NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
45060,M,40-49,1,0,Zulzeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,461,3,68,0,259,2,3,1,131,0,0,440,488
32006,M,18-29,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,623,6,7,0,542,5,9,1,65,0,0,402,676
43018,M,60-69,1,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,416,1,83,1,314,0,14,0,5,0,0,400,444
35014,V,60-69,1,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,318,0,26,0,230,0,8,0,54,0,0,310,333
23003,V,80-89,1,1,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,648,13,232,4,394,9,4,0,18,0,0,596,707
34023,V,50-59,1,0,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,936,4,159,0,386,1,330,3,61,0,0,888,977
13049,M,40-49,1,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1640,4,426,0,975,3,12,1,225,2,0,1472,1731
12029,M,5-11,0,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,148,207,0,0,92,4,0,0,0,56,203,0,682
23096,M,40-49,1,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,1437,6,90,0,1156,4,9,2,182,0,0,1307,1509
34041,M,90-100+,1,1,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,94,3,50,0,43,3,0,0,1,0,0,84,105
34013,V,0-4,0,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,0,13,0,0,0,0,0,0,0,0,13,0,730
43002,V,80-89,1,1,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,496,6,148,3,343,3,2,0,3,0,0,473,514
23100,V,30-39,1,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,232,13,8,0,212,10,5,3,7,0,0,137,284
71067,V,40-49,1,0,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,414,1,142,1,193,0,6,0,73,0,0,370,464
33021,V,90-100+,1,1,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,198,5,89,0,107,5,0,0,2,0,0,168,214
43018,V,90-100+,1,1,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,78,1,37,1,36,0,0,0,5,0,0,72,85
23081,V,60-69,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,377,2,57,0,311,1,7,1,2,0,0,357,394
45065,M,5-11,0,0,Rozebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,43,98,0,0,35,3,0,0,0,8,95,0,291
43014,V,18-29,1,0,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,422,3,41,0,349,3,15,0,17,0,0,308,439
11016,M,40-49,1,0,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1021,4,55,0,935,3,7,1,24,0,0,856,1176
23103,V,60-69,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,469,6,95,1,345,5,9,0,20,0,0,413,532
24094,M,5-11,0,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,105,347,0,0,101,4,0,0,0,4,343,0,733
45064,V,5-11,0,0,Maarke-Kerkem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,47,62,0,0,33,4,0,0,0,14,58,0,221
13003,V,50-59,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,1603,4,616,1,756,3,26,0,205,0,0,1526,1676
31006,M,50-59,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,801,0,195,0,554,0,5,0,47,0,0,754,812
23099,M,60-69,1,1,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,312,4,43,0,260,4,3,0,6,0,0,288,338
23099,M,40-49,1,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,850,39,183,2,523,17,13,20,130,1,0,630,954
44083,V,80-89,1,1,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,1386,14,377,4,968,9,6,1,35,0,0,1316,1418
23052,M,18-29,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1070,18,36,1,967,14,9,3,58,0,0,747,1233
73006,V,50-59,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,2318,5,1100,3,1095,2,50,0,73,0,0,2188,2428
46025,V,18-29,1,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1834,17,156,0,1591,16,43,1,44,0,0,1313,2123
35011,V,30-39,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,740,6,76,1,639,5,10,0,14,1,0,593,790
43010,M,70-79,1,1,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1050,3,346,3,686,0,6,0,12,0,0,1018,1062
73083,M,18-29,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1738,35,43,0,1622,27,22,8,51,0,0,1225,1910
34009,M,30-39,1,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,769,2,19,0,703,2,14,0,33,0,0,627,825
12007,V,50-59,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1681,2,339,0,1130,1,49,1,163,0,0,1599,1721
24041,V,40-49,1,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,456,2,77,0,333,2,7,0,39,0,0,418,479
46021,M,30-39,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,4523,70,128,0,4266,51,79,19,49,1,0,3454,5051
23027,M,70-79,1,1,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1421,11,491,3,896,7,11,1,23,0,0,1385,1438
35011,M,80-89,1,1,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,612,11,145,1,458,10,0,0,9,0,0,571,659
13012,M,40-49,1,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,547,4,80,0,408,4,6,0,53,0,0,495,558
23023,M,18-29,1,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,463,6,13,0,371,3,7,3,72,0,0,386,501
23027,V,90-100+,1,1,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,298,9,107,1,176,8,0,0,15,0,0,261,336
13025,V,40-49,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,2230,25,203,0,1924,20,54,5,49,0,0,2003,2386
35005,M,40-49,1,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,736,2,77,0,448,2,3,0,208,0,0,642,779
12014,V,60-69,1,1,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,1306,5,414,1,872,4,4,0,15,1,0,1278,1335
11056,V,70-79,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,859,3,285,1,566,2,5,0,3,0,0,830,888
11004,M,90-100+,1,1,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,62,0,33,0,27,0,1,0,1,0,0,52,59
43007,M,40-49,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,395,1,46,0,236,1,4,0,109,0,0,365,420
24135,M,30-39,1,0,Sint-Joris-Winge,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,601,5,14,0,574,4,4,1,9,0,0,538,624
13036,V,30-39,1,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,667,1,77,0,569,1,12,0,8,1,0,564,714
37010,V,80-89,1,1,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,219,3,36,2,179,1,3,0,1,0,0,206,238
11008,V,40-49,1,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,2187,8,223,0,1841,8,61,0,62,0,0,1843,2360
11055,V,40-49,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1283,6,252,0,902,5,62,0,67,0,1,1199,1335
24086,M,40-49,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,669,1,122,0,436,1,12,0,99,0,0,612,683
37007,M,80-89,1,1,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,219,6,23,3,188,2,1,1,7,0,0,208,233
72043,M,12-17,0,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,916,18,0,0,910,18,0,0,6,0,0,115,1008
41081,M,60-69,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,901,3,233,2,650,1,10,0,8,0,0,871,928
33040,V,50-59,1,0,Poelkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,540,2,161,1,321,0,6,1,52,0,0,522,564
13021,V,60-69,1,1,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,323,0,51,0,268,0,2,0,2,0,0,317,326
38025,V,40-49,1,0,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,652,3,162,0,406,1,23,2,61,0,0,590,678
71020,M,40-49,1,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,619,1,64,0,434,1,9,0,111,1,0,558,653
23098,V,30-39,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,297,25,10,0,264,18,11,7,11,1,0,173,406
72004,V,60-69,1,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,600,1,192,1,358,0,2,0,48,0,0,580,614
44048,V,18-29,1,0,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,690,5,70,1,575,3,18,1,27,0,0,504,738
23025,M,50-59,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,2376,30,709,5,1488,17,29,8,150,0,0,2093,2605
31040,M,5-11,0,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,300,301,0,0,136,1,0,0,0,164,300,0,910
12002,M,5-11,0,0,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,62,136,0,0,62,1,0,0,0,0,135,0,423
72043,V,50-59,1,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,2339,5,915,2,1269,3,26,0,129,0,0,2207,2467
24107,M,50-59,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,2396,14,893,4,1325,8,41,2,137,0,0,2241,2487
13014,V,5-11,0,0,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,103,256,0,0,71,6,0,0,0,32,250,0,814
13004,M,12-17,0,0,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,568,1,1,0,548,1,1,0,18,0,0,77,623
23039,V,70-79,1,1,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,447,1,28,0,416,1,2,0,1,0,0,435,455
23032,M,50-59,1,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,507,3,211,2,264,1,8,0,24,0,0,479,526
45062,M,70-79,1,1,Sint-Maria-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,93,2,27,2,66,0,0,0,0,0,0,88,101
23097,V,80-89,1,1,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,317,2,56,0,248,2,0,0,13,0,0,301,329
71045,V,12-17,0,0,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,229,1,0,0,223,1,0,0,6,0,0,29,243
36010,M,30-39,1,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,580,5,16,0,550,5,4,0,10,0,0,505,636
42025,V,5-11,0,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,184,393,0,0,119,5,0,0,0,65,388,0,940
42004,M,70-79,1,1,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,634,2,170,1,455,0,2,1,7,0,0,621,662
13004,V,90-100+,1,1,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,104,4,36,2,61,2,0,0,7,0,0,91,108
13013,V,60-69,1,0,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,556,2,209,0,329,2,4,0,14,0,0,532,579
38014,V,90-100+,1,1,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,231,9,32,1,185,8,1,0,13,0,0,198,251
73083,M,50-59,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,2291,14,561,1,1678,11,23,2,29,0,0,2148,2363
37020,V,50-59,1,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,602,3,157,2,427,1,3,0,15,0,0,571,630
11039,V,40-49,1,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1172,2,184,0,862,2,24,0,102,0,0,1034,1237
11039,M,70-79,1,1,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1002,2,230,0,756,2,8,0,8,0,0,974,1031
23033,M,40-49,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,728,11,55,1,565,6,5,4,102,1,0,599,811
34022,M,50-59,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,4837,21,675,2,1594,2,2181,17,387,0,0,4505,5153
31004,M,50-59,1,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1468,15,133,0,1231,11,10,4,94,0,0,1384,1523
24011,M,50-59,1,0,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,694,0,154,0,437,0,9,0,94,0,0,669,716
31033,V,50-59,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1389,2,453,0,800,1,18,1,118,0,0,1322,1431
73006,V,18-29,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1869,15,176,0,1588,14,47,1,57,1,0,1338,2038
23027,M,18-29,1,0,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,2545,62,66,0,2007,48,40,14,430,2,0,1801,2940
36015,V,60-69,1,1,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,1667,2,330,1,1325,0,1,1,11,0,0,1611,1724
44045,M,40-49,1,0,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,446,2,69,0,264,1,4,1,109,0,0,406,475
37017,V,50-59,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,618,1,167,1,415,0,9,0,27,0,0,581,641
72030,M,70-79,1,1,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,630,0,196,0,428,0,3,0,3,0,0,616,639
35029,M,18-29,1,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,594,6,13,0,529,4,6,2,46,0,0,459,673
33040,M,12-17,0,0,Poelkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,336,12,0,0,327,12,0,0,9,0,0,56,276
71067,V,70-79,1,1,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,355,0,161,0,188,0,3,0,3,0,0,350,362
33037,M,40-49,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,768,4,214,1,492,3,5,0,57,0,0,696,805
31042,M,50-59,1,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,231,1,16,0,204,1,2,0,9,0,0,219,240
11016,V,12-17,0,0,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,562,2,0,0,547,2,1,0,14,0,0,62,639
24014,M,60-69,1,1,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,393,1,47,0,343,1,0,0,3,0,0,377,404
23033,V,18-29,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,568,21,32,0,502,14,9,7,25,0,0,356,720
71017,M,5-11,0,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,40,72,0,0,39,0,0,0,0,1,72,0,360
34023,V,40-49,1,0,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,747,3,88,0,226,0,354,3,79,0,0,676,789
24038,M,70-79,1,1,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,844,3,72,1,759,2,5,0,8,0,0,824,858
12002,M,40-49,1,0,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,655,6,128,3,455,2,5,1,67,0,0,587,723
13014,M,40-49,1,0,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,1194,8,59,0,934,8,6,0,195,0,0,1029,1377
72037,V,70-79,1,1,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,635,3,179,1,446,2,4,0,5,1,0,606,672
43007,M,60-69,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,225,0,49,0,175,0,1,0,0,0,0,220,231
34023,M,0-4,0,0,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,0,6,0,0,0,0,0,0,0,0,6,0,384
71070,M,50-59,1,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,2283,6,981,3,1069,3,15,0,218,0,0,2134,2425
23094,M,30-39,1,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1823,87,54,2,1660,45,27,40,78,4,0,1090,2251
31005,V,30-39,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,6254,60,616,2,5392,47,157,11,87,2,0,5335,6840
12021,V,5-11,0,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,145,359,0,0,144,5,1,0,0,0,354,0,1247
46014,V,60-69,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1226,4,412,1,770,3,20,0,24,0,0,1154,1270
31043,V,30-39,1,0,Knokke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,991,19,73,0,863,18,33,1,22,0,0,779,1186
12026,V,40-49,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1509,2,288,0,1070,0,21,2,130,0,0,1362,1604
45035,M,90-100+,1,1,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,88,6,63,4,23,2,1,0,1,0,0,81,103
13053,V,5-11,0,0,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,110,179,0,0,82,2,0,1,0,28,176,0,589
34022,M,5-11,0,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,338,454,0,0,295,32,43,1,0,0,421,0,3129
23081,M,50-59,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,845,4,287,2,451,2,9,0,98,0,0,796,884
13037,M,50-59,1,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,886,2,226,0,557,2,5,0,98,0,0,845,916
46021,M,70-79,1,1,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,3098,10,895,5,2138,4,16,1,47,2,0,2987,3221
23104,M,70-79,1,1,Sint-Kwintens-Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,397,7,121,1,272,6,2,0,2,0,0,387,397
23032,M,5-11,0,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,72,52,0,0,29,0,0,0,0,43,52,0,262
35002,M,40-49,1,0,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,994,9,192,1,582,7,9,0,211,0,1,907,1058
37011,M,18-29,1,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,457,3,6,0,398,2,4,1,49,0,0,386,498
42025,M,30-39,1,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1551,25,43,0,1470,23,17,2,21,0,0,1268,1680
36015,M,18-29,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,4178,85,81,1,3783,77,28,7,280,6,0,3039,4817
45059,M,30-39,1,0,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,795,5,22,0,757,3,7,1,9,0,1,663,827
72021,V,12-17,0,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,649,6,0,0,646,6,0,0,3,0,0,66,736
42026,M,60-69,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,390,2,90,0,296,1,1,1,3,0,0,379,407
11009,V,50-59,1,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,2343,5,586,3,1456,2,79,0,221,1,0,2242,2459
12005,V,60-69,1,1,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,413,3,159,2,249,1,0,0,4,1,0,400,430
23044,M,50-59,1,0,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,939,7,199,0,726,5,4,2,10,0,0,868,1000
73109,M,30-39,1,0,Sint-Martens-Voeren,LIMBURG,VLAAMS GEWEST,ZOLim,235,7,4,0,213,6,4,1,14,0,0,161,270
35014,V,12-17,0,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,267,2,1,0,260,2,1,0,5,0,0,33,286
33039,M,80-89,1,1,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,153,2,42,1,103,1,3,0,5,0,0,144,158
31003,V,18-29,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,982,8,112,0,767,7,40,1,61,2,0,825,1042
43002,V,40-49,1,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,849,3,154,0,522,3,14,0,159,0,0,768,907
37002,M,18-29,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,555,3,11,0,484,3,1,0,59,0,0,432,609
35002,V,5-11,0,0,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,76,161,0,0,75,4,0,0,0,1,157,1,606
12002,V,5-11,0,0,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,50,142,0,0,49,6,0,0,0,1,136,0,404
32003,V,30-39,1,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,863,6,106,1,723,5,25,0,9,0,0,769,934
72041,M,50-59,1,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,1512,6,293,0,1083,3,5,3,131,0,0,1398,1628
12005,M,18-29,1,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,867,8,21,0,762,5,11,3,73,0,0,654,940
23038,M,50-59,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,916,4,308,1,520,2,6,1,82,0,0,860,940
44019,V,12-17,0,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1090,14,1,0,1074,13,4,1,11,0,0,78,1148
36015,V,5-11,0,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,281,924,0,0,280,26,0,0,0,1,898,1,2422
41082,M,40-49,1,0,Vlekkem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1260,4,196,1,778,2,8,1,278,0,0,1138,1320
73022,V,12-17,0,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,217,3,0,0,214,3,1,0,2,0,0,18,226
12035,V,60-69,1,0,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,670,2,88,1,570,1,5,0,7,0,0,641,692
36015,V,80-89,1,1,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,2057,12,584,4,1454,8,1,0,18,0,0,1953,2139
35014,M,90-100+,1,1,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,30,2,21,1,8,1,0,0,1,0,0,27,36
37018,V,40-49,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,932,4,234,1,578,3,13,0,107,0,0,866,974
11018,V,90-100+,1,1,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,56,2,25,0,25,2,0,0,6,0,0,51,60
34040,M,70-79,1,1,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1652,6,619,3,1009,2,7,0,17,0,1,1597,1687
36015,M,30-39,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,3789,59,140,0,3488,41,28,18,131,2,0,3122,4371
13006,V,5-11,0,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,64,91,0,0,59,3,0,0,0,5,88,0,336
13037,V,12-17,0,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,353,3,0,0,348,3,1,0,4,0,0,35,379
13029,V,12-17,0,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,358,2,0,0,352,2,0,0,6,0,0,34,386
73032,M,18-29,1,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,561,1,13,0,515,1,6,0,27,0,0,404,607
43010,V,40-49,1,0,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1505,8,339,0,823,7,26,1,317,0,0,1355,1561
71002,V,60-69,1,1,As,LIMBURG,VLAAMS GEWEST,,211,1,60,0,144,1,1,0,6,0,0,206,221
73066,M,60-69,1,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,540,2,167,0,365,2,6,0,2,0,0,524,584
24133,V,30-39,1,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,385,4,33,0,334,3,14,1,4,0,0,326,407
72038,V,50-59,1,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,856,1,214,0,575,1,9,0,58,0,0,803,927
72038,M,60-69,1,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,459,5,140,2,306,0,3,3,9,1,0,430,482
72004,V,50-59,1,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1143,2,220,0,757,2,17,0,149,0,0,1071,1181
45064,M,18-29,1,0,Maarke-Kerkem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,396,1,14,0,353,0,4,1,25,0,0,318,419
44040,V,40-49,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,756,1,130,0,559,1,13,0,54,0,0,685,805
72018,M,70-79,1,1,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,553,3,264,1,286,2,1,0,2,0,0,536,577
