NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
31033,V,60-69,1,1,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,613,1,72,0,533,1,2,0,6,0,0,630
13021,M,60-69,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,365,2,117,0,235,2,1,0,11,1,0,383
42026,M,70-79,1,1,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,478,3,185,0,284,3,2,0,7,0,0,490
46003,V,40-49,1,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,2994,13,680,1,1902,12,43,0,369,0,0,3126
23094,M,60-69,1,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,904,9,223,2,641,7,3,0,37,0,0,1014
46013,V,40-49,1,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1072,9,243,2,668,7,19,0,142,0,0,1138
31003,V,40-49,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,955,0,212,0,601,0,24,0,118,0,0,1012
11025,M,80-89,1,1,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,166,0,22,0,142,0,0,0,2,0,0,173
34040,M,0-11,0,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,118,21,0,0,118,21,0,0,0,0,0,2321
36011,V,18-29,1,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,615,8,70,0,515,8,5,0,25,0,0,664
44020,V,60-69,1,1,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,385,3,63,0,319,3,2,0,1,0,0,401
31040,V,60-69,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,717,2,71,1,628,1,8,0,10,0,0,735
37020,V,90-100+,1,1,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,91,4,40,3,50,1,0,0,1,0,0,102
24107,M,18-29,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,1856,43,36,1,1643,42,24,0,153,0,0,2144
31033,V,60-69,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,691,2,81,1,556,1,5,0,49,0,0,713
23025,M,70-79,1,1,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1276,8,498,4,755,4,5,0,18,0,0,1362
23024,M,18-29,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,529,10,16,0,401,10,4,0,108,0,0,600
11022,M,70-79,1,1,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,868,8,282,2,571,6,1,0,14,0,0,907
31003,M,90-100+,1,1,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,67,1,32,0,33,1,1,0,1,0,0,75
23077,M,30-39,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1443,57,41,2,1342,53,11,2,49,0,0,2042
13036,V,12-17,0,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,321,2,0,0,315,2,0,0,6,0,0,357
23002,V,60-69,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,931,10,237,1,675,8,10,1,9,0,0,994
13021,M,80-89,1,1,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,219,2,60,1,156,1,0,0,3,0,0,225
73001,M,12-17,0,0,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,356,5,0,0,335,5,4,0,17,0,0,402
11056,M,60-69,1,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,691,3,94,1,589,2,3,0,5,0,0,715
31005,M,12-17,0,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,3180,88,1,0,3103,88,1,0,75,0,0,3611
23098,M,12-17,0,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,129,22,0,0,124,22,1,0,4,0,0,220
73083,M,0-11,0,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,107,9,0,0,107,9,0,0,0,0,0,1792
23002,M,80-89,1,1,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,593,7,271,1,314,6,1,0,7,0,0,632
11013,M,60-69,1,1,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,597,3,74,1,513,2,5,0,5,0,0,630
23098,V,0-11,0,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,16,2,0,0,16,2,0,0,0,0,0,452
11050,M,18-29,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,531,9,11,0,445,9,9,0,66,0,0,665
42026,M,60-69,1,1,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,353,1,46,0,304,1,2,0,1,0,0,361
31003,V,60-69,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,486,1,174,0,262,1,9,0,41,0,0,504
23025,M,90-100+,1,1,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,116,7,62,2,49,5,1,0,4,0,0,132
34002,M,60-69,1,1,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,405,2,119,1,282,1,1,0,3,0,0,422
37010,V,70-79,1,1,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,345,1,111,0,232,1,0,0,2,0,0,354
11002,V,60-69,1,1,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,10793,59,3014,18,5020,26,2544,14,203,12,1,11921
13013,M,60-69,1,1,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,500,3,143,3,347,0,1,0,9,0,0,522
44043,V,60-69,1,1,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,669,1,73,0,588,1,4,0,4,0,0,692
35014,V,80-89,1,1,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,291,4,67,1,221,3,0,0,3,0,0,305
72038,V,70-79,1,1,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,488,1,161,1,321,0,0,0,6,0,0,506
71066,V,70-79,1,1,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,1002,3,350,2,224,1,418,0,10,0,0,1025
34022,V,18-29,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,4940,72,393,1,2401,50,2003,21,141,2,0,5614
31005,V,40-49,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,6899,36,1851,7,4300,29,80,0,667,1,0,7436
72043,V,60-69,1,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1149,2,126,2,850,0,20,0,153,0,0,1198
46014,V,12-17,0,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1285,8,0,0,1276,8,1,0,8,0,0,1528
42008,M,90-100+,1,1,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,68,1,48,1,15,0,0,0,5,0,0,74
46025,M,60-69,1,1,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,802,1,67,0,727,1,2,0,6,0,0,851
34022,V,80-89,1,1,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,2585,28,634,7,1819,21,95,0,37,0,0,2743
73107,V,60-69,1,1,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,1078,5,229,1,840,4,5,0,4,0,0,1166
11035,V,90-100+,1,1,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,121,6,35,2,81,4,0,0,5,0,0,129
41011,M,80-89,1,1,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,311,7,151,3,152,3,0,1,8,0,0,338
33040,V,30-39,1,0,Bikschote,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,446,1,45,0,378,1,10,0,13,0,0,464
23024,M,40-49,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,535,3,66,1,338,1,6,1,125,0,0,564
24094,M,80-89,1,1,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,323,2,52,0,266,2,1,0,4,0,0,329
71022,V,40-49,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,4626,43,664,2,1668,26,1888,15,404,2,0,5069
24048,M,60-69,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,507,0,71,0,421,0,11,0,4,0,0,525
36019,V,18-29,1,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,723,6,56,0,622,6,11,0,34,0,0,792
72021,V,18-29,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1258,10,132,1,1061,9,29,0,36,0,0,1525
42006,M,30-39,1,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,2557,22,103,0,2411,22,15,0,28,0,0,2818
42003,M,70-79,1,1,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,646,1,300,1,331,0,3,0,12,0,0,673
11053,M,90-100+,1,1,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,48,3,16,1,31,2,0,0,1,0,0,53
11040,V,90-100+,1,1,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,277,7,67,0,170,3,33,4,7,0,0,309
23024,M,90-100+,1,1,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,29,0,10,0,19,0,0,0,0,0,0,31
11035,M,0-11,0,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,58,9,0,0,58,9,0,0,0,0,0,1195
11016,M,18-29,1,0,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1159,7,21,0,1012,7,6,0,119,1,0,1322
44073,M,0-11,0,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,24,6,0,0,24,6,0,0,0,0,0,497
23099,M,80-89,1,1,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,186,7,45,3,134,4,0,0,7,0,0,216
24094,V,0-11,0,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,55,10,0,0,55,10,0,0,0,0,0,1077
11040,M,18-29,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1909,19,45,0,741,14,963,5,160,0,0,2242
72003,M,30-39,1,0,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,770,9,19,0,719,9,4,0,28,0,0,867
32011,V,90-100+,1,1,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,115,6,53,4,61,2,0,0,1,0,0,128
11039,M,0-11,0,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,75,12,0,0,75,12,0,0,0,0,0,1158
12026,V,60-69,1,1,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,672,1,210,0,451,1,2,0,9,0,0,698
13019,V,70-79,1,1,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,672,1,202,0,462,1,2,0,6,0,0,690
43018,M,50-59,1,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,917,9,283,1,587,8,28,0,19,0,0,980
12040,M,30-39,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1516,21,43,0,1423,21,7,0,43,0,0,1764
23086,V,70-79,1,1,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,675,2,254,1,415,1,1,0,5,0,0,693
24007,V,50-59,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,806,2,248,1,503,1,9,0,46,0,0,846
71069,M,80-89,1,1,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,215,3,66,0,147,3,0,0,2,0,0,229
23100,V,70-79,1,1,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,206,1,19,1,184,0,0,0,3,0,0,221
11001,M,40-49,1,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,799,8,136,1,564,7,10,0,89,0,0,872
23081,V,90-100+,1,1,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,93,2,39,1,54,1,0,0,0,0,0,96
44045,V,40-49,1,0,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,410,3,80,0,243,2,2,1,85,0,0,441
11056,V,60-69,1,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,708,1,112,1,588,0,5,0,3,0,0,734
72021,V,60-69,1,1,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,765,1,207,1,552,0,0,0,6,0,0,799
72041,M,60-69,1,1,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,655,4,192,2,460,2,0,0,3,0,0,678
11052,M,70-79,1,1,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,527,4,231,2,178,1,109,1,9,0,0,554
35011,M,12-17,0,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,375,11,1,0,368,11,2,0,4,0,0,415
45068,V,12-17,0,0,Ouwegem,OOST-VLAANDEREN,VLAAMS GEWEST,,516,4,0,0,507,4,1,0,8,0,0,557
13031,V,70-79,1,1,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,709,4,263,2,444,2,2,0,0,0,0,741
34022,M,18-29,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,5051,102,99,0,2341,65,2381,37,228,2,0,5905
41082,V,90-100+,1,1,Aaigem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,182,2,46,0,130,2,0,0,6,0,0,194
71016,V,70-79,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,2793,20,1136,9,1612,11,12,0,29,4,0,2953
44012,V,18-29,1,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,631,3,49,0,529,3,16,0,37,0,0,682
11030,M,60-69,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,290,0,38,0,248,0,3,0,1,0,0,300
72003,M,50-59,1,0,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,960,5,235,3,647,2,4,0,74,0,0,1017
24016,M,50-59,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,620,2,263,0,319,1,8,0,30,0,1,634
34003,M,50-59,1,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,731,3,173,2,398,1,2,0,158,0,0,769
71066,M,90-100+,1,1,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,58,1,40,1,13,0,0,0,5,0,0,60
71024,V,40-49,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,817,2,150,0,270,1,321,1,76,0,0,868
44013,M,50-59,1,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1229,3,415,1,675,2,12,0,127,0,0,1295
34022,V,40-49,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,3990,37,432,3,1231,21,1867,13,460,0,0,4397
46025,V,90-100+,1,1,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,158,5,56,1,87,4,0,0,15,0,0,174
24086,V,18-29,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,609,15,58,0,486,12,12,3,52,1,0,664
13036,M,40-49,1,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,655,2,34,0,598,2,3,0,20,0,0,713
13010,M,0-11,0,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,30,8,0,0,30,8,0,0,0,0,0,571
38016,V,0-11,0,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,18,2,0,0,18,2,0,0,0,0,0,420
37015,M,90-100+,1,1,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,61,3,36,3,24,0,0,0,1,0,0,68
11044,M,12-17,0,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,577,10,2,0,550,10,18,0,7,0,0,667
36019,M,50-59,1,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,834,1,233,0,572,1,4,0,25,0,0,873
12021,V,18-29,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,2391,37,203,1,2003,36,40,0,145,0,0,2665
35011,V,50-59,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1472,8,387,2,958,6,25,0,102,0,0,1543
32010,M,70-79,1,1,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,360,0,94,0,263,0,0,0,3,0,0,373
71070,M,18-29,1,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,1933,30,32,0,1777,29,18,1,106,0,0,2379
23060,V,50-59,1,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,927,4,200,0,711,4,11,0,4,1,0,967
38025,V,50-59,1,0,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,834,6,205,0,576,5,24,1,29,0,0,869
24104,V,50-59,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1545,10,283,2,1106,8,22,0,133,1,0,1715
37020,M,70-79,1,1,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,416,4,163,4,251,0,1,0,1,0,0,420
71011,V,40-49,1,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,1131,4,196,1,400,2,433,1,102,0,0,1205
11053,M,0-11,0,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,86,6,0,0,86,6,0,0,0,0,0,1386
24008,M,0-11,0,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,20,3,0,0,20,3,0,0,0,0,0,385
23099,M,12-17,0,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,366,29,0,0,361,28,0,1,5,0,0,581
11022,M,80-89,1,1,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,403,4,85,0,294,3,2,1,22,0,0,421
11055,M,40-49,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1255,8,202,2,925,6,35,0,93,0,0,1316
71022,V,70-79,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,3904,12,1268,7,958,1,1629,4,48,1,0,4017
32010,M,90-100+,1,1,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,27,2,18,0,9,2,0,0,0,0,0,27
37018,M,80-89,1,1,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,351,1,59,0,290,1,1,0,1,0,0,370
38016,V,18-29,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,418,11,35,0,361,11,8,0,14,0,0,497
45068,M,40-49,1,0,Ouwegem,OOST-VLAANDEREN,VLAAMS GEWEST,,1004,1,55,0,782,1,10,0,157,0,0,1058
44045,V,30-39,1,0,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,431,1,56,0,368,1,5,0,2,0,0,465
71017,V,70-79,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,308,5,160,2,144,3,2,0,2,0,0,325
24133,M,80-89,1,1,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,145,2,32,2,105,0,0,0,8,0,0,155
32006,V,70-79,1,1,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,383,5,70,3,305,2,0,0,8,0,0,400
23096,V,30-39,1,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,1355,10,113,1,1197,9,22,0,23,0,0,1434
46020,M,40-49,1,0,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1237,5,125,0,904,5,11,0,197,0,0,1305
11056,M,90-100+,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,65,0,33,0,29,0,0,0,3,0,0,75
71017,V,18-29,1,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,436,4,21,0,398,3,4,1,13,0,0,494
13016,M,40-49,1,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,636,2,156,0,390,1,7,1,83,0,0,701
71066,V,90-100+,1,1,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,116,2,44,1,63,1,1,0,8,0,0,125
42025,V,30-39,1,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1591,9,112,0,1440,8,21,1,18,0,0,1752
11038,M,18-29,1,0,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,460,2,6,0,438,2,2,0,14,0,0,501
23027,M,50-59,1,0,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,2498,10,732,5,1561,5,26,0,178,1,0,2665
37007,M,90-100+,1,1,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,41,2,19,0,16,2,0,0,6,0,0,48
11053,V,12-17,0,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,610,8,1,0,592,8,1,0,16,0,0,661
23101,V,80-89,1,1,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,429,6,166,3,259,3,0,0,4,0,0,468
23097,M,50-59,1,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,849,1,360,1,436,0,8,0,45,0,0,891
73042,V,18-29,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,1189,25,82,2,1025,22,20,1,62,0,0,1548
23003,V,50-59,1,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1640,16,329,4,1245,12,23,0,43,0,0,1806
12029,M,70-79,1,1,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,817,3,264,2,544,1,4,0,5,0,0,830
11030,M,40-49,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,656,5,112,0,490,5,4,0,50,0,0,706
23105,V,50-59,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,900,7,199,2,682,5,9,0,10,0,0,951
72041,V,80-89,1,1,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,485,2,69,2,397,0,5,0,13,1,0,517
23044,V,18-29,1,0,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,671,22,48,0,562,21,10,1,51,0,0,830
11050,V,80-89,1,1,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,367,4,86,0,273,4,2,0,6,0,0,384
43002,M,30-39,1,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,788,11,14,0,760,11,5,0,9,0,0,858
71070,V,18-29,1,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,1856,36,137,0,1605,36,38,0,76,0,0,2245
44043,M,30-39,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1457,14,50,0,1356,14,25,0,26,0,0,1570
24009,V,30-39,1,0,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,613,9,44,1,553,8,11,0,4,1,0,667
35002,V,18-29,1,0,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,935,14,81,0,812,14,18,0,24,0,0,1038
23102,V,90-100+,1,1,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,125,7,62,2,58,5,1,0,4,0,0,153
23098,V,60-69,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,128,2,8,0,110,2,4,0,6,0,0,152
13044,M,0-11,0,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,36,1,0,0,36,1,0,0,0,0,0,498
73028,M,40-49,1,0,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,6,1,1,0,2,1,0,0,3,0,0,6
73040,M,30-39,1,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,462,8,11,0,442,8,6,0,3,0,0,507
32003,V,70-79,1,1,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,764,2,16,1,741,1,4,0,3,0,0,790
23002,M,12-17,0,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,814,33,0,0,797,33,2,0,15,0,0,1245
32011,V,70-79,1,1,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,591,3,134,2,448,1,0,0,9,0,0,599
71002,M,60-69,1,1,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,232,1,80,0,148,1,0,0,4,0,0,236
35011,V,18-29,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,819,14,76,1,705,13,14,0,24,0,0,924
33037,V,70-79,1,1,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,525,1,113,0,410,1,0,0,2,0,0,540
35002,M,80-89,1,1,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,344,2,50,0,287,2,0,0,7,0,0,369
34027,M,70-79,1,1,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1278,10,394,5,868,4,6,1,10,0,0,1352
23045,V,40-49,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1147,6,128,0,793,5,13,1,213,0,0,1229
72042,M,80-89,1,1,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,442,3,108,3,323,0,6,0,5,0,0,458
11037,M,70-79,1,1,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,608,3,96,1,504,2,4,0,4,0,0,623
72021,M,80-89,1,1,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,577,4,89,1,475,3,4,0,9,0,0,606
11023,M,60-69,1,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,913,3,167,0,722,3,8,0,16,0,0,950
23081,V,18-29,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,656,9,60,0,527,8,10,1,59,0,0,778
24130,V,0-11,0,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,21,7,0,0,21,7,0,0,0,0,0,449
