NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
73109,V,60-69,1,1,Sint-Martens-Voeren,LIMBURG,VLAAMS GEWEST,ZOLim,119,0,99,0,14,0,2,0,4,0,0,100,128
11009,M,60-69,1,1,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,900,2,173,2,716,0,3,0,8,0,0,877,921
24094,V,30-39,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1017,5,121,0,848,3,22,2,26,0,0,488,1051
41081,V,5-11,0,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,119,3,0,0,119,3,0,0,0,0,0,1,931
35005,M,70-79,1,1,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,483,1,105,1,374,0,0,0,4,0,0,463,498
11054,V,12-17,0,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,346,1,0,0,338,1,0,0,8,0,0,26,369
24059,V,18-29,1,0,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,772,15,46,0,672,15,11,0,43,0,0,213,854
37012,M,40-49,1,0,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,328,1,86,0,197,1,1,0,44,0,0,170,359
34043,V,40-49,1,0,Helkijn,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,128,0,21,0,96,0,0,0,11,0,0,50,138
42006,V,5-11,0,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,188,21,0,0,188,21,0,0,0,0,0,0,1713
12005,M,12-17,0,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,489,0,1,0,479,0,1,0,8,0,0,18,514
38008,V,60-69,1,1,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,487,5,53,1,428,4,1,0,5,0,0,453,518
23062,V,60-69,1,1,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,657,7,103,0,535,7,11,0,7,1,0,615,688
33011,V,40-49,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1892,7,597,2,1119,5,55,0,121,0,0,988,1990
71034,M,5-11,0,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,51,7,0,0,51,7,0,0,0,0,0,0,631
11021,M,40-49,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,444,1,138,0,198,1,10,0,98,0,0,373,446
33011,V,18-29,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,2131,14,219,0,1719,13,57,1,136,0,0,750,2305
23027,V,60-69,1,0,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1130,6,168,0,895,6,19,0,48,0,0,1034,1180
23099,V,18-29,1,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,683,38,28,1,601,34,9,3,45,0,0,151,968
41002,M,5-11,0,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,364,38,0,0,363,38,0,0,1,0,0,0,3643
11007,M,80-89,1,1,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,193,3,66,2,94,1,22,0,11,0,0,172,209
36012,M,5-11,0,0,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,55,3,0,0,55,3,0,0,0,0,0,0,483
36015,M,40-49,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,3871,23,512,2,2595,19,27,2,735,2,0,2608,4256
71069,M,70-79,1,1,Kwaadmechelen,LIMBURG,VLAAMS GEWEST,West-Limburg,453,0,22,0,429,0,1,0,1,0,0,434,456
41048,M,60-69,1,1,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1086,7,77,0,986,6,6,1,17,0,0,1045,1134
31012,M,50-59,1,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1083,1,69,0,990,1,3,0,21,0,0,579,1122
11005,V,5-11,0,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,52,5,0,0,52,5,0,0,0,0,0,0,839
36007,M,5-11,0,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,43,1,0,0,43,1,0,0,0,0,0,0,379
44020,V,30-39,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,755,5,86,1,645,4,13,0,11,0,0,260,798
32003,M,5-11,0,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,82,4,0,0,82,4,0,0,0,0,0,0,613
24038,V,12-17,0,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,679,3,0,0,675,3,0,0,4,0,0,11,723
23101,V,30-39,1,0,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,815,48,28,1,750,42,12,5,24,1,0,155,986
41048,M,90-100+,1,1,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,92,0,46,0,36,0,0,0,10,0,0,73,100
12005,V,5-11,0,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,69,6,0,0,68,6,0,0,1,0,0,0,535
44064,M,70-79,1,1,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,416,0,23,0,389,0,2,0,2,0,0,389,433
13014,V,80-89,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,477,4,65,0,402,4,2,0,8,0,0,450,498
11002,M,5-11,0,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1600,285,0,0,1438,223,160,55,2,0,7,3,24606
24133,V,50-59,1,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,569,0,117,0,437,0,9,0,6,0,0,319,586
36010,V,40-49,1,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,567,1,84,0,443,1,7,0,33,0,0,244,595
35029,V,80-89,1,1,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,552,4,66,1,479,3,3,0,4,0,0,505,581
46013,V,5-11,0,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,80,5,0,0,80,5,0,0,0,0,0,1,707
24130,M,50-59,1,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,684,2,160,0,504,2,2,0,18,0,0,385,700
23047,V,90-100+,1,1,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,94,3,28,0,65,3,0,0,1,0,0,86,103
11022,M,30-39,1,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,937,9,21,0,887,8,10,1,19,0,0,119,1049
24062,V,5-11,0,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,369,48,0,0,345,42,24,6,0,0,0,1,3348
35006,V,80-89,1,1,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,390,10,99,5,287,5,1,0,3,0,0,361,416
24048,V,30-39,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,573,4,42,0,509,4,13,0,9,0,0,246,611
23033,V,90-100+,1,1,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,78,0,32,0,43,0,0,0,3,0,0,73,86
13002,V,80-89,1,1,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,69,0,10,0,57,0,0,0,2,0,0,64,74
13031,M,30-39,1,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,756,5,32,0,692,5,9,0,23,0,0,459,815
32010,V,60-69,1,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,316,0,41,0,238,0,2,0,35,0,0,171,333
23003,M,70-79,1,1,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,864,7,119,0,735,6,3,1,6,1,0,819,913
36011,V,5-11,0,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,32,1,0,0,32,1,0,0,0,0,0,0,329
23050,V,60-69,1,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,760,3,158,0,534,3,7,0,61,0,0,668,800
31006,V,60-69,1,1,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,370,2,28,1,330,1,4,0,8,0,0,353,381
23032,V,5-11,0,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,23,19,0,0,23,3,0,0,0,0,16,0,247
71011,V,80-89,1,1,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,497,4,196,1,282,3,2,0,17,0,0,469,519
12026,V,30-39,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1313,6,131,0,1128,6,31,0,23,0,0,448,1367
42008,M,5-11,0,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,98,6,0,0,98,6,0,0,0,0,0,0,996
43005,M,90-100+,1,1,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,79,1,38,0,40,1,0,0,1,0,0,65,86
37018,V,90-100+,1,1,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,138,2,52,1,78,1,0,0,8,0,0,113,144
42004,V,80-89,1,1,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,421,7,90,0,302,7,3,0,26,0,0,401,442
11016,M,70-79,1,1,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,780,4,255,0,500,4,1,0,24,0,0,747,809
24020,V,90-100+,1,1,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,173,3,84,1,83,2,0,0,6,0,0,158,185
13019,M,12-17,0,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,493,3,0,0,480,3,0,0,13,0,0,15,551
36006,M,70-79,1,1,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,414,2,147,1,266,1,0,0,1,0,0,403,430
23064,V,50-59,1,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,347,0,95,0,227,0,9,0,16,0,0,258,363
42028,V,80-89,1,1,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,592,2,134,0,440,2,2,0,16,0,0,550,616
11029,M,12-17,0,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,786,8,0,0,773,8,2,0,11,0,0,14,932
13002,V,60-69,1,1,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,75,0,7,0,68,0,0,0,0,0,0,68,81
73009,V,70-79,1,1,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,546,7,112,3,427,4,0,0,7,0,0,530,570
38016,V,12-17,0,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,220,6,0,0,220,6,0,0,0,0,0,3,254
43010,V,50-59,1,0,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1713,1,356,0,1200,1,40,0,117,0,0,795,1758
33041,M,5-11,0,0,Woesten,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,16,1,0,0,16,1,0,0,0,0,0,0,151
13031,M,80-89,1,1,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,307,2,66,1,240,1,1,0,0,0,0,290,320
31033,M,5-11,0,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,81,1,0,0,81,1,0,0,0,0,0,0,817
23062,V,30-39,1,0,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1289,24,93,0,1157,19,17,5,22,0,0,226,1462
24009,M,5-11,0,0,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,47,4,0,0,46,4,0,0,1,0,0,0,433
24028,M,60-69,1,1,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,173,0,70,0,100,0,0,0,3,0,0,172,175
43002,V,50-59,1,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1048,2,311,0,702,2,17,0,17,1,0,508,1087
72030,M,90-100+,1,1,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,35,0,17,0,18,0,0,0,0,0,0,31,35
11021,M,60-69,1,1,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,276,0,50,0,220,0,2,0,4,0,0,267,289
23064,M,12-17,0,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,169,0,0,0,163,0,0,0,6,0,0,6,179
23023,M,0-4,0,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,0,1,0,0,0,0,0,0,0,0,1,0,213
37018,M,90-100+,1,1,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,58,3,29,1,29,2,0,0,0,0,0,47,61
36019,V,70-79,1,1,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,478,2,146,1,327,1,1,0,4,0,0,455,489
13023,M,70-79,1,1,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,361,2,88,0,269,1,1,1,3,0,0,350,379
23098,V,90-100+,1,1,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,45,3,8,1,35,2,0,0,2,0,0,43,55
37020,M,90-100+,1,1,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,34,4,21,3,13,1,0,0,0,0,0,28,44
36010,M,70-79,1,1,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,399,2,123,2,273,0,0,0,3,0,0,392,415
44064,M,60-69,1,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,338,1,13,0,303,1,5,0,17,0,0,255,356
24086,V,80-89,1,1,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,267,1,69,0,198,1,0,0,0,0,0,260,272
33011,M,0-4,0,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,0,0,0,0,0,0,0,0,0,0,0,0,790
24016,M,0-4,0,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,0,0,0,0,0,0,0,0,0,0,0,0,205
72043,M,0-4,0,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,0,0,0,0,0,0,0,0,0,0,0,0,860
71034,V,0-4,0,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,0,0,0,0,0,0,0,0,0,0,0,0,394
34013,M,0-4,0,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,0,0,0,0,0,0,0,0,0,0,0,0,781
31006,M,0-4,0,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,0,0,0,0,0,0,0,0,0,0,0,0,252
71004,V,0-4,0,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,0,0,0,0,0,0,0,0,0,0,0,0,1216
44085,V,0-4,0,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,0,0,0,0,0,0,0,0,0,0,0,0,595
11040,M,0-4,0,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,0,0,0,0,0,0,0,0,0,0,0,0,812
71070,M,0-4,0,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,0,0,0,0,0,0,0,0,0,0,0,0,894
45064,V,0-4,0,0,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0,0,0,0,131
45063,V,0-4,0,0,Deftinge,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,0,0,0,0,0,0,0,0,0,0,0,0,139
71069,M,0-4,0,0,Kwaadmechelen,LIMBURG,VLAAMS GEWEST,West-Limburg,0,0,0,0,0,0,0,0,0,0,0,0,268
37007,V,0-4,0,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,0,0,0,0,0,0,0,0,0,0,0,0,243
41082,V,0-4,0,0,Bambrugge,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,0,0,0,0,0,0,0,0,0,0,0,0,448
11030,M,0-4,0,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,0,0,0,0,0,0,0,0,0,0,0,0,276
71057,M,0-4,0,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,0,0,0,0,0,0,0,0,0,0,0,0,395
13021,M,30-39,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,592,5,12,0,557,5,9,0,14,0,0,314,652
46025,V,70-79,1,1,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1306,3,384,0,905,1,3,2,14,0,0,1253,1358
13013,V,18-29,1,0,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,777,4,53,0,662,4,31,0,31,0,0,466,806
11001,V,12-17,0,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,376,4,0,0,367,4,0,0,9,0,0,21,421
24054,M,60-69,1,1,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,258,1,21,0,234,1,0,0,3,0,0,247,265
23086,V,12-17,0,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,495,5,1,0,487,5,2,0,5,0,0,19,569
38025,V,90-100+,1,1,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,144,2,11,0,131,2,0,0,2,0,0,119,152
24001,V,5-11,0,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,112,5,0,0,112,5,0,0,0,0,0,0,998
73109,V,30-39,1,0,Sint-Martens-Voeren,LIMBURG,VLAAMS GEWEST,ZOLim,213,1,14,0,184,0,2,1,13,0,0,49,249
32003,M,50-59,1,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1261,7,211,0,933,7,4,0,113,0,0,1061,1320
73022,M,5-11,0,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,25,1,0,0,25,1,0,0,0,0,0,0,275
24011,V,12-17,0,0,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,360,2,1,0,351,2,0,0,8,0,0,20,379
24066,V,60-69,1,1,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,417,0,78,0,333,0,3,0,3,0,0,405,426
23039,M,70-79,1,1,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,393,1,16,1,375,0,1,0,1,0,0,382,397
31005,V,90-100+,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,1181,29,373,7,772,22,0,0,36,0,0,1013,1287
11044,V,5-11,0,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,75,17,0,0,67,14,8,3,0,0,0,0,709
72041,M,12-17,0,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,616,10,0,0,611,9,1,1,4,0,0,12,724
42008,V,5-11,0,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,113,6,0,0,113,6,0,0,0,0,0,0,967
72004,M,90-100+,1,1,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,39,1,22,1,14,0,0,0,3,0,0,32,42
36011,M,90-100+,1,1,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,24,1,12,1,11,0,0,0,1,0,0,21,28
11025,M,12-17,0,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,323,8,0,0,317,8,0,0,6,0,0,8,318
37020,M,5-11,0,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,36,2,0,0,36,2,0,0,0,0,0,0,348
71022,O,30-39,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,1,0,1,0,0,0,0,0,0,0,0,0,0
73032,M,50-59,1,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,758,3,356,0,365,2,11,1,26,0,0,396,794
45062,M,80-89,1,1,Sint-Maria-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,45,0,5,0,40,0,0,0,0,0,0,44,51
38008,V,5-11,0,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,32,3,0,0,32,3,0,0,0,0,0,0,303
23052,M,5-11,0,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,72,4,0,0,71,3,1,0,0,0,1,0,694
42023,M,5-11,0,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,42,1,0,0,42,1,0,0,0,0,0,0,489
44012,M,40-49,1,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,667,2,73,0,435,2,10,0,149,0,0,199,683
11013,V,70-79,1,1,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1140,4,328,0,793,3,4,1,15,0,0,1096,1183
24133,M,0-4,0,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,0,0,0,0,0,0,0,0,0,0,0,0,199
36008,V,0-4,0,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,0,0,0,0,0,0,0,0,0,0,0,0,713
43007,V,0-4,0,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,0,0,0,0,0,0,0,0,0,0,0,0,141
23002,V,0-4,0,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,0,0,0,0,0,0,0,0,0,0,0,0,1051
73009,M,0-4,0,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,0,0,0,0,0,0,0,0,0,0,0,0,222
23096,V,0-4,0,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,0,0,0,0,0,0,0,0,0,0,0,0,573
31006,V,12-17,0,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,296,1,0,0,295,1,0,0,1,0,0,2,309
24043,V,5-11,0,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,42,3,0,0,42,3,0,0,0,0,0,0,380
71069,V,5-11,0,0,Kwaadmechelen,LIMBURG,VLAAMS GEWEST,West-Limburg,45,10,0,0,45,10,0,0,0,0,0,0,441
71020,M,60-69,1,1,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,264,0,46,0,217,0,1,0,0,0,0,249,270
32003,V,5-11,0,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,84,7,0,0,84,7,0,0,0,0,0,0,596
11004,V,12-17,0,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,415,4,0,0,410,4,0,0,5,0,0,12,457
73006,V,5-11,0,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,133,8,0,0,133,8,0,0,0,0,0,0,1226
41011,V,90-100+,1,1,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,114,1,52,0,56,1,0,0,6,0,0,103,124
44048,V,90-100+,1,1,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,97,3,31,0,64,3,0,0,2,0,0,79,105
41034,M,5-11,0,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,104,14,0,0,104,14,0,0,0,0,0,0,753
13017,M,70-79,1,1,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,813,2,240,0,566,2,1,0,6,0,0,779,823
44019,V,5-11,0,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,168,4,0,0,168,4,0,0,0,0,0,1,1352
45062,M,5-11,0,0,Sint-Maria-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,9,1,0,0,9,1,0,0,0,0,0,0,53
45062,V,5-11,0,0,Sint-Maria-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,7,0,0,0,7,0,0,0,0,0,0,0,69
45062,V,12-17,0,0,Sint-Maria-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,70,0,0,0,68,0,0,0,2,0,0,2,72
11054,M,5-11,0,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,54,2,0,0,54,2,0,0,0,0,0,0,470
11025,V,5-11,0,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,29,1,0,0,29,1,0,0,0,0,0,0,331
35005,M,5-11,0,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,49,1,0,0,49,1,0,0,0,0,0,0,462
24041,M,5-11,0,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,30,3,0,0,30,3,0,0,0,0,0,0,305
38016,M,0-4,0,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,0,0,0,0,0,0,0,0,0,0,0,0,163
13019,V,0-4,0,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,0,0,0,0,0,0,0,0,0,0,0,0,367
35011,V,0-4,0,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,0,0,0,0,0,0,0,0,0,0,0,0,280
37011,M,0-4,0,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,0,0,0,0,0,0,0,0,0,0,0,0,166
44043,V,0-4,0,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,0,0,0,0,0,0,0,0,0,0,0,0,575
13006,M,0-4,0,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,0,0,0,0,0,0,0,0,0,0,0,0,229
44020,V,0-4,0,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0,0,0,0,288
11018,M,0-4,0,0,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,0,0,0,0,0,0,0,0,0,0,0,0,323
45035,V,0-4,0,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0,0,0,0,658
42023,M,0-4,0,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,0,0,0,0,0,0,0,0,0,0,0,0,273
71004,V,5-11,0,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,162,21,0,0,162,21,0,0,0,0,0,3,1950
46014,M,5-11,0,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,178,14,0,0,178,14,0,0,0,0,0,0,1785
13002,M,90-100+,1,1,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,6,0,6,0,0,0,0,0,0,0,0,6,6
