NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
23102,M,10-19,0,0,922,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,0,0,0,0,0,0,0,0,0
23102,V,30-39,1,0,1112,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,64,50,0,38,59,11,5,1,0
11054,V,10-19,0,0,481,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,0,0,0,0,0,0,0,0,0
24045,M,60-69,1,1,279,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,16,21,0,13,16,6,0,2,0
31006,V,20-29,1,0,558,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,56,58,0,44,50,13,6,1,0
37012,M,70-79,1,1,196,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,11,164,0,77,8,87,3,0,0
44085,V,60-69,1,0,963,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,135,46,0,33,120,11,15,2,0
45065,M,10-19,0,0,391,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0
24001,M,70-79,1,1,1369,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,70,830,0,140,69,686,1,4,0
44048,M,70-79,1,1,531,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,41,390,0,22,41,367,0,1,0
44052,M,50-59,1,0,1010,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,51,37,0,29,49,5,2,3,0
44052,M,10-19,1,0,158,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,3,0,0,0,3,0,0,0,0
45062,V,50-59,1,0,135,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,20,12,0,10,16,2,4,0,0
46014,V,90-100+,1,1,221,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,122,153,0,126,122,27,0,0,0
46020,V,50-59,1,0,1435,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,193,107,0,86,177,18,16,3,0
71034,V,10-19,0,0,672,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,2,1,0,0,2,1,0,0,0
71067,V,0-9,0,0,320,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,0,0,0,0,0,0,0,0,0
12007,M,90-100+,1,1,64,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,32,56,0,53,32,3,0,0,0
13013,M,60-69,1,1,499,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,5,107,0,43,5,64,0,0,0
33016,V,10-19,0,0,49,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0
46020,V,0-9,0,0,928,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,0,0,0,0,0,0,0,0,0
72037,V,70-79,1,1,676,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,37,587,0,146,36,437,1,4,0
12040,V,80-89,1,1,791,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,192,542,0,22,192,517,0,3,0
13046,M,60-69,1,1,341,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,13,18,0,11,13,7,0,0,0
23081,V,60-69,1,0,380,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,43,22,0,12,41,8,2,2,0
23105,V,40-49,1,0,929,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,80,101,0,87,72,12,8,2,0
44021,M,60-69,1,0,6713,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,406,452,0,123,378,48,28,281,0
42011,M,20-29,1,0,1073,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,31,38,0,24,29,10,2,4,0
71020,M,60-69,1,0,330,Halen,Limburg,Vlaams Gewest,MidWestLim,11,6,0,5,10,1,1,0,0
44020,M,70-79,1,1,532,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,23,532,0,268,20,263,3,1,0
73022,M,50-59,1,0,608,Heers,Limburg,Vlaams Gewest,Haspengouw,9,22,0,17,8,5,1,0,0
11024,V,30-39,1,0,1214,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,125,137,0,105,110,28,15,4,0
11044,V,60-69,1,0,663,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,57,118,0,16,52,10,5,92,0
11024,V,10-19,1,0,243,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,7,8,0,2,7,6,0,0,0
24007,V,40-49,1,0,697,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,73,68,0,57,72,9,1,2,0
23081,V,40-49,1,0,847,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,55,54,0,44,51,8,4,2,0
24086,V,60-69,1,0,411,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,69,29,0,24,66,4,2,1,1
23088,V,50-59,1,0,2907,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,255,199,0,136,224,56,31,7,0
43002,M,50-59,1,0,1149,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,31,25,0,17,31,6,0,2,0
24135,V,90-100+,1,1,86,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,48,44,0,37,48,7,0,0,0
12029,V,0-9,0,0,867,Putte,Antwerpen,Vlaams Gewest,Bonstato,0,0,0,0,0,0,0,0,0
12026,M,40-49,1,0,1545,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,46,48,0,29,42,15,4,4,0
31003,M,10-19,0,0,733,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,1,0,0,0,1,0,0,0,0
36019,M,90-100+,1,1,53,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,19,51,0,49,19,2,0,0,0
23024,V,90-100+,1,1,91,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,73,36,0,26,73,10,0,0,0
23102,M,80-89,1,1,344,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,57,202,0,66,56,136,1,0,0
34040,M,60-69,1,1,1091,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,40,156,0,113,37,42,3,1,0
45059,M,90-100+,1,1,45,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,10,41,0,35,10,6,0,0,0
72004,V,30-39,1,0,1046,Bree,Limburg,Vlaams Gewest,Kemp en Duin,115,134,0,112,103,20,12,2,0
44019,V,80-89,1,1,1181,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,340,763,0,209,339,552,1,2,0
46020,M,20-29,1,0,1148,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,34,27,0,22,33,4,1,1,0
12025,M,70-79,1,1,2822,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,133,1912,0,664,132,1233,1,15,0
23098,V,10-19,1,0,63,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,1,0,0,0,1,0,0,0,0
12029,V,30-39,1,0,1067,Putte,Antwerpen,Vlaams Gewest,Bonstato,130,148,0,105,117,41,13,2,0
13003,M,60-69,1,0,759,Balen,Antwerpen,Vlaams Gewest,Baldemore,28,30,0,12,28,16,0,2,0
23039,V,10-19,1,0,101,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,3,3,0,0,3,2,0,1,0
23103,M,80-89,1,1,298,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,51,203,0,59,50,144,1,0,0
24016,V,80-89,1,1,223,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,39,184,0,51,39,133,0,0,0
44019,V,0-9,0,0,1759,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,0,0,0,0,0,0,0,0,0
44083,M,0-9,0,0,2334,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,0,0,0,0,0,0,0,0,0
45068,V,30-39,1,0,987,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,111,108,0,92,106,15,5,1,0
72037,M,30-39,1,0,764,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,13,17,0,13,13,3,0,1,0
23027,V,90-100+,1,1,308,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,215,139,0,120,215,19,0,0,0
71066,V,0-9,0,0,1052,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,0,0,0,0,0,0,0,0,0
24028,M,30-39,1,0,376,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,10,8,0,8,10,0,0,0,0
12007,M,60-69,1,0,745,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,43,32,0,19,38,10,5,3,0
11037,V,80-89,1,1,488,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,232,220,0,49,232,169,0,2,0
23027,V,50-59,1,0,2620,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,283,258,1,188,226,62,56,8,0
23097,M,10-19,0,0,543,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
24104,M,0-9,0,0,1424,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,0,0,0,0,0,0,0,0,0
24137,M,10-19,1,0,55,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,2,2,0,0,2,2,0,0,0
13025,M,90-100+,1,1,101,Mol,Antwerpen,Vlaams Gewest,Baldemore,97,19,0,12,97,7,0,0,0
72003,V,30-39,1,0,804,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,90,102,0,92,82,9,8,1,0
73028,M,60-69,1,1,6,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,0,0,0,0,0,0,0,0
41048,M,0-9,0,0,2178,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,0,0,0,0,0,0,0,0,0
11013,V,0-9,0,0,1213,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,0,0,0,0,0,0,0,0,0
11035,M,0-9,0,0,979,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,0,0,0,0,0,0,0,0,0
11056,V,60-69,1,0,715,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,71,42,0,31,67,9,4,2,0
34022,M,10-19,0,0,3307,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,3,1,0,0,3,1,0,0,0
23064,M,60-69,1,1,147,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,7,9,0,6,7,3,0,0,0
23098,V,60-69,1,0,151,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,14,13,0,1,13,10,1,2,0
24009,M,40-49,1,0,664,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,25,22,0,17,22,4,3,1,0
31042,V,10-19,1,0,27,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,2,0,0,0,2,0,0,0,0
44012,V,80-89,1,1,370,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,99,285,0,7,98,278,1,0,0
71067,V,80-89,1,1,186,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,46,152,0,60,46,92,0,0,0
73028,M,10-19,0,0,3,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,0,0,0,0,0,0,0,0
24007,M,0-9,0,0,478,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,0,0,0,0,0,0,0,0,0
73032,M,10-19,0,0,460,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,0,0,0,0,0,0,0,0
13011,V,10-19,1,0,275,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,11,12,0,6,11,6,0,0,0
11001,M,0-9,0,0,711,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,0,0,0,0,0,0,0,0,0
11039,M,40-49,1,0,1100,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,43,28,0,21,36,5,7,2,0
11029,M,90-100+,1,1,138,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,50,97,0,90,50,7,0,0,0
24016,M,40-49,1,0,546,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,34,8,0,8,32,0,2,0,0
24028,V,0-9,0,0,309,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,0,0,0,0,0,0,0,0,0
13037,M,40-49,1,0,757,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,21,32,0,17,20,12,1,3,0
33041,V,70-79,1,1,168,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,8,110,0,4,8,105,0,1,0
12002,M,60-69,1,1,360,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,14,13,0,11,14,2,0,0,0
12014,M,10-19,0,0,1830,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,2,0,0,0,2,0,0,0,0
11037,M,60-69,1,0,475,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,29,47,0,33,28,13,1,1,0
12009,M,30-39,1,0,1099,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,42,55,0,39,37,7,5,9,0
12002,M,90-100+,1,1,35,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,28,26,0,26,28,0,0,0,0
11040,M,60-69,1,0,1197,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,44,234,0,30,41,28,3,176,0
24109,V,20-29,1,0,732,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,89,82,0,67,85,15,4,0,0
41081,M,90-100+,1,1,76,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,36,62,0,47,34,15,2,0,0
71057,V,70-79,1,1,892,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,30,816,0,178,30,638,0,0,0
23088,V,90-100+,1,1,256,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,138,134,0,116,138,18,0,0,0
23088,V,0-9,0,0,3149,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,0,0,0,0,0,0,0,0,0
24009,M,70-79,1,1,383,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,25,311,0,29,25,282,0,0,0
24066,M,70-79,1,1,759,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,26,550,0,138,26,411,0,1,0
32003,M,0-9,0,0,839,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,0,0,0,0,0,0,0,0,0
45062,M,40-49,1,0,138,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,7,5,0,4,5,1,2,0,0
44052,M,70-79,1,1,515,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,22,439,0,144,20,295,2,0,0
12005,M,0-9,0,0,737,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,0,0,0,0,0,0,0,0,0
23003,V,0-9,0,0,1429,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
23101,V,60-69,1,0,617,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,67,63,0,20,63,39,4,4,0
31004,M,0-9,0,0,794,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,0,0,0,0,0,0,0,0,0
11054,M,20-29,1,0,741,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,20,21,0,15,19,2,1,4,0
11024,M,80-89,1,1,503,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,109,390,0,59,109,330,0,1,0
11057,V,60-69,1,0,550,Malle,Antwerpen,Vlaams Gewest,Voorkempen,82,18,0,8,70,6,12,4,0
31005,M,60-69,1,1,3429,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,142,286,0,80,129,197,13,9,0
71017,V,50-59,1,0,618,Gingelom,Limburg,Vlaams Gewest,Haspengouw,59,62,0,43,56,18,3,1,0
71017,M,60-69,1,0,289,Gingelom,Limburg,Vlaams Gewest,Haspengouw,14,8,0,7,14,1,0,0,0
24048,V,80-89,1,1,382,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,69,287,0,87,69,200,0,0,0
36007,M,50-59,1,0,813,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,16,17,0,13,16,1,0,3,0
42025,V,10-19,0,0,1057,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,1,1,0,1,1,0,0,0,0
72030,V,40-49,1,0,1043,Peer,Limburg,Vlaams Gewest,Noord-Limburg,148,115,0,95,140,20,8,0,0
11056,M,80-89,1,1,368,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,73,278,0,75,72,203,1,0,0
12009,M,90-100+,1,1,50,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,28,27,0,24,28,3,0,0,0
12029,V,70-79,1,1,889,Putte,Antwerpen,Vlaams Gewest,Bonstato,30,764,0,285,30,478,0,1,0
13008,V,0-9,0,0,2007,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
13006,M,60-69,1,1,289,Dessel,Antwerpen,Vlaams Gewest,Baldemore,11,7,0,4,11,3,0,0,0
23016,M,70-79,1,1,1653,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,83,1305,0,557,78,739,5,9,0
23045,M,0-9,0,0,986,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,0,0,0,0,0,0,0,0,0
24055,M,0-9,0,0,1162,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0
24045,M,10-19,1,0,102,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,3,0,2,0,1,0,0,0
33039,V,60-69,1,0,305,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,21,21,0,12,21,8,0,1,0
43018,V,30-39,1,0,778,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,101,70,0,50,98,7,3,13,0
43018,M,90-100+,1,1,44,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,21,25,0,24,21,1,0,0,0
44081,M,40-49,1,0,1101,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,35,24,0,18,34,6,1,0,0
45061,M,60-69,1,0,199,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,8,6,0,4,6,2,2,0,0
37010,V,80-89,1,1,249,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,39,182,0,32,38,148,1,2,0
38014,V,30-39,1,0,627,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,66,59,0,54,53,4,13,1,0
41011,M,10-19,0,0,1043,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,0,0,0,0,0,0,0,0,0
45065,V,10-19,1,0,107,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,4,2,0,0,4,2,0,0,0
72038,V,30-39,1,0,856,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,91,106,0,93,86,12,5,1,0
73022,M,60-69,1,1,250,Heers,Limburg,Vlaams Gewest,Haspengouw,3,12,0,5,3,5,0,2,0
73042,V,40-49,1,0,1633,Lanaken,Limburg,Vlaams Gewest,Maasland,96,128,0,108,88,17,8,3,0
73032,M,90-100+,1,1,31,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,11,17,0,17,11,0,0,0,0
72042,V,10-19,1,0,229,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,5,8,0,2,5,6,0,0,0
24038,V,10-19,0,0,971,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,1,0,0,0,1,0,0,0,0
44020,M,80-89,1,1,261,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,51,173,0,48,51,125,0,0,0
11002,V,60-69,1,1,11720,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,511,4713,0,1496,491,968,20,2249,0
23050,V,90-100+,1,1,143,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,119,81,0,77,119,4,0,0,0
36010,M,90-100+,1,1,30,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,21,29,0,24,21,5,0,0,0
43002,M,30-39,1,0,809,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,22,19,0,12,21,4,1,3,0
71022,V,60-69,1,0,2847,Hasselt,Limburg,Vlaams Gewest,Herkenrode,285,318,0,149,276,23,9,146,0
71066,M,50-59,1,0,1698,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,53,65,0,57,47,7,6,1,0
73001,M,30-39,1,0,641,Alken,Limburg,Vlaams Gewest,Herkenrode,20,26,0,20,20,6,0,0,0
43014,V,0-9,0,0,295,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,0,0,0,0,0,0,0,0,0
71011,M,10-19,1,0,190,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,1,0,0,0,1,0,0,0,0
73098,V,10-19,0,0,287,Wellen,Limburg,Vlaams Gewest,Haspengouw,1,0,0,0,1,0,0,0,0
44081,V,0-9,0,0,824,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,0,0,0,0,0,0,0,0,0
72018,V,60-69,1,0,443,Kinrooi,Limburg,Vlaams Gewest,Maasland,32,43,0,40,31,3,1,0,0
11018,V,30-39,1,0,828,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,80,78,0,59,72,19,8,0,0
34022,M,0-9,0,0,4317,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,0,0,0,0,0,0,0,0,0
42006,V,90-100+,1,1,345,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,192,170,0,151,192,18,0,1,0
45041,M,10-19,1,0,305,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,3,1,0,0,3,1,0,0,0
45059,V,60-69,1,1,433,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,13,43,0,34,12,8,1,1,0
24014,V,0-9,0,0,730,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,0,0,0,0,0,0,0,0,0
32006,M,80-89,1,1,188,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,33,126,0,51,33,75,0,0,0
46013,V,0-9,0,0,951,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,0,0,0,0,0,0,0,0,0
73032,M,20-29,1,0,530,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,14,15,0,13,13,0,1,2,0
11002,M,90-100+,1,1,1546,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,592,1062,0,681,588,136,4,245,0
11018,V,60-69,1,0,307,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,42,52,0,40,38,11,4,1,0
31042,M,60-69,1,1,107,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,4,17,0,11,4,6,0,0,0
13021,V,40-49,1,0,643,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,61,67,0,56,47,9,14,2,0
24009,M,30-39,1,0,596,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,31,25,0,16,31,5,0,4,0
24020,M,20-29,1,0,1302,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,46,30,0,17,42,8,4,5,0
33029,V,10-19,1,0,185,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,18,4,0,2,18,2,0,0,0
44052,V,0-9,0,0,665,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,0,0,0,0,0,0,0,0,0
23103,M,90-100+,1,1,56,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,19,47,0,46,19,1,0,0,0
24009,V,80-89,1,1,295,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,129,152,0,41,129,111,0,0,0
24041,M,10-19,0,0,361,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,0,0,0,0,0,0,0,0,0
24107,V,50-59,1,0,2417,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,395,196,0,147,360,46,35,3,0
34040,M,50-59,1,0,2885,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,67,71,0,51,63,19,4,1,0
72038,V,80-89,1,1,297,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,79,212,0,76,79,136,0,0,0
12007,M,10-19,0,0,987,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,0,0,0,0,0,0,0,0,0
12021,M,0-9,0,0,1779,Lier,Antwerpen,Vlaams Gewest,Pallieterland,0,0,0,0,0,0,0,0,0
23064,M,50-59,1,0,369,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,18,17,0,15,15,1,3,1,0
24066,V,70-79,1,1,794,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,43,592,0,151,42,440,1,1,0
23104,M,60-69,1,0,335,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,23,19,0,10,21,7,2,2,0
24016,M,80-89,1,1,148,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,20,116,0,34,20,81,0,1,0
44064,M,30-39,1,0,346,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,17,12,0,10,15,1,2,1,0
72021,V,30-39,1,0,1543,Maaseik,Limburg,Vlaams Gewest,Maasland,125,190,0,137,107,51,18,2,0
72030,V,0-9,0,0,785,Peer,Limburg,Vlaams Gewest,Noord-Limburg,0,0,0,0,0,0,0,0,0
13013,M,0-9,0,0,691,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
11056,M,0-9,0,0,1048,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,0,0,0,0,0,0,0,0,0
23060,M,50-59,1,0,1052,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,35,52,0,31,34,20,1,1,0
12005,M,90-100+,1,1,74,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,47,42,0,40,47,2,0,0,0
11008,V,10-19,1,0,413,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,13,10,0,9,12,0,1,1,0
13014,V,70-79,1,1,955,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,29,744,0,231,29,510,0,3,0
23064,V,0-9,0,0,215,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
24109,V,90-100+,1,1,112,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,73,65,0,56,73,9,0,0,0
