NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,VACCINATED_FIRST_DOSIS_NBR,VACCINATED_SECOND_DOSIS_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE
24048,V,90-100+,1,1,95,55,51,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
32030,M,0-9,0,0,211,0,0,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek
33039,M,30-39,1,0,463,8,7,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek
36012,V,60-69,1,0,323,18,43,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL
72043,V,70-79,1,1,1416,392,76,Pelt,Limburg,Vlaams Gewest,Noord-Limburg
23047,M,40-49,1,0,1018,26,26,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO
33011,V,70-79,1,1,1768,366,142,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek
71002,M,90-100+,1,1,21,25,4,As,Limburg,Vlaams Gewest,Kemp en Duin
71022,V,50-59,1,0,5443,511,559,Hasselt,Limburg,Vlaams Gewest,Herkenrode
73042,M,30-39,1,0,1521,78,38,Lanaken,Limburg,Vlaams Gewest,Maasland
35005,M,50-59,1,0,934,48,36,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
41063,M,10-19,1,0,125,0,2,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea
41027,V,10-19,1,0,175,6,6,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea
71070,M,60-69,1,0,1147,31,37,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim
72020,V,90-100+,1,1,160,112,86,Lommel,Limburg,Vlaams Gewest,Noord-Limburg
24086,V,50-59,1,0,793,84,115,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
33029,M,0-9,0,0,1119,0,0,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen
34013,M,20-29,1,0,1747,49,36,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk
45065,V,60-69,1,1,256,6,15,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
71045,V,80-89,1,1,198,113,31,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw
72043,M,80-89,1,1,782,696,85,Pelt,Limburg,Vlaams Gewest,Noord-Limburg
72021,M,70-79,1,1,1095,28,27,Maaseik,Limburg,Vlaams Gewest,Maasland
71011,M,30-39,1,0,1136,42,42,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode
72018,M,10-19,0,0,525,0,0,Kinrooi,Limburg,Vlaams Gewest,Maasland
13003,M,10-19,1,0,249,1,3,Balen,Antwerpen,Vlaams Gewest,Baldemore
23003,M,50-59,1,0,1766,167,54,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei
23088,M,70-79,1,1,1120,146,50,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO
24028,M,10-19,1,0,67,0,0,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
35006,V,10-19,0,0,604,1,2,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
44020,V,70-79,1,1,580,24,32,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
73009,M,80-89,1,1,228,165,28,Borgloon,Limburg,Vlaams Gewest,Haspengouw
73040,M,30-39,1,0,514,22,8,Kortessem,Limburg,Vlaams Gewest,Haspengouw
24107,V,0-9,0,0,1824,0,0,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
37007,M,70-79,1,1,458,14,30,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS
41082,V,70-79,1,1,908,102,69,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
36010,M,10-19,0,0,425,0,2,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL
32006,V,30-39,1,0,674,64,115,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek
13010,V,10-19,0,0,414,0,0,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen
13035,M,60-69,1,1,466,19,5,Ravels,Antwerpen,Vlaams Gewest,Kempenland
23039,M,90-100+,1,1,31,20,9,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen
23038,V,10-19,0,0,561,0,1,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO
24062,M,40-49,1,0,6416,218,226,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven
35029,M,90-100+,1,1,62,52,21,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust
41048,M,40-49,1,0,2672,86,71,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid
42025,M,10-19,1,0,261,3,2,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
44083,M,20-29,1,0,2496,67,85,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie
34040,V,90-100+,1,1,272,174,159,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem
35011,M,0-9,0,0,659,0,0,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
73066,M,0-9,0,0,892,0,0,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg
24011,V,60-69,1,1,345,24,18,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
42025,V,60-69,1,1,745,29,31,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
42008,M,50-59,1,0,1756,55,51,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender
23105,M,60-69,1,0,425,13,16,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO
42028,V,10-19,0,0,1011,0,5,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender
44021,M,60-69,1,1,5522,180,284,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent
36011,V,10-19,0,0,345,0,0,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL
73009,V,80-89,1,1,321,216,54,Borgloon,Limburg,Vlaams Gewest,Haspengouw
11038,V,30-39,1,0,514,43,64,Schelle,Antwerpen,Vlaams Gewest,RupeLaar
12005,V,80-89,1,1,631,467,103,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato
24086,M,30-39,1,0,630,35,22,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
42006,M,10-19,0,0,2020,2,0,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender
23097,M,60-69,1,1,343,15,9,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland
23032,V,60-69,1,0,240,12,27,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland
31006,V,40-49,1,0,621,53,65,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust
35014,M,70-79,1,1,432,56,7,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
46014,V,0-9,0,0,2452,0,0,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
24008,V,90-100+,1,1,43,37,18,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland
71002,V,70-79,1,1,341,57,9,As,Limburg,Vlaams Gewest,Kemp en Duin
31003,V,60-69,1,1,482,24,35,Beernem,West-Vlaanderen,Vlaams Gewest,WE40
34002,M,10-19,1,0,172,3,4,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem
11016,V,50-59,1,0,1475,77,135,Essen,Antwerpen,Vlaams Gewest,Noorderkempen
12021,V,30-39,1,0,2316,222,191,Lier,Antwerpen,Vlaams Gewest,Pallieterland
11021,V,50-59,1,0,632,68,86,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
12029,M,20-29,1,0,981,31,31,Putte,Antwerpen,Vlaams Gewest,Bonstato
13004,V,70-79,1,1,744,25,53,Beerse,Antwerpen,Vlaams Gewest,Kempenland
24086,M,70-79,1,1,490,50,17,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
23038,M,50-59,1,0,963,36,39,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO
12002,M,0-9,0,0,573,0,0,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland
11057,M,90-100+,1,1,57,36,29,Malle,Antwerpen,Vlaams Gewest,Voorkempen
23094,V,50-59,1,0,2315,211,169,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
13014,V,70-79,1,1,955,20,28,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland
12005,M,90-100+,1,1,74,52,35,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato
11038,V,10-19,1,0,89,0,5,Schelle,Antwerpen,Vlaams Gewest,RupeLaar
23045,M,10-19,1,0,198,1,2,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen
24011,V,30-39,1,0,541,54,65,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
24055,M,50-59,1,0,1518,96,39,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
33011,M,90-100+,1,1,164,108,76,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek
31033,M,10-19,1,0,198,0,5,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
11022,M,0-9,0,0,998,0,0,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen
11037,M,10-19,1,0,155,2,2,Rumst,Antwerpen,Vlaams Gewest,RupeLaar
34013,V,0-9,0,0,1567,0,0,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk
11024,V,0-9,0,0,1070,0,0,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
11030,V,10-19,1,0,93,1,11,Niel,Antwerpen,Vlaams Gewest,RupeLaar
23023,V,60-69,1,1,246,12,20,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland
23027,M,80-89,1,1,762,618,67,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei
43007,M,60-69,1,1,187,18,5,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
13006,V,10-19,0,0,425,0,7,Dessel,Antwerpen,Vlaams Gewest,Baldemore
11035,M,10-19,0,0,839,0,0,Ranst,Antwerpen,Vlaams Gewest,Pallieterland
24001,V,10-19,1,0,294,4,8,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland
31043,M,20-29,1,0,1608,48,48,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust
34009,M,60-69,1,0,382,10,15,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem
23024,M,20-29,1,0,496,18,9,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland
23032,V,0-9,0,0,335,0,0,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland
23103,M,70-79,1,1,482,116,31,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
13036,V,80-89,1,1,310,194,49,Retie,Antwerpen,Vlaams Gewest,Baldemore
23027,V,80-89,1,1,1287,868,206,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei
23100,V,60-69,1,0,194,18,12,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei
24041,M,10-19,0,0,361,0,0,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
24130,M,70-79,1,1,395,17,13,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
32006,V,20-29,1,0,584,67,110,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek
35029,V,70-79,1,1,1062,34,43,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust
41034,V,90-100+,1,1,133,64,70,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
43005,V,50-59,1,0,1533,132,236,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
13023,M,10-19,1,0,86,0,1,Merksplas,Antwerpen,Vlaams Gewest,Kempenland
36011,V,60-69,1,1,239,37,6,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL
37011,M,90-100+,1,1,28,21,10,Pittem,West-Vlaanderen,Vlaams Gewest,RITS
12026,V,60-69,1,1,699,14,21,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland
24016,M,60-69,1,0,267,10,21,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
44034,V,50-59,1,0,1769,179,202,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
11057,V,0-9,0,0,712,0,0,Malle,Antwerpen,Vlaams Gewest,Voorkempen
42003,V,30-39,1,0,909,117,80,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender
71034,V,60-69,1,1,426,35,19,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg
72030,V,70-79,1,1,630,215,30,Peer,Limburg,Vlaams Gewest,Noord-Limburg
37018,M,80-89,1,1,364,251,46,Wingene,West-Vlaanderen,Vlaams Gewest,RITS
44020,V,30-39,1,0,768,97,100,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
72003,V,60-69,1,0,445,23,42,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg
11007,V,50-59,1,0,736,65,82,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
24137,M,70-79,1,1,224,9,9,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
31043,M,0-9,0,0,960,0,0,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust
35002,M,10-19,0,0,738,0,1,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene
38002,M,0-9,0,0,323,0,0,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
42006,V,60-69,1,0,1611,67,153,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender
71011,V,60-69,1,0,685,35,74,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode
71066,M,0-9,0,0,1111,0,0,Zonhoven,Limburg,Vlaams Gewest,Herkenrode
72041,M,20-29,1,0,1119,32,30,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland
13002,V,30-39,1,0,172,9,7,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland
13010,V,60-69,1,1,342,7,18,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen
35014,M,90-100+,1,1,31,31,7,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
43018,V,10-19,1,0,146,0,4,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
46013,M,90-100+,1,1,43,33,17,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland
73032,M,20-29,1,0,530,16,13,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg
73066,M,60-69,1,0,586,20,20,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg
44048,V,50-59,1,0,953,89,113,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie
24001,M,20-29,1,0,1700,50,53,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland
31043,M,30-39,1,0,1212,39,42,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust
34025,V,40-49,1,0,365,29,48,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS
34025,V,90-100+,1,1,54,37,35,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS
36007,V,90-100+,1,1,111,68,54,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS
43002,V,40-49,1,0,936,73,123,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
36006,V,10-19,0,0,449,0,0,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL
45062,V,70-79,1,1,123,5,12,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
72018,M,60-69,1,0,519,9,12,Kinrooi,Limburg,Vlaams Gewest,Maasland
23060,V,20-29,1,0,810,48,57,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO
32006,M,60-69,1,0,294,7,10,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek
33021,V,10-19,1,0,231,7,30,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek
34003,V,50-59,1,0,719,47,82,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem
44040,V,10-19,0,0,520,0,0,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
71011,M,70-79,1,1,841,297,22,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode
71045,M,70-79,1,1,321,5,9,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw
71067,M,60-69,1,0,291,8,5,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin
73028,V,0-9,0,0,3,0,0,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg
73066,M,20-29,1,0,895,23,19,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg
72004,V,60-69,1,1,515,36,15,Bree,Limburg,Vlaams Gewest,Kemp en Duin
72018,V,60-69,1,1,416,11,21,Kinrooi,Limburg,Vlaams Gewest,Maasland
44052,V,50-59,1,0,1071,85,156,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea
13025,V,70-79,1,1,1659,115,84,Mol,Antwerpen,Vlaams Gewest,Baldemore
71024,V,80-89,1,1,351,280,36,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode
45064,M,10-19,1,0,80,0,0,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
23016,M,40-49,1,0,2760,128,89,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland
34040,M,50-59,1,0,2885,70,63,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem
38014,V,20-29,1,0,718,61,63,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
23099,V,60-69,1,0,440,32,45,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
11002,M,80-89,1,1,9059,6134,685,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid
11007,V,70-79,1,1,522,197,21,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
11052,V,70-79,1,1,582,208,27,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid
11009,V,10-19,0,0,1188,0,1,Brecht,Antwerpen,Vlaams Gewest,Voorkempen
23094,V,30-39,1,0,2361,111,102,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
23044,M,50-59,1,0,998,42,38,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO
24033,M,20-29,1,0,729,26,24,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
12026,M,80-89,1,1,469,346,28,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland
12025,V,30-39,1,0,6540,586,404,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne
11024,V,60-69,1,0,719,31,82,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
13023,M,30-39,1,0,488,17,14,Merksplas,Antwerpen,Vlaams Gewest,Kempenland
11021,V,20-29,1,0,439,47,31,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
24094,V,40-49,1,0,1114,121,159,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
24094,M,0-9,0,0,980,0,0,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
34040,V,60-69,1,1,1137,69,45,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem
23081,V,10-19,1,0,134,4,2,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO
12026,M,30-39,1,0,1426,47,27,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland
23044,V,40-49,1,0,872,71,55,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO
11022,V,10-19,1,0,210,1,2,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen
11044,V,90-100+,1,1,87,25,58,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid
11054,V,80-89,1,1,395,284,67,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen
24007,M,90-100+,1,1,27,28,8,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland
23096,M,0-9,0,0,1282,0,0,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO
12029,M,90-100+,1,1,47,48,15,Putte,Antwerpen,Vlaams Gewest,Bonstato
45061,M,80-89,1,1,115,68,16,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
11040,V,20-29,1,0,1961,148,150,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid
13037,V,60-69,1,0,368,9,33,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland
23100,M,30-39,1,0,231,5,9,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei
24041,V,10-19,0,0,316,0,1,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
12021,M,90-100+,1,1,140,102,38,Lier,Antwerpen,Vlaams Gewest,Pallieterland
13003,M,10-19,0,0,1014,0,0,Balen,Antwerpen,Vlaams Gewest,Baldemore
13006,M,50-59,1,0,762,21,18,Dessel,Antwerpen,Vlaams Gewest,Baldemore
13010,M,10-19,1,0,117,0,1,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen
13017,M,80-89,1,1,442,352,51,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen
24016,V,40-49,1,0,599,52,71,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
24043,V,30-39,1,0,585,68,62,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
13036,M,0-9,0,0,639,0,0,Retie,Antwerpen,Vlaams Gewest,Baldemore
24133,V,60-69,1,1,212,7,6,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
24135,V,30-39,1,0,641,78,82,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland
31040,V,60-69,1,1,688,32,29,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40
31043,V,80-89,1,1,1789,872,234,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust
33011,M,60-69,1,1,1053,109,59,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek
33039,V,20-29,1,0,439,45,54,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek
34042,M,60-69,1,1,665,32,30,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem
38008,V,60-69,1,1,503,33,8,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
43005,M,80-89,1,1,575,390,77,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
72020,V,20-29,1,0,1842,163,168,Lommel,Limburg,Vlaams Gewest,Noord-Limburg
73009,V,60-69,1,1,345,19,19,Borgloon,Limburg,Vlaams Gewest,Haspengouw
23086,M,80-89,1,1,349,181,52,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland
24130,M,20-29,1,0,404,9,11,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
44064,M,10-19,1,0,95,0,2,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie
36008,V,40-49,1,0,1799,186,202,Izegem,West-Vlaanderen,Vlaams Gewest,RITS
71024,M,80-89,1,1,253,214,14,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode
11050,M,10-19,1,0,117,2,1,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen
24133,V,60-69,1,0,216,14,22,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
31005,V,20-29,1,0,6845,647,665,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge
31033,V,40-49,1,0,1207,160,162,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
32030,M,50-59,1,0,278,2,12,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek
38016,M,40-49,1,0,552,24,16,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
43005,V,10-19,1,0,211,6,11,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
45061,V,30-39,1,0,400,43,36,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
46024,V,10-19,0,0,811,0,5,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland
72043,V,30-39,1,0,2005,256,186,Pelt,Limburg,Vlaams Gewest,Noord-Limburg
23045,M,90-100+,1,1,51,34,29,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen
36015,M,60-69,1,1,1582,146,81,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL
71017,M,40-49,1,0,616,23,16,Gingelom,Limburg,Vlaams Gewest,Haspengouw
11038,M,0-9,0,0,431,0,0,Schelle,Antwerpen,Vlaams Gewest,RupeLaar
13031,V,30-39,1,0,851,92,77,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland
23009,V,20-29,1,0,100,9,6,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland
24054,M,30-39,1,0,458,14,23,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
31033,V,80-89,1,1,739,544,91,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
31040,V,30-39,1,0,1319,177,193,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40
32003,M,80-89,1,1,394,309,34,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
33021,V,0-9,0,0,991,0,0,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek
35013,V,60-69,1,0,2710,146,231,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene
35013,V,50-59,1,0,4970,365,547,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene
42023,V,0-9,0,0,525,0,0,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
34043,V,20-29,1,0,131,7,8,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem
42028,M,90-100+,1,1,51,43,14,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender
37007,M,50-59,1,0,881,19,24,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS
24020,M,50-59,1,0,1844,48,61,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland
24020,V,10-19,0,0,989,0,7,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland
44045,M,90-100+,1,1,21,16,4,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
46003,V,10-19,1,0,515,8,31,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland
13013,V,60-69,1,0,570,24,47,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen
23023,V,60-69,1,0,314,12,30,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland
23099,V,80-89,1,1,336,229,36,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
37012,V,40-49,1,0,334,33,47,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS
38008,M,10-19,0,0,402,0,0,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
42011,V,50-59,1,0,1375,124,173,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender
