NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT
23060,M,18-29,1,0,923,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,676,90,27,0,602,90,6,0,40,1,0
13037,M,30-39,1,0,791,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,661,13,13,0,624,13,3,0,21,0,0
13035,V,0-11,0,0,957,Ravels,Antwerpen,Vlaams Gewest,Kempenland,0,17,0,0,0,17,0,0,0,0,0
42004,V,60-69,1,0,483,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,467,0,88,0,369,0,6,0,4,0,0
71034,V,0-11,0,0,1000,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,1,11,0,0,1,11,0,0,0,0,0
13023,M,90-100+,1,1,21,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,19,1,11,1,8,0,0,0,0,0,0
13004,V,60-69,1,0,610,Beerse,Antwerpen,Vlaams Gewest,Kempenland,587,1,120,0,453,1,9,0,5,0,0
73083,M,0-11,0,0,1792,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,65,0,0,0,65,0,0,0,0,0
23098,V,30-39,1,0,406,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,250,23,10,0,226,22,10,1,4,0,0
23044,V,90-100+,1,1,82,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,74,3,15,1,53,2,0,0,6,0,0
13036,M,70-79,1,1,523,Retie,Antwerpen,Vlaams Gewest,Baldemore,504,5,159,1,340,4,1,0,4,0,0
24041,V,18-29,1,0,436,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,317,84,31,2,257,82,9,0,20,0,0
31005,M,0-11,0,0,6317,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,0,188,0,0,0,188,0,0,0,0,0
35014,V,90-100+,1,1,80,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,69,4,35,4,30,0,0,0,4,0,0
24001,M,0-11,0,0,1675,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,2,62,0,0,2,62,0,0,0,0,0
32006,M,60-69,1,1,285,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,278,2,48,1,224,1,3,0,3,0,0
23086,V,90-100+,1,1,120,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,112,0,9,0,98,0,1,0,4,0,0
43010,V,12-17,0,0,727,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,109,529,0,0,97,529,3,0,9,0,0
73098,M,60-69,1,1,221,Wellen,Limburg,Vlaams Gewest,Haspengouw,218,0,36,0,181,0,0,0,1,0,0
34003,V,0-11,0,0,665,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,0,22,0,0,0,22,0,0,0,0,0
11018,M,60-69,1,0,331,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,313,7,38,0,265,7,7,0,3,0,0
23047,V,0-11,0,0,1221,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,3,9,0,0,3,9,0,0,0,0,0
45065,V,0-11,0,0,493,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,3,18,0,0,3,18,0,0,0,0,0
34009,M,0-11,0,0,822,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,0,24,0,0,0,24,0,0,0,0,0
13012,V,0-11,0,0,517,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,0,16,0,0,0,16,0,0,0,0,0
23104,M,90-100+,1,1,32,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,29,2,20,2,8,0,0,0,1,0,0
11055,M,90-100+,1,1,74,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,68,0,29,0,36,0,0,0,3,0,0
35029,M,70-79,1,1,965,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,922,13,175,4,735,9,5,0,7,0,0
42028,M,0-11,0,0,1406,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,0,48,0,0,0,48,0,0,0,0,0
73028,V,0-11,0,0,4,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,0,0,0,0,0,0,0,0,0,0
12021,M,0-11,0,0,2196,Lier,Antwerpen,Vlaams Gewest,Pallieterland,0,82,0,0,0,82,0,0,0,0,0
71069,V,0-11,0,0,704,Ham,Limburg,Vlaams Gewest,West-Limburg,2,14,0,0,2,14,0,0,0,0,0
46021,M,12-17,0,0,2885,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,326,1598,0,0,307,1598,2,0,17,0,0
72004,M,0-11,0,0,963,Bree,Limburg,Vlaams Gewest,Kemp en Duin,0,30,0,0,0,30,0,0,0,0,0
23009,V,90-100+,1,1,14,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,11,0,7,0,4,0,0,0,0,0,0
32011,M,0-11,0,0,859,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,0,36,0,0,0,36,0,0,0,0,0
34027,M,0-11,0,0,2358,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,0,48,0,0,0,48,0,0,0,0,0
33011,V,0-11,0,0,2036,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,0,81,0,0,0,81,0,0,0,0,0
13035,M,0-11,0,0,984,Ravels,Antwerpen,Vlaams Gewest,Kempenland,0,32,0,0,0,32,0,0,0,0,0
73009,M,0-11,0,0,613,Borgloon,Limburg,Vlaams Gewest,Haspengouw,0,24,0,0,0,24,0,0,0,0,0
44073,V,60-69,1,1,218,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,206,1,7,0,199,1,0,0,0,0,0
34042,V,40-49,1,0,1575,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,1373,87,188,73,1041,14,6,0,138,0,0
33011,V,60-69,1,1,1095,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,1046,7,183,0,853,7,7,0,3,0,0
23025,V,12-17,0,0,1331,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,189,516,0,0,184,516,0,0,5,0,0
11021,V,90-100+,1,1,80,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,76,2,35,2,40,0,0,0,1,0,0
12014,V,18-29,1,0,2707,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,2256,174,226,1,1853,173,41,0,136,0,0
24055,V,40-49,1,0,1465,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,1299,32,235,2,839,30,18,0,207,0,0
44081,V,60-69,1,1,424,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,411,1,56,0,349,1,3,0,3,0,0
43005,M,40-49,1,0,1437,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,1121,133,170,98,600,35,26,0,325,0,0
71004,V,12-17,0,0,1556,Beringen,Limburg,Vlaams Gewest,West-Limburg,120,910,0,0,101,910,0,0,19,0,0
36008,V,0-11,0,0,1773,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,0,69,0,0,0,69,0,0,0,0,0
44020,M,18-29,1,0,858,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,627,135,16,0,544,135,14,0,53,0,0
11030,V,80-89,1,1,277,Niel,Antwerpen,Vlaams Gewest,RupeLaar,264,4,46,2,208,2,0,0,10,0,0
13004,M,60-69,1,1,508,Beerse,Antwerpen,Vlaams Gewest,Kempenland,488,3,29,0,457,3,0,0,2,0,0
31005,M,50-59,1,0,8295,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,7695,80,1739,29,5242,51,86,0,628,0,0
73107,M,40-49,1,0,2569,Maasmechelen,Limburg,Vlaams Gewest,Maasland,1966,164,446,42,1295,121,12,1,213,0,0
34022,M,18-29,1,0,5905,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,3785,1026,98,0,1206,935,2325,91,156,0,0
36011,V,80-89,1,1,250,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,241,4,71,1,169,3,0,0,1,0,0
33040,V,12-17,0,0,263,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,44,202,2,0,38,202,1,0,3,0,0
13011,M,40-49,1,0,1757,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,1545,41,127,11,1286,29,11,1,121,0,0
11023,V,40-49,1,0,1663,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,1506,36,206,2,1250,34,28,0,22,0,0
13016,V,18-29,1,0,655,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,561,38,61,0,462,38,11,0,27,0,0
23062,V,90-100+,1,1,191,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,161,9,80,3,70,6,1,0,10,0,0
42025,V,40-49,1,0,1674,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,1487,57,248,21,1063,36,20,0,156,0,0
43007,V,18-29,1,0,411,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,340,44,39,0,277,44,8,0,16,0,0
11044,V,80-89,1,1,393,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,375,5,82,0,222,3,59,2,12,0,0
23102,M,12-17,0,0,667,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,51,230,0,0,46,230,0,0,5,0,0
23052,V,30-39,1,0,1082,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,850,20,87,1,742,19,8,0,13,0,0
11056,M,60-69,1,0,715,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,685,5,93,1,585,4,3,0,4,0,0
24048,V,40-49,1,0,863,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,779,17,92,2,584,15,16,0,86,1,0
44013,M,50-59,1,0,1295,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,1125,96,334,83,658,13,12,0,121,0,0
73022,M,80-89,1,1,144,Heers,Limburg,Vlaams Gewest,Haspengouw,135,3,48,1,85,2,0,0,2,0,0
37011,V,18-29,1,0,444,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,368,44,40,0,293,44,10,0,25,0,0
12025,M,90-100+,1,1,277,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,241,11,149,7,73,4,2,0,17,0,0
71016,M,18-29,1,0,4915,Genk,Limburg,Vlaams Gewest,Kemp en Duin,2979,438,97,0,2391,438,56,0,434,1,0
35002,M,60-69,1,1,688,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,664,7,85,4,561,3,12,0,6,0,0
41018,M,80-89,1,1,642,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,610,7,44,1,546,6,0,0,20,0,0
43010,V,30-39,1,0,1400,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,1239,37,84,1,1112,36,30,0,13,0,0
44021,V,90-100+,1,1,2001,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,1823,44,513,7,1056,35,117,2,137,0,0
41018,M,30-39,1,0,1963,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,1673,48,53,0,1593,47,13,1,14,0,0
41011,M,50-59,1,0,1538,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,1367,63,370,42,968,21,14,0,15,0,0
11007,M,40-49,1,0,639,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,509,23,97,8,81,1,317,14,14,0,0
13014,V,30-39,1,0,1298,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,994,31,64,0,899,31,14,0,17,0,0
13046,M,18-29,1,0,761,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,608,64,18,0,488,64,13,0,89,0,0
23103,V,80-89,1,1,389,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,369,7,73,3,283,4,1,0,12,0,0
41081,M,60-69,1,1,776,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,752,3,61,0,679,3,8,0,4,0,0
11056,V,40-49,1,0,1202,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,1055,23,255,7,637,15,19,1,144,0,0
13001,V,50-59,1,0,1004,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,906,5,251,3,551,2,9,0,95,0,0
23105,V,80-89,1,1,332,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,315,5,26,2,280,3,1,0,8,0,0
23100,V,70-79,1,1,221,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,201,1,19,1,181,0,0,0,1,0,0
24043,M,30-39,1,0,598,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,558,12,31,0,494,12,6,0,27,0,0
12021,V,40-49,1,0,2268,Lier,Antwerpen,Vlaams Gewest,Pallieterland,1928,68,384,35,1344,32,41,1,159,0,0
45064,M,18-29,1,0,419,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,362,16,13,0,324,16,2,0,23,0,0
71004,V,50-59,1,0,3118,Beringen,Limburg,Vlaams Gewest,West-Limburg,2795,54,1011,29,1697,25,37,0,50,0,0
71067,M,40-49,1,0,445,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,380,9,109,4,178,5,8,0,85,0,0
13036,M,18-29,1,0,741,Retie,Antwerpen,Vlaams Gewest,Baldemore,599,68,12,0,455,68,5,0,127,0,0
13046,M,70-79,1,1,486,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,473,5,165,3,305,2,1,0,2,0,0
73109,M,30-39,1,0,270,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,192,19,4,0,176,19,4,0,8,0,0
11022,V,70-79,1,1,970,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,924,15,285,4,622,11,2,0,15,0,0
45059,V,80-89,1,1,550,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,523,8,143,3,360,5,2,0,18,0,0
45065,M,60-69,1,0,302,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,285,6,25,0,255,6,4,0,1,0,0
24011,M,60-69,1,0,359,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,349,1,47,0,281,1,10,0,11,0,0
24130,V,60-69,1,1,275,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,269,3,113,1,149,2,0,0,7,0,0
33041,M,60-69,1,1,90,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,83,2,24,2,56,0,0,0,3,0,0
44040,V,50-59,1,0,778,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,727,16,255,14,381,2,19,0,72,0,0
11007,M,30-39,1,0,775,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,561,34,9,0,228,8,317,26,7,0,0
24062,V,70-79,1,1,3688,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,3515,35,783,14,956,10,1735,11,41,0,0
44084,V,30-39,1,0,1632,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,1506,22,164,3,1302,19,28,0,11,1,0
13004,M,60-69,1,0,635,Beerse,Antwerpen,Vlaams Gewest,Kempenland,610,4,118,0,484,4,3,0,5,0,0
33040,V,30-39,1,0,464,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,435,2,45,0,367,2,11,0,12,0,0
33011,V,80-89,1,1,1308,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,1242,18,335,4,882,13,3,1,22,0,0
73107,V,0-11,0,0,2532,Maasmechelen,Limburg,Vlaams Gewest,Maasland,1,72,0,0,1,72,0,0,0,0,0
41018,M,50-59,1,0,2572,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,2359,44,897,30,1409,14,25,0,28,0,0
23033,M,40-49,1,0,811,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,675,14,55,2,519,12,5,0,96,0,0
24020,M,90-100+,1,1,77,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,69,4,43,4,26,0,0,0,0,0,0
11022,V,90-100+,1,1,142,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,126,14,20,2,90,12,0,0,16,0,0
31042,M,18-29,1,0,189,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,167,12,4,1,130,11,2,0,31,0,0
23101,V,80-89,1,1,468,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,418,10,164,5,250,5,0,0,4,0,0
11035,M,30-39,1,0,1156,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,1034,47,24,0,983,47,12,0,15,0,0
71057,V,40-49,1,0,1334,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,1211,19,190,4,738,15,23,0,260,0,0
71024,M,0-11,0,0,749,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,7,19,0,0,7,19,0,0,0,0,0
23044,V,0-11,0,0,956,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,5,17,0,0,5,17,0,0,0,0,0
71066,M,50-59,1,0,1666,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,1553,14,198,2,341,3,901,9,113,0,0
13044,M,90-100+,1,1,17,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,14,3,8,3,5,0,0,0,1,0,0
72004,M,70-79,1,1,687,Bree,Limburg,Vlaams Gewest,Kemp en Duin,665,1,38,0,625,1,1,0,1,0,0
23088,V,12-17,0,0,1978,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,296,489,0,0,287,489,1,0,8,0,0
37020,V,40-49,1,0,535,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,488,9,68,5,338,4,2,0,80,0,0
44040,M,80-89,1,1,227,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,210,6,70,4,136,2,3,0,1,0,0
72021,V,12-17,0,0,736,Maaseik,Limburg,Vlaams Gewest,Maasland,160,420,0,0,158,420,0,0,2,0,0
24043,V,18-29,1,0,654,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,545,48,44,2,399,46,12,0,90,0,0
31004,V,60-69,1,0,989,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,934,6,191,0,669,6,9,0,65,0,0
41024,V,50-59,1,0,1390,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,1317,35,404,21,876,13,27,1,10,0,0
73006,M,70-79,1,1,1434,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,1384,13,573,4,808,9,0,0,3,0,0
12029,M,60-69,1,1,563,Putte,Antwerpen,Vlaams Gewest,Bonstato,544,0,165,0,370,0,3,0,6,0,0
43002,M,12-17,0,0,435,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,36,320,0,0,27,320,1,0,8,0,0
34043,M,50-59,1,0,175,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,151,3,25,3,91,0,2,0,33,0,0
72042,V,70-79,1,1,1028,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,997,1,45,0,941,1,4,0,7,0,0
11023,M,70-79,1,1,1263,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,1218,12,395,7,807,5,2,0,14,0,0
43018,M,60-69,1,1,359,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,333,4,84,1,239,3,7,0,3,0,0
46013,V,60-69,1,0,537,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,509,4,74,0,434,4,1,0,0,0,0
44020,M,40-49,1,0,889,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,825,15,65,0,611,15,6,0,143,0,0
31003,V,90-100+,1,1,122,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,110,5,41,1,64,4,1,0,4,0,0
36011,M,80-89,1,1,196,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,184,2,50,2,134,0,0,0,0,0,0
13029,M,18-29,1,0,833,Olen,Antwerpen,Vlaams Gewest,Middenkempen,682,50,14,0,590,50,6,0,72,0,0
11035,V,90-100+,1,1,129,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,119,7,34,3,80,4,0,0,5,0,0
45041,M,60-69,1,1,678,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,599,12,151,7,438,5,5,0,5,0,0
38016,V,70-79,1,1,1032,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,969,7,415,2,533,5,6,0,15,0,0
23002,M,80-89,1,1,632,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,584,9,268,3,308,6,2,0,6,0,0
72004,M,60-69,1,0,555,Bree,Limburg,Vlaams Gewest,Kemp en Duin,534,7,171,3,326,4,2,0,35,0,0
32010,V,18-29,1,0,518,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,441,37,54,0,364,37,10,0,13,0,0
34043,M,18-29,1,0,174,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,76,51,2,0,64,51,0,0,10,0,0
12014,M,30-39,1,0,2584,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,2261,55,52,0,2170,55,19,0,20,0,0
46014,V,0-11,0,0,2903,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,11,49,0,0,11,49,0,0,0,0,0
72021,M,90-100+,1,1,50,Maaseik,Limburg,Vlaams Gewest,Maasland,41,3,22,3,15,0,0,0,4,0,0
12014,V,70-79,1,1,2098,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,2034,8,642,2,1359,6,7,0,26,0,0
46013,M,60-69,1,0,562,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,532,2,73,1,453,1,4,0,2,0,0
71017,V,18-29,1,0,494,Gingelom,Limburg,Vlaams Gewest,Haspengouw,384,35,21,0,350,35,4,0,9,0,0
11029,V,60-69,1,0,845,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,769,13,193,8,553,5,14,0,9,0,0
45063,M,60-69,1,1,219,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,207,1,45,1,158,0,1,0,3,0,0
23047,V,18-29,1,0,1253,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,630,73,39,0,555,73,12,0,24,0,0
12014,M,60-69,1,0,1556,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,1507,5,213,0,1265,5,8,0,21,0,0
24130,V,50-59,1,0,648,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,632,6,157,2,460,4,3,0,12,0,0
44085,M,12-17,0,0,865,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,65,605,0,0,59,605,2,0,4,0,0
33011,M,30-39,1,0,2089,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,1794,53,49,1,1673,52,42,0,30,0,0
45060,M,18-29,1,0,459,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,384,18,16,0,344,18,4,0,20,0,0
12002,V,0-11,0,0,658,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,0,24,0,0,0,24,0,0,0,0,0
42023,M,30-39,1,0,649,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,558,16,13,0,533,16,7,0,5,0,0
41027,V,12-17,0,0,603,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,132,386,0,0,129,386,0,0,3,0,0
24062,V,60-69,1,0,2717,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,2552,19,558,3,1098,3,869,13,27,0,0
32030,M,70-79,1,1,139,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,136,1,1,0,132,1,0,0,3,0,0
24135,V,90-100+,1,1,82,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,73,3,35,0,37,3,0,0,1,0,0
46013,M,18-29,1,0,1148,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,742,204,35,0,576,204,7,0,124,0,0
42011,V,50-59,1,0,1418,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,1332,8,408,4,902,4,10,0,12,0,0
33037,M,70-79,1,1,496,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,481,3,117,1,358,2,1,0,5,0,0
11021,V,12-17,0,0,304,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,78,162,0,0,73,162,0,0,5,0,0
13025,M,70-79,1,1,1626,Mol,Antwerpen,Vlaams Gewest,Baldemore,1580,12,468,4,1089,8,7,0,15,1,0
11008,V,50-59,1,0,2914,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,2648,47,606,37,1422,9,86,1,534,0,0
41011,M,80-89,1,1,338,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,312,9,151,4,153,4,0,1,8,0,0
13011,V,90-100+,1,1,216,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,186,17,84,15,93,2,3,0,6,0,0
24043,V,60-69,1,1,281,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,270,2,33,0,236,2,0,0,1,0,0
12021,V,50-59,1,0,2772,Lier,Antwerpen,Vlaams Gewest,Pallieterland,2488,67,833,44,1401,23,89,0,165,0,0
23062,M,80-89,1,1,554,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,510,9,109,4,396,5,0,0,5,0,0
13016,V,50-59,1,0,876,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,822,12,201,2,596,10,11,0,14,0,0
12040,M,70-79,1,1,949,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,893,10,223,5,663,5,5,0,2,0,0
41082,V,60-69,1,0,734,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,698,5,134,1,551,4,11,0,2,0,0
41011,V,80-89,1,1,546,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,512,7,223,3,280,4,0,0,9,0,0
24020,M,70-79,1,1,1135,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,1086,9,200,5,873,3,4,1,9,0,0
71011,M,60-69,1,0,721,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,693,3,175,1,201,2,295,0,22,0,0
45041,M,70-79,1,1,926,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,850,13,183,7,656,6,7,0,4,0,0
44081,V,12-17,0,0,477,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,41,351,0,0,32,350,0,1,9,0,0
31003,V,50-59,1,0,1112,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,1046,8,187,1,746,7,22,0,91,0,0
46024,M,50-59,1,0,1430,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,1373,8,77,1,1059,7,7,0,230,0,0
