NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
13012,V,60-69,1,1,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,280,0,50,0,229,0,0,0,1,0,0,287
36015,M,60-69,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,1921,13,650,1,1252,12,6,0,13,0,0,1989
71020,V,90-100+,1,1,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,71,1,34,1,31,0,1,0,5,0,0,79
35002,V,70-79,1,1,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,916,9,167,2,742,7,1,0,6,0,0,958
12007,M,30-39,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1055,10,32,0,1011,10,8,0,4,0,0,1129
33037,M,30-39,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,731,7,11,0,707,7,7,0,6,0,0,797
44073,V,40-49,1,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,470,2,87,0,326,2,7,0,50,0,0,505
34003,V,60-69,1,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,323,0,171,0,147,0,0,0,5,0,0,331
42006,V,18-29,1,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,2815,44,274,2,2329,42,43,0,169,0,0,3056
24009,M,60-69,1,0,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,312,0,49,0,257,0,3,0,3,0,0,325
35013,V,70-79,1,1,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,4379,41,1743,21,2525,19,15,1,96,0,0,4652
73042,V,80-89,1,1,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,767,10,235,1,529,9,1,0,2,0,0,814
12040,M,70-79,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,897,9,224,4,666,5,5,0,2,0,0,949
38016,M,80-89,1,1,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,357,3,65,2,282,1,1,0,9,0,0,374
34003,V,70-79,1,1,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,452,1,33,0,417,1,1,0,1,0,0,474
33037,M,18-29,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,782,9,16,0,684,9,9,0,73,0,0,858
45061,M,18-29,1,0,Moregem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,399,6,6,0,346,6,4,0,43,0,0,432
23099,M,90-100+,1,1,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,48,1,32,1,11,0,0,0,5,0,0,53
24014,V,60-69,1,1,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,353,1,41,0,311,0,0,1,1,0,0,365
11021,M,30-39,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,373,6,17,0,349,6,4,0,3,0,0,383
23009,V,18-29,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,126,4,9,1,106,3,0,0,11,0,0,137
73107,M,60-69,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,1298,5,195,1,1062,4,3,0,38,0,0,1409
44085,M,80-89,1,1,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,653,8,73,2,577,6,1,0,2,0,0,679
71034,M,90-100+,1,1,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,53,1,23,1,28,0,0,0,2,0,0,56
13031,M,12-17,0,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,425,3,0,0,412,3,0,0,13,0,0,496
73032,M,90-100+,1,1,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,23,0,18,0,4,0,0,0,1,0,0,27
34025,M,70-79,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,276,2,86,1,189,1,1,0,0,0,0,283
23047,M,70-79,1,1,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,372,3,5,0,364,3,1,0,2,0,0,393
34013,V,30-39,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1670,23,130,1,955,20,559,2,26,0,0,1835
44081,M,60-69,1,0,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,514,1,45,1,460,0,4,0,5,0,0,527
11004,M,60-69,1,1,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,391,2,62,0,320,2,4,0,5,0,0,405
24014,M,80-89,1,1,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,255,6,103,3,148,3,0,0,4,0,0,271
72038,V,80-89,1,1,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,278,2,84,0,189,2,0,0,5,0,0,298
12025,V,30-39,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,5621,79,487,2,4951,76,60,1,121,2,0,6569
33039,V,50-59,1,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,505,1,83,0,405,1,9,0,8,0,0,549
34040,V,30-39,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2033,13,155,0,1787,13,29,0,62,0,0,2234
36006,M,50-59,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,767,4,206,3,532,1,2,0,27,0,0,817
71070,M,0-11,0,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,97,12,0,0,97,12,0,0,0,0,0,2264
42026,M,90-100+,1,1,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,35,1,25,0,9,1,0,0,1,0,0,36
45060,V,90-100+,1,1,Berchem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,66,3,25,2,39,1,0,0,2,0,0,77
34009,M,12-17,0,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,362,7,0,0,353,7,1,0,8,0,0,388
34027,M,40-49,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1889,22,467,4,1096,18,25,0,301,0,0,2157
43002,M,12-17,0,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,386,6,0,0,377,6,1,0,8,0,0,435
34041,M,18-29,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1979,28,42,1,1687,27,16,0,234,0,0,2197
11005,V,90-100+,1,1,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,113,2,52,0,59,2,0,0,2,0,0,120
11030,V,40-49,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,664,5,113,1,485,4,10,0,56,0,0,711
71016,M,40-49,1,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,3706,46,1010,14,1780,32,28,0,886,2,0,4306
24033,V,50-59,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1105,3,317,0,674,3,18,0,96,0,0,1159
44040,V,0-11,0,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,41,4,0,0,41,4,0,0,0,0,0,759
13004,M,18-29,1,0,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,1123,4,25,1,886,3,6,0,206,0,0,1235
24041,V,50-59,1,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,506,2,146,1,329,1,12,0,19,0,0,527
11057,M,60-69,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,542,4,97,1,437,3,5,0,3,0,0,566
11002,M,12-17,0,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,10859,922,4,1,10250,908,468,13,137,0,0,18702
23099,V,50-59,1,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,833,15,206,5,583,10,5,0,38,1,0,995
41018,M,60-69,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1094,6,193,2,886,3,6,0,9,0,1,1152
44012,M,0-11,0,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,37,6,0,0,37,6,0,0,0,0,0,702
36006,V,18-29,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,588,6,70,1,489,5,6,0,23,0,0,620
33040,M,18-29,1,0,Langemark,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,585,3,11,0,454,3,3,0,117,0,0,571
13044,M,80-89,1,1,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,150,5,45,1,105,4,0,0,0,0,0,161
71020,M,80-89,1,1,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,228,2,40,1,180,1,2,0,6,0,0,236
32010,M,60-69,1,1,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,248,1,35,0,210,1,2,0,1,0,0,260
43007,M,90-100+,1,1,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,19,0,7,0,10,0,0,0,2,0,0,21
41034,M,30-39,1,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1049,14,40,2,980,12,14,0,15,0,0,1154
73009,M,18-29,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,635,13,17,0,553,13,4,0,61,0,0,699
36006,M,30-39,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,542,5,12,0,517,5,4,0,9,0,0,599
41081,V,60-69,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,894,3,204,1,661,2,20,0,9,0,0,925
43005,M,12-17,0,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,622,21,0,0,615,21,1,0,6,0,0,712
73066,V,80-89,1,1,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,470,8,101,4,358,4,0,0,11,0,0,497
32003,V,12-17,0,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,485,4,0,0,471,4,0,0,14,0,0,520
23025,V,60-69,1,1,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,968,7,172,0,782,7,3,0,11,0,0,1055
11038,V,90-100+,1,1,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,55,0,18,0,35,0,0,0,2,0,0,58
11013,V,18-29,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1204,24,127,3,981,20,36,1,60,0,0,1373
45062,M,50-59,1,0,Sint-Maria-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,180,0,41,0,119,0,0,0,20,0,0,186
71045,M,30-39,1,0,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,371,1,5,0,357,1,4,0,5,0,0,397
73098,V,80-89,1,1,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,195,4,71,1,120,3,0,0,4,0,0,205
11050,M,60-69,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,369,1,68,0,290,1,7,0,4,0,0,379
71057,M,80-89,1,1,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,398,6,180,4,213,2,0,0,5,0,0,429
37002,M,30-39,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,478,4,11,0,461,4,1,0,5,0,0,546
13029,V,60-69,1,1,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,379,1,108,1,268,0,1,0,2,0,0,387
38014,M,80-89,1,1,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,778,8,182,3,580,5,6,0,10,0,0,816
11057,V,0-11,0,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,63,2,0,0,63,2,0,0,0,0,0,853
42010,M,60-69,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,457,2,192,2,257,0,2,0,6,0,0,473
23009,M,70-79,1,1,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,91,1,33,1,58,0,0,0,0,0,0,94
71024,V,70-79,1,1,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,585,1,195,1,133,0,251,0,6,0,0,605
24104,V,30-39,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1043,34,66,1,943,31,13,2,21,0,0,1252
24094,M,50-59,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1259,7,357,1,814,6,7,0,81,0,0,1305
37020,M,12-17,0,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,264,4,0,0,261,4,0,0,3,0,0,288
72003,M,12-17,0,0,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,340,4,0,0,340,4,0,0,0,0,0,394
12040,M,40-49,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1622,16,73,4,1196,12,8,0,345,0,0,1788
13029,V,60-69,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,446,1,85,0,351,1,3,0,7,0,0,462
31042,V,40-49,1,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,163,4,52,3,96,1,3,0,12,0,0,176
13053,M,60-69,1,0,Eindhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,574,3,187,1,369,2,0,0,18,0,0,596
12002,M,80-89,1,1,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,231,4,33,2,195,2,1,0,2,0,0,247
13001,M,18-29,1,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,903,18,19,0,783,18,3,0,98,0,0,974
12025,M,90-100+,1,1,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,236,9,146,5,71,4,2,0,17,0,0,277
23096,V,50-59,1,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,1748,2,572,0,1000,2,24,0,152,0,0,1812
41027,M,30-39,1,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,983,4,49,0,915,4,8,0,11,0,0,1087
41002,V,0-11,0,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,270,31,0,0,270,31,0,0,0,0,0,5684
45061,V,40-49,1,0,Moregem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,388,1,65,1,271,0,5,0,47,0,0,398
73022,V,40-49,1,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,485,3,137,1,284,2,2,0,62,0,0,511
11007,M,12-17,0,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,222,12,0,0,215,12,4,0,3,0,0,318
23024,V,0-11,0,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,29,2,0,0,29,2,0,0,0,0,0,501
36008,M,12-17,0,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,787,14,0,0,774,14,0,0,13,0,0,883
46024,M,12-17,0,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,575,14,0,0,567,14,0,0,8,0,0,660
24033,M,60-69,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,513,0,82,0,426,0,1,0,4,0,0,530
34027,V,18-29,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1839,38,120,1,1619,36,32,1,68,0,0,2138
34027,M,80-89,1,1,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,719,10,161,1,552,9,2,0,4,0,0,753
24007,M,18-29,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,587,4,19,0,485,3,7,1,76,0,0,616
11002,M,30-39,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,31611,701,700,6,13220,455,16841,240,838,12,0,41102
24055,M,60-69,1,1,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,486,5,56,3,422,1,6,1,2,0,0,510
45059,V,12-17,0,0,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,438,8,0,0,434,8,1,0,3,0,0,482
72020,M,50-59,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,2571,13,1288,10,1131,3,12,0,140,0,0,2730
71045,V,18-29,1,0,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,396,0,36,0,342,0,6,0,12,0,0,421
72041,V,60-69,1,1,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,640,3,193,1,442,2,1,0,4,0,0,673
45061,M,50-59,1,0,Moregem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,497,0,168,0,294,0,3,0,32,0,0,520
31006,V,40-49,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,592,3,132,0,335,3,7,0,118,0,0,616
23099,V,90-100+,1,1,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,79,2,42,1,29,1,0,0,8,0,0,99
34002,V,30-39,1,0,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,832,5,86,0,719,5,11,0,16,0,0,879
71053,V,90-100+,1,1,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,289,11,113,4,153,7,0,0,23,0,0,312
37017,M,12-17,0,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,327,1,0,0,315,1,0,0,12,0,0,364
38014,M,50-59,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1525,10,365,3,1088,7,21,0,50,1,0,1604
23025,V,90-100+,1,1,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,275,15,115,3,149,12,1,0,10,0,0,308
73098,V,60-69,1,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,276,0,17,0,256,0,2,0,1,0,0,280
46021,M,90-100+,1,1,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,208,9,123,4,77,5,2,0,6,0,0,246
34002,M,70-79,1,1,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,618,4,234,0,373,4,1,0,10,0,0,631
23060,V,40-49,1,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,976,3,204,2,746,1,9,0,17,0,0,1048
23099,M,0-11,0,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,31,9,0,0,31,9,0,0,0,0,0,1015
71017,V,90-100+,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,55,1,26,1,28,0,0,0,1,0,0,58
23103,M,60-69,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,414,4,96,2,303,2,1,0,14,0,0,447
71002,M,40-49,1,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,495,4,133,1,235,3,6,0,121,0,0,556
33021,M,60-69,1,1,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,600,0,169,0,421,0,4,0,6,0,0,615
11018,V,60-69,1,0,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,307,0,63,0,236,0,5,0,3,0,0,317
24107,M,0-11,0,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,110,14,0,0,100,14,10,0,0,0,0,2343
31003,M,60-69,1,1,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,487,1,96,1,375,0,14,0,2,0,0,503
41002,M,70-79,1,1,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,3158,30,890,17,2214,13,13,0,41,0,0,3296
11024,M,12-17,0,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,665,19,0,0,649,19,0,0,16,0,0,759
72030,V,90-100+,1,1,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,89,3,32,2,51,1,0,0,6,0,0,94
31003,M,30-39,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,951,8,37,0,879,7,25,1,10,0,0,1012
41011,V,30-39,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1103,15,81,0,979,14,17,1,26,0,0,1305
12002,M,70-79,1,1,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,501,4,215,4,282,0,0,0,4,0,0,522
73083,M,70-79,1,1,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1469,7,39,3,1419,4,3,0,8,0,0,1518
35006,V,0-11,0,0,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,61,2,0,0,61,2,0,0,0,0,0,910
72043,M,60-69,1,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1180,1,116,0,909,1,11,0,144,0,0,1225
44084,M,12-17,0,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,936,9,0,0,923,9,0,0,13,0,0,984
46020,V,80-89,1,1,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,550,3,87,1,454,2,3,0,6,0,0,567
71002,M,80-89,1,1,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,139,1,64,1,72,0,0,0,3,0,0,142
71002,V,30-39,1,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,472,8,68,0,389,8,10,0,5,0,0,551
31006,M,0-11,0,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,34,6,0,0,34,6,0,0,0,0,0,637
72038,V,30-39,1,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,750,9,97,1,623,8,6,0,24,0,0,834
34043,M,90-100+,1,1,Helkijn,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,3,0,2,0,0,0,0,0,1,0,0,4
24086,V,60-69,1,1,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,364,0,77,0,284,0,1,0,2,0,0,378
71037,M,18-29,1,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,833,6,28,0,761,6,2,0,42,0,0,922
11013,V,0-11,0,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,61,11,0,0,61,11,0,0,0,0,0,1442
37020,M,60-69,1,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,311,4,111,2,198,2,1,0,1,0,0,322
11007,V,60-69,1,1,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,306,1,99,0,136,1,66,0,5,0,0,329
32010,M,40-49,1,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,512,1,115,1,311,0,1,0,85,0,0,540
34042,M,18-29,1,0,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1461,19,19,0,1274,19,9,0,159,0,0,1613
36011,M,80-89,1,1,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,182,2,50,2,132,0,0,0,0,0,0,196
45035,V,18-29,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1876,19,169,0,1581,19,34,0,92,0,0,2050
13044,V,30-39,1,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,496,0,38,0,450,0,6,0,2,0,0,523
12029,M,0-11,0,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,66,4,0,0,66,4,0,0,0,0,0,1068
42004,V,18-29,1,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,858,4,85,0,701,4,9,0,63,0,0,913
11039,V,90-100+,1,1,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,149,4,50,2,93,2,0,0,6,0,0,160
13021,M,18-29,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,540,5,9,0,502,5,2,0,27,0,0,625
23064,V,60-69,1,1,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,125,0,15,0,109,0,1,0,0,0,0,136
11005,V,40-49,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1050,13,170,1,791,12,20,0,69,0,0,1163
13049,V,70-79,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1199,4,247,1,939,3,2,0,11,0,0,1236
32010,V,18-29,1,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,486,1,55,0,404,1,10,0,17,0,0,518
71017,M,60-69,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,229,0,65,0,162,0,0,0,2,0,0,233
13023,V,30-39,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,436,0,39,0,388,0,4,0,5,0,0,473
13012,M,90-100+,1,1,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,28,0,19,0,7,0,1,0,1,0,0,27
11053,V,90-100+,1,1,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,99,5,18,4,76,1,0,0,5,0,0,112
12029,V,40-49,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1108,4,237,1,654,3,32,0,185,0,0,1186
34040,M,50-59,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2748,8,841,5,1740,3,9,0,158,0,0,2902
34023,V,18-29,1,0,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,881,13,79,0,438,9,340,4,24,0,0,951
73040,M,40-49,1,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,506,3,118,0,295,3,5,0,88,0,0,546
23033,M,30-39,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,541,14,20,0,505,14,6,0,10,0,0,675
12026,V,18-29,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1300,9,117,0,1078,9,27,0,78,0,0,1445
34041,M,30-39,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1791,13,39,0,1692,13,10,0,50,0,0,1985
24014,V,18-29,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,759,3,77,1,595,2,7,0,80,0,0,816
35011,V,90-100+,1,1,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,191,9,17,0,169,9,0,0,5,0,0,219
71057,M,18-29,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,1036,27,13,0,887,26,5,1,131,0,0,1187
12007,M,18-29,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1374,15,33,0,1202,15,7,0,132,0,0,1477
