NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
11021,V,0-11,0,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,43,3,0,0,43,3,0,0,0,0,0,528
13012,M,18-29,1,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,517,4,11,0,462,4,4,0,40,0,0,568
44064,V,90-100+,1,1,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,78,3,36,2,41,1,0,0,1,0,0,87
41048,M,30-39,1,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1976,28,46,0,1894,26,9,2,27,0,0,2268
24028,V,40-49,1,0,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,399,2,72,1,227,1,3,0,97,0,0,419
37018,M,40-49,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,954,3,206,1,614,2,8,0,126,0,0,1014
24054,M,90-100+,1,1,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,32,0,23,0,6,0,0,0,3,0,0,33
23088,V,80-89,1,1,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,942,8,288,3,640,5,3,0,11,0,0,1009
37012,M,18-29,1,0,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,316,2,4,0,286,2,1,0,25,0,0,351
23101,V,60-69,1,1,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,509,4,52,0,445,4,4,0,8,0,0,550
42006,V,90-100+,1,1,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,301,12,107,1,165,11,1,0,28,0,0,335
13003,M,50-59,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,1775,3,736,0,752,3,6,0,281,0,0,1865
23009,M,12-17,0,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,80,1,0,0,79,1,0,0,1,0,0,89
11021,M,80-89,1,1,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,193,3,39,1,151,1,0,1,3,0,0,196
31012,M,90-100+,1,1,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,52,1,41,1,10,0,0,0,1,0,0,55
73107,V,30-39,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,1982,55,154,1,1789,53,25,1,14,0,0,2537
46021,V,30-39,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,4445,80,424,1,3875,79,111,0,35,0,0,5152
71066,V,40-49,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,1333,12,240,0,429,7,566,5,98,0,0,1474
72039,V,40-49,1,0,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,1738,8,285,3,1099,5,24,0,330,0,0,1941
41034,M,40-49,1,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1269,6,209,1,747,5,13,0,300,0,0,1343
44019,M,70-79,1,1,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1470,15,513,6,934,9,7,0,16,0,0,1515
11054,M,18-29,1,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,759,6,21,0,624,5,14,1,100,0,0,837
38016,V,60-69,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,542,1,89,0,395,1,8,0,50,0,0,556
24048,M,50-59,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,993,2,345,0,516,2,15,0,117,0,0,1018
11008,V,60-69,1,1,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1290,3,391,2,877,1,2,0,20,0,0,1353
11021,V,60-69,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,298,1,70,1,216,0,6,0,6,0,0,312
24008,V,18-29,1,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,378,1,38,0,313,1,5,0,22,0,0,384
36007,V,50-59,1,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,743,4,226,2,412,2,15,0,90,0,0,781
13031,V,50-59,1,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,976,3,337,0,532,3,13,0,94,0,0,1036
72004,M,0-11,0,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,42,1,0,0,42,1,0,0,0,0,0,963
34042,V,60-69,1,0,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,823,2,386,2,425,0,1,0,11,0,0,859
24066,M,12-17,0,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,453,4,0,0,432,4,1,0,20,0,0,490
13029,M,18-29,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,751,8,14,0,652,7,6,1,79,0,0,833
24086,M,12-17,0,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,420,5,0,0,404,5,0,0,16,0,0,452
31040,V,50-59,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1673,6,214,1,1418,5,13,0,28,0,0,1734
31005,M,90-100+,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,516,18,247,8,258,10,0,0,11,0,0,565
24041,V,80-89,1,1,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,180,3,57,2,114,1,0,0,9,0,0,184
34041,V,18-29,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1969,18,157,2,1608,15,21,1,183,0,0,2096
13017,M,40-49,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1004,3,217,1,586,2,12,0,189,0,0,1101
13014,M,90-100+,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,56,2,38,0,14,2,0,0,4,0,0,62
46024,M,30-39,1,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1021,10,20,0,986,10,2,0,13,0,0,1135
41081,M,30-39,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1433,10,52,0,1345,10,22,0,14,0,0,1540
73083,V,12-17,0,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,810,25,0,0,805,25,2,0,3,0,0,929
35002,M,60-69,1,1,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,667,7,86,3,562,4,12,0,7,0,0,688
13037,V,0-11,0,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,50,2,0,0,50,2,0,0,0,0,0,847
73009,M,70-79,1,1,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,513,3,96,2,412,1,2,0,3,0,0,523
37017,M,70-79,1,1,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,353,2,116,1,233,1,1,0,3,0,0,364
11021,V,60-69,1,1,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,298,0,52,0,244,0,1,0,1,0,0,313
13046,M,12-17,0,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,362,2,0,0,352,2,2,0,8,0,0,385
34040,M,40-49,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2181,8,272,1,1620,7,12,0,277,0,0,2387
41081,M,90-100+,1,1,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,81,2,34,1,42,1,2,0,3,0,0,89
43005,M,60-69,1,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,673,3,87,1,568,2,13,0,5,0,0,705
43002,V,60-69,1,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,452,1,79,0,362,1,6,0,5,0,0,466
11008,V,12-17,0,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1123,11,4,0,1096,11,1,0,22,0,0,1267
23025,V,12-17,0,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,940,32,0,0,928,32,1,0,11,0,0,1331
41027,M,80-89,1,1,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,346,8,104,4,230,4,2,0,10,0,0,368
44064,M,40-49,1,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,466,4,64,1,299,3,5,0,98,0,0,489
11039,M,18-29,1,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1057,12,23,0,882,12,16,0,136,0,0,1228
23027,V,70-79,1,1,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1766,9,519,1,1197,8,16,0,34,0,0,1839
37011,M,50-59,1,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,475,0,152,0,306,0,3,0,14,0,0,509
11057,V,50-59,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1150,1,319,0,693,1,28,0,110,0,0,1201
44043,M,80-89,1,1,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,496,5,176,3,311,2,1,0,8,0,0,519
12026,M,60-69,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,758,2,145,0,595,2,5,0,13,0,0,782
33016,M,50-59,1,0,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,45,1,17,1,27,0,0,0,1,0,0,52
73083,V,80-89,1,1,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,971,11,143,8,814,3,0,0,14,0,0,1020
13011,M,80-89,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,589,7,150,2,425,5,3,0,11,0,0,623
23002,M,18-29,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1590,45,44,2,1436,39,15,4,94,1,0,2449
46013,M,80-89,1,1,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,334,5,84,3,244,2,3,0,3,0,0,355
43007,M,80-89,1,1,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,153,2,46,0,103,2,0,0,4,0,0,159
11044,V,70-79,1,1,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,875,1,380,0,305,1,179,0,11,0,0,891
36007,M,30-39,1,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,632,7,12,0,603,7,4,0,13,0,0,717
36011,V,60-69,1,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,270,1,96,0,171,1,1,0,2,0,0,277
12029,M,40-49,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1060,6,202,1,667,5,7,0,184,0,0,1128
35014,V,30-39,1,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,567,4,63,0,487,4,9,0,8,0,0,598
11040,M,30-39,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1692,14,44,0,696,9,930,5,22,0,0,1972
42008,M,30-39,1,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1399,16,33,0,1347,16,5,0,12,2,0,1548
31003,M,40-49,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,969,9,138,3,646,5,39,1,146,0,0,1038
35029,M,70-79,1,1,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,938,7,177,3,748,4,5,0,8,0,0,965
45065,M,18-29,1,0,Beerlegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,432,5,12,0,382,5,5,0,33,0,0,471
44085,M,50-59,1,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1855,7,200,3,1460,4,22,0,172,1,0,1929
46014,V,30-39,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2427,23,249,1,2130,22,30,0,18,0,0,2741
38014,V,0-11,0,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,36,1,0,0,36,1,0,0,0,0,0,628
34023,M,80-89,1,1,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,294,3,72,1,193,2,26,0,3,0,0,310
23038,M,40-49,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,775,8,71,2,607,6,7,0,90,0,0,844
42008,V,18-29,1,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1584,14,131,0,1313,14,23,0,117,0,0,1716
24020,M,30-39,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1301,14,30,0,1228,14,18,0,25,0,0,1442
38016,M,30-39,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,408,12,16,0,384,12,4,0,4,0,0,487
12002,V,18-29,1,0,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,622,8,52,0,518,8,15,0,37,0,0,702
11050,M,30-39,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,492,4,11,0,447,4,9,0,25,0,0,549
23025,V,80-89,1,1,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1138,15,175,1,939,14,1,0,23,0,0,1223
41081,M,50-59,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1917,6,955,2,889,3,21,1,52,0,0,2012
36019,M,18-29,1,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,731,6,17,0,665,6,6,0,43,0,0,818
23039,V,40-49,1,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,602,2,74,0,404,2,11,0,113,0,0,628
13031,V,30-39,1,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,762,3,86,0,643,3,13,0,19,1,0,857
46014,M,60-69,1,1,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,996,2,147,0,839,2,5,0,5,0,0,1036
37002,M,60-69,1,1,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,254,1,82,0,170,1,0,0,2,0,0,262
11057,M,50-59,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1152,4,310,1,694,2,18,1,130,0,0,1200
73109,M,80-89,1,1,Sint-Martens-Voeren,LIMBURG,VLAAMS GEWEST,ZOLim,79,3,70,0,7,3,0,0,2,0,0,88
23102,M,80-89,1,1,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,304,6,67,1,230,5,1,0,6,0,0,329
13016,V,30-39,1,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,594,3,50,0,516,3,21,0,7,0,0,643
43007,M,18-29,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,403,3,7,0,373,3,1,0,22,0,0,433
44043,V,70-79,1,1,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1172,6,387,1,770,5,5,0,10,0,0,1199
23094,V,12-17,0,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,835,68,0,0,825,66,1,2,9,0,0,1331
31006,V,18-29,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,616,7,48,1,536,6,10,0,22,0,0,651
32006,V,40-49,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,609,3,170,1,403,2,5,0,31,0,0,642
71002,V,80-89,1,1,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,215,2,85,1,126,0,2,1,2,0,0,229
33016,M,60-69,1,0,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,36,0,4,0,30,0,1,0,1,0,0,37
37015,M,12-17,0,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,586,5,0,0,572,5,0,0,14,0,0,664
72037,V,18-29,1,0,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,763,9,65,1,686,8,4,0,8,0,0,890
23016,V,60-69,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1356,6,138,1,1135,5,21,0,62,0,0,1442
41082,V,70-79,1,1,Erondegem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,896,4,228,2,656,2,1,0,11,0,0,919
41082,M,30-39,1,0,Erondegem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1177,7,35,0,1112,7,8,0,22,0,0,1280
24066,V,40-49,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,865,2,156,1,595,1,26,0,88,0,0,917
11037,V,40-49,1,0,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,921,3,191,0,648,3,12,0,70,0,0,973
42003,V,12-17,0,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,514,2,0,0,507,2,0,0,7,0,0,535
23045,V,60-69,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,596,3,46,0,547,3,3,0,0,0,0,623
24054,V,30-39,1,0,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,467,1,52,0,406,1,4,0,5,0,0,483
23097,V,60-69,1,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,418,1,53,0,357,1,1,0,7,0,0,436
37010,M,60-69,1,0,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,217,1,39,1,174,0,3,0,1,0,0,224
72020,V,80-89,1,1,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,918,14,362,8,543,6,3,0,10,0,0,955
37002,M,40-49,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,509,2,114,1,318,1,3,0,74,0,0,549
41002,M,60-69,1,1,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,2288,18,441,10,1812,8,9,0,26,0,0,2407
35011,V,60-69,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,866,3,146,2,689,1,12,0,19,0,0,902
23099,V,80-89,1,1,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,299,3,67,1,227,2,0,0,5,0,0,330
37017,V,30-39,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,598,2,55,0,513,2,14,0,16,0,0,672
13037,M,18-29,1,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,828,3,14,0,716,3,3,0,95,0,0,926
36015,V,50-59,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,4144,18,1062,7,2945,11,20,0,116,1,0,4362
12014,M,90-100+,1,1,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,125,4,79,1,39,2,0,1,7,0,0,136
71057,V,80-89,1,1,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,469,4,194,2,261,2,0,0,14,0,0,495
36012,V,90-100+,1,1,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,103,4,36,2,62,2,0,0,5,0,0,116
34025,M,40-49,1,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,346,3,39,0,279,3,0,0,28,0,0,370
23039,M,60-69,1,1,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,277,1,20,0,257,1,0,0,0,0,0,285
37012,M,0-11,0,0,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,22,0,0,0,22,0,0,0,0,0,0,367
23105,M,60-69,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,410,5,76,3,321,2,5,0,8,0,0,430
11029,V,12-17,0,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,691,22,1,0,671,22,1,0,18,0,0,819
71053,M,30-39,1,0,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,2201,30,65,1,2078,23,23,6,35,0,0,2394
13046,V,70-79,1,1,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,514,1,177,0,333,1,1,0,3,0,0,520
37011,M,40-49,1,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,417,1,82,0,269,1,2,0,64,0,0,446
11009,V,60-69,1,1,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,853,0,190,0,651,0,4,0,8,0,0,882
44083,V,30-39,1,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,2558,19,254,0,2246,19,41,0,17,0,0,2724
72021,V,30-39,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1312,10,152,0,1119,10,24,0,17,0,0,1545
36011,M,18-29,1,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,605,5,20,0,553,5,3,0,29,0,0,646
24104,M,30-39,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,956,21,37,0,887,20,10,1,22,0,0,1120
42006,M,80-89,1,1,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,846,9,166,0,653,8,3,1,24,0,0,899
13013,V,50-59,1,0,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1078,3,234,2,808,1,11,0,25,0,0,1124
71057,V,50-59,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,1390,3,509,2,845,0,17,1,19,0,0,1443
36008,V,50-59,1,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1864,3,538,2,1093,1,37,0,196,0,0,1944
71067,M,90-100+,1,1,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,15,2,8,0,7,2,0,0,0,0,0,17
72037,M,60-69,1,0,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,524,3,171,1,345,1,4,1,4,0,0,560
73032,V,90-100+,1,1,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,63,3,22,1,38,2,0,0,3,0,0,70
13003,V,90-100+,1,1,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,117,1,0,0,114,1,0,0,3,0,0,120
13053,V,80-89,1,1,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,422,1,98,1,307,0,2,0,15,0,0,432
34025,M,80-89,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,139,2,43,0,96,2,0,0,0,0,0,143
72030,M,60-69,1,1,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,523,3,160,2,360,1,1,0,2,0,0,541
34040,V,50-59,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2755,13,772,4,1780,9,48,0,154,1,0,2866
73006,M,60-69,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1123,3,347,0,757,3,9,0,10,0,0,1169
31012,V,80-89,1,1,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,437,1,74,0,357,1,1,0,5,0,0,450
13029,M,70-79,1,1,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,518,1,140,0,376,1,0,0,2,0,0,531
35013,M,12-17,0,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,1561,65,3,0,1541,65,5,0,12,0,0,1918
72042,M,60-69,1,1,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,696,3,33,1,657,2,3,0,2,1,0,725
45068,M,80-89,1,1,Ouwegem,OOST-VLAANDEREN,VLAAMS GEWEST,,312,2,70,1,234,1,3,0,5,0,0,327
31005,V,60-69,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,3738,17,817,9,2849,8,37,0,35,0,0,3905
24008,V,90-100+,1,1,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,38,1,24,1,13,0,0,0,1,0,0,43
36008,M,80-89,1,1,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,634,4,204,1,421,3,2,0,7,0,0,666
11022,M,60-69,1,1,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,570,3,164,1,399,2,1,0,6,0,0,591
34042,V,70-79,1,1,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1120,3,76,0,1038,3,0,0,6,0,0,1152
42010,M,30-39,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,630,3,13,0,603,3,6,0,8,0,0,689
11023,V,40-49,1,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1547,12,209,0,1281,12,27,0,30,0,0,1663
73001,M,70-79,1,1,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,521,1,165,0,115,0,224,1,17,0,0,538
11053,M,18-29,1,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1333,11,29,0,1145,11,8,0,151,0,0,1555
23103,V,18-29,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,700,43,29,1,626,39,11,3,34,0,0,960
11002,V,12-17,0,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,11538,694,3,0,10851,690,560,4,123,1,0,17991
11040,M,60-69,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1110,6,121,1,292,2,688,3,9,0,0,1158
24133,M,18-29,1,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,433,2,11,0,384,2,1,0,37,0,0,478
11044,M,18-29,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1047,8,18,0,419,5,540,3,70,0,0,1207
24104,V,18-29,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1106,23,74,1,958,22,12,0,61,1,0,1418
23023,M,90-100+,1,1,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,19,1,10,0,7,0,0,1,2,0,0,27
12021,M,30-39,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,2097,19,72,0,1963,18,15,1,47,0,0,2393
72021,V,60-69,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,873,2,352,2,501,0,8,0,12,0,0,940
46021,M,60-69,1,1,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1893,6,199,0,1677,5,11,1,5,1,0,1994
35006,V,70-79,1,1,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,577,1,124,1,448,0,0,0,5,0,0,598
23099,V,40-49,1,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,855,18,179,3,553,15,17,0,105,1,0,1036
