NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
24107,V,30-39,1,0,2173,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,327,195,25,123,262,67,37,5,3
24020,V,40-49,1,0,1617,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,224,165,56,101,144,59,23,5,1
12021,V,60-69,1,1,1073,Lier,Antwerpen,Vlaams Gewest,Pallieterland,108,910,1,259,99,650,8,1,0
73001,M,80-89,1,1,249,Alken,Limburg,Vlaams Gewest,Herkenrode,132,130,0,120,118,6,0,4,14
24107,V,80-89,1,1,1190,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,889,272,1,253,868,19,3,0,17
34022,M,70-79,1,1,3047,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,1888,1149,1,1120,586,18,1284,11,17
23086,V,30-39,1,0,972,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,127,96,14,57,101,39,7,0,5
23098,V,80-89,1,1,158,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,79,53,0,48,78,5,0,0,1
23016,M,50-59,1,0,2949,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,306,1191,57,703,193,485,27,3,29
34022,V,60-69,1,1,2083,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,737,1314,2,569,185,724,545,21,5
23044,M,60-69,1,0,413,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,31,269,0,50,21,219,3,0,7
71022,V,80-89,1,1,2675,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1532,1090,0,1004,1506,86,4,0,22
71011,M,70-79,1,1,848,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,539,333,0,315,180,14,353,4,6
11008,M,50-59,1,0,2726,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,192,969,36,517,119,448,36,4,1
12041,V,30-39,1,0,1645,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,321,173,34,85,257,86,19,2,11
24001,V,30-39,1,0,1918,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,294,161,32,93,239,65,21,3,2
12002,V,70-79,1,1,522,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,248,269,0,262,242,7,4,0,2
31043,V,50-59,1,0,2664,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,385,941,63,438,272,500,42,3,8
11016,V,50-59,1,0,1510,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,207,501,32,280,149,221,21,0,5
37012,V,30-39,1,0,327,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,70,29,11,15,50,13,6,1,3
46014,M,60-69,1,0,1373,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,119,859,0,581,110,276,8,2,1
37018,V,70-79,1,1,592,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,401,206,0,176,395,30,4,0,2
33021,M,70-79,1,1,963,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,877,98,2,7,868,90,4,1,3
33040,M,60-69,1,0,261,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,21,187,0,35,18,152,1,0,2
44064,M,60-69,1,0,356,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,55,183,1,13,34,170,7,0,13
23047,V,80-89,1,1,374,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,241,97,0,91,241,6,0,0,0
38008,V,80-89,1,1,449,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,339,96,0,87,334,8,1,1,4
44040,V,20-29,1,0,682,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,108,61,21,35,76,26,11,0,0
72042,M,60-69,1,0,872,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,31,615,0,331,25,284,4,0,2
13017,M,60-69,1,1,657,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,197,450,0,174,192,276,3,0,2
44013,V,60-69,1,0,660,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,98,310,0,171,87,139,10,0,1
71045,V,80-89,1,1,202,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,156,51,0,50,151,1,0,0,5
23101,M,60-69,1,1,492,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,156,306,1,42,150,264,5,0,0
13044,V,50-59,1,0,625,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,95,163,19,105,70,58,2,0,4
73107,V,50-59,1,0,2799,Maasmechelen,Limburg,Vlaams Gewest,Maasland,311,1198,65,752,218,445,14,1,14
73083,V,20-29,1,0,1573,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,229,90,43,60,164,29,18,1,4
35011,M,90-100+,1,1,99,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,89,22,0,8,86,14,0,0,3
12025,V,90-100+,1,1,606,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,357,339,0,325,318,14,0,0,39
11001,M,60-69,1,0,509,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,48,285,0,35,43,250,4,0,1
72004,V,30-39,1,0,1043,Bree,Limburg,Vlaams Gewest,Kemp en Duin,190,90,49,65,124,24,14,1,3
13014,M,50-59,1,0,1694,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,58,387,4,195,44,191,4,1,6
72020,M,30-39,1,0,2005,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,95,56,23,38,64,17,6,1,2
24086,V,20-29,1,0,539,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,92,48,20,32,61,14,10,2,1
11001,V,70-79,1,1,882,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,547,332,0,201,541,131,4,0,2
37017,M,50-59,1,0,694,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,35,303,2,183,26,120,3,0,4
34023,V,40-49,1,0,789,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,156,139,43,18,108,48,4,73,1
13008,M,50-59,1,0,3111,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,230,1392,35,874,137,513,49,5,9
37002,V,10-19,1,0,109,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,10,4,0,1,10,1,0,2,0
32006,V,80-89,1,1,326,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,233,73,0,66,228,7,0,0,5
46020,V,20-29,1,0,1161,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,205,123,67,57,120,56,15,10,3
35005,M,30-39,1,0,718,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,46,56,7,42,31,11,6,3,2
31006,M,90-100+,1,1,48,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,15,38,0,37,15,1,0,0,0
11056,M,50-59,1,0,1318,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,85,537,15,309,60,226,2,2,8
34022,M,80-89,1,1,1814,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,1286,519,1,482,1168,35,102,2,15
24109,M,70-79,1,1,732,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,644,113,0,101,637,12,0,0,7
44021,M,20-29,1,0,21955,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,1054,1175,166,326,706,128,147,721,35
12041,V,20-29,1,0,1368,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,289,138,31,77,237,58,20,3,1
13004,V,70-79,1,1,761,Beerse,Antwerpen,Vlaams Gewest,Kempenland,492,287,0,233,486,54,2,0,4
73009,V,90-100+,1,1,94,Borgloon,Limburg,Vlaams Gewest,Haspengouw,50,57,0,55,48,2,0,0,2
24045,M,60-69,1,1,283,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,36,234,0,57,34,177,2,0,0
23101,M,60-69,1,0,586,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,116,332,3,35,75,296,7,1,31
11039,M,80-89,1,1,617,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,432,160,0,150,427,9,0,1,5
23050,M,80-89,1,1,393,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,310,78,0,68,305,10,1,0,4
33037,V,50-59,1,0,863,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,169,363,24,218,124,144,13,1,8
46021,V,70-79,1,1,3654,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,2136,1426,1,952,2109,474,18,0,8
34027,M,40-49,1,0,2157,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,121,311,25,268,65,39,15,4,16
36012,V,70-79,1,1,563,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,358,207,1,167,356,40,1,0,0
34041,M,70-79,1,1,1360,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,801,600,0,309,796,290,3,1,2
11057,V,70-79,1,1,697,Malle,Antwerpen,Vlaams Gewest,Voorkempen,506,194,0,185,502,9,1,0,3
32011,M,40-49,1,0,792,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,41,100,8,90,28,10,3,0,2
46024,V,40-49,1,0,1200,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,244,127,88,38,139,89,16,0,1
11040,M,60-69,1,0,1158,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,404,531,5,95,77,200,321,236,1
41002,M,80-89,1,1,1708,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,923,750,3,722,889,27,6,1,25
46020,M,60-69,1,0,635,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,59,381,0,54,56,327,1,0,2
23105,V,50-59,1,0,951,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,175,351,33,172,131,177,6,2,5
33029,M,30-39,1,0,1150,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,56,55,17,8,31,45,7,2,1
45065,V,40-49,1,0,563,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,100,72,26,39,67,32,5,1,2
13004,V,30-39,1,0,1136,Beerse,Antwerpen,Vlaams Gewest,Kempenland,204,111,38,53,144,55,18,3,4
13025,V,50-59,1,0,2752,Mol,Antwerpen,Vlaams Gewest,Baldemore,487,841,125,746,320,92,40,3,2
13049,M,60-69,1,0,873,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,93,600,0,231,73,369,5,0,15
43014,M,60-69,1,1,245,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,43,179,0,16,40,163,2,0,1
73009,M,40-49,1,0,800,Borgloon,Limburg,Vlaams Gewest,Haspengouw,51,73,13,59,32,14,4,0,2
72020,M,40-49,1,0,2179,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,132,322,18,141,63,180,8,1,43
24109,V,50-59,1,0,1305,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,277,451,46,224,208,227,20,0,3
12035,M,40-49,1,0,1358,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,88,194,16,31,58,163,10,0,4
23039,M,10-19,0,0,425,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,2,1,0,0,2,1,0,0,0
35029,M,40-49,1,0,625,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,47,90,6,18,36,71,4,1,1
12021,M,60-69,1,0,1212,Lier,Antwerpen,Vlaams Gewest,Pallieterland,94,754,1,203,74,551,14,0,5
44084,V,50-59,1,0,2154,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,591,588,103,244,315,344,23,0,150
24134,V,50-59,1,0,1727,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,306,709,48,336,239,367,17,6,2
38008,M,50-59,1,0,844,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,51,338,11,184,29,152,4,2,7
42010,V,80-89,1,1,371,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,292,87,0,78,281,7,0,2,11
45068,M,80-89,1,1,327,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,259,64,0,60,253,4,3,0,3
72043,M,30-39,1,0,2093,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,111,47,16,31,84,15,9,1,2
24062,V,20-29,1,0,9680,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,1289,798,277,382,854,297,144,119,14
11005,M,80-89,1,1,375,Boom,Antwerpen,Vlaams Gewest,RupeLaar,308,63,0,56,307,7,0,0,1
72041,V,20-29,1,0,1140,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,161,96,35,63,114,29,10,4,2
11013,V,20-29,1,0,1160,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,136,110,27,74,89,35,18,1,2
13036,M,20-29,1,0,606,Retie,Antwerpen,Vlaams Gewest,Baldemore,21,15,3,8,16,6,2,1,0
24033,M,70-79,1,1,629,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,385,262,1,238,382,24,1,0,1
46021,M,30-39,1,0,5051,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,285,273,44,89,180,178,53,6,8
11044,M,70-79,1,1,808,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,409,423,3,412,246,6,151,5,9
34013,V,20-29,1,0,1662,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,285,142,50,62,197,26,37,54,1
13014,M,80-89,1,1,418,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,384,60,0,46,382,14,0,0,2
71034,V,60-69,1,1,439,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,120,305,1,73,114,232,3,0,2
72043,M,40-49,1,0,1978,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,116,275,13,124,68,151,7,0,28
11050,V,40-49,1,0,681,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,81,106,10,23,58,83,7,0,6
36011,M,60-69,1,1,247,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,36,209,1,90,35,119,0,0,0
23016,V,70-79,1,1,1980,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1154,690,3,638,1136,50,14,2,1
72037,M,70-79,1,1,672,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,472,184,0,177,463,7,8,0,1
73022,M,60-69,1,1,254,Heers,Limburg,Vlaams Gewest,Haspengouw,56,204,0,41,52,163,2,0,2
37007,V,70-79,1,1,514,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,332,193,0,163,331,30,0,0,1
41048,M,50-59,1,0,2845,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,166,1277,16,631,122,640,16,6,12
45060,M,20-29,1,0,387,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,21,13,2,10,15,3,4,0,0
24059,M,20-29,1,0,743,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,44,22,5,9,32,13,6,0,1
73040,M,90-100+,1,1,18,Kortessem,Limburg,Vlaams Gewest,Haspengouw,6,18,0,18,6,0,0,0,0
42023,M,20-29,1,0,587,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,30,25,7,6,18,18,5,1,0
72042,M,40-49,1,0,1558,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,61,57,18,34,35,23,6,0,2
23038,V,50-59,1,0,951,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,133,345,26,242,94,101,12,2,1
24066,M,70-79,1,1,789,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,577,187,1,140,570,47,1,0,5
37007,M,40-49,1,0,701,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,45,111,2,15,23,96,2,0,18
36010,M,20-29,1,0,534,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,24,17,3,9,20,8,0,0,1
73032,M,20-29,1,0,509,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,21,21,5,8,14,12,2,1,0
72038,M,90-100+,1,1,41,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,19,31,0,29,15,2,1,0,3
44034,M,60-69,1,1,633,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,182,462,0,67,178,395,3,0,1
33039,V,80-89,1,1,214,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,171,42,0,39,168,3,1,0,2
34027,V,10-19,0,0,1529,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,5,0,0,0,5,0,0,0,0
23024,V,90-100+,1,1,96,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,79,33,0,27,77,6,0,0,2
11009,M,80-89,1,1,556,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,457,139,1,132,437,7,3,0,16
23062,M,70-79,1,1,971,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,615,326,1,307,610,19,3,0,1
44043,M,20-29,1,0,1385,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,74,44,19,18,43,23,8,3,4
43007,V,20-29,1,0,348,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,62,28,12,21,43,7,7,0,0
34023,V,20-29,1,0,804,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,143,103,17,50,113,15,12,38,1
32030,V,60-69,1,0,100,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,17,44,1,26,16,18,0,0,0
45063,M,90-100+,1,1,24,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,15,16,0,14,11,2,0,0,4
23086,V,80-89,1,1,495,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,349,119,0,105,345,14,2,0,2
12007,M,10-19,1,0,237,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,14,11,0,0,14,11,0,0,0
13040,M,30-39,1,0,3129,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,109,110,11,52,76,54,12,4,10
11025,V,90-100+,1,1,48,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,33,22,0,21,33,1,0,0,0
46025,M,50-59,1,0,2243,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,173,809,11,543,120,265,14,1,28
72020,M,80-89,1,1,758,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,498,286,1,269,488,16,6,1,3
12014,V,60-69,1,1,1335,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,86,1224,3,445,75,779,3,0,5
72030,V,30-39,1,0,992,Peer,Limburg,Vlaams Gewest,Noord-Limburg,195,91,45,57,130,31,10,3,10
71037,M,90-100+,1,1,58,Lummen,Limburg,Vlaams Gewest,MidWestLim,45,33,0,32,43,1,0,0,2
24086,M,90-100+,1,1,28,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,22,18,0,16,22,2,0,0,0
12041,M,60-69,1,1,733,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,211,546,0,69,208,477,3,0,0
13044,V,40-49,1,0,493,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,136,20,37,8,78,11,10,1,11
33037,V,60-69,1,1,319,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,56,265,1,50,54,215,0,0,1
43010,V,20-29,1,0,1369,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,230,101,39,57,168,44,22,0,1
32011,V,50-59,1,0,862,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,182,321,28,237,146,83,6,1,2
23032,V,10-19,1,0,85,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,3,4,0,1,3,3,0,0,0
71067,V,40-49,1,0,464,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,55,97,17,71,33,26,4,0,1
23097,M,60-69,1,0,405,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,37,285,0,67,33,217,1,1,3
42010,M,20-29,1,0,620,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,20,13,1,10,18,3,1,0,0
23033,M,70-79,1,1,441,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,297,144,1,138,292,6,2,0,2
24041,M,40-49,1,0,444,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,37,26,4,16,25,10,7,0,1
23094,V,60-69,1,1,833,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,207,565,6,190,191,375,8,0,2
73022,V,80-89,1,1,196,Heers,Limburg,Vlaams Gewest,Haspengouw,134,67,0,62,127,5,0,0,7
41024,V,80-89,1,1,611,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,358,220,0,218,353,2,1,0,4
44048,V,80-89,1,1,386,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,361,26,0,18,357,8,1,0,3
24135,M,80-89,1,1,217,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,171,41,0,39,168,2,0,0,3
11013,M,90-100+,1,1,118,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,47,89,1,84,43,4,0,1,3
13012,M,90-100+,1,1,27,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,15,24,0,22,12,2,1,0,2
73107,M,10-19,1,0,412,Maasmechelen,Limburg,Vlaams Gewest,Maasland,15,11,0,0,4,10,3,1,8
11025,M,40-49,1,0,504,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,29,115,11,78,17,35,1,2,0
43007,M,20-29,1,0,362,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,18,10,4,3,13,7,1,0,0
44048,M,90-100+,1,1,37,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,26,20,0,20,25,0,0,0,1
41011,V,40-49,1,0,1500,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,202,286,63,99,127,187,9,0,3
37012,V,10-19,1,0,46,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,5,5,0,2,5,3,0,0,0
38016,V,30-39,1,0,465,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,69,54,14,24,49,28,6,2,0
12014,V,80-89,1,1,1384,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,1172,207,0,184,1135,20,3,3,34
42010,M,80-89,1,1,283,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,218,69,0,64,205,5,3,0,10
73009,V,10-19,1,0,97,Borgloon,Limburg,Vlaams Gewest,Haspengouw,4,2,1,0,2,2,1,0,0
11037,M,90-100+,1,1,57,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,37,40,0,39,36,1,0,0,1
24086,M,20-29,1,0,597,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,35,14,3,13,27,1,3,0,2
41027,M,90-100+,1,1,44,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,37,22,0,21,34,1,1,0,2
38014,M,40-49,1,0,920,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,61,165,6,58,39,107,11,0,5
44085,V,30-39,1,0,1531,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,342,172,86,76,221,92,24,4,11
13021,M,30-39,1,0,652,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,29,30,6,4,13,23,6,3,4
36010,M,50-59,1,0,710,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,50,309,1,209,13,99,2,1,34
45062,V,30-39,1,0,99,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,12,17,3,12,7,5,2,0,0
24016,V,60-69,1,1,223,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,18,216,0,45,18,171,0,0,0
11054,M,60-69,1,0,537,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,36,360,0,60,31,300,5,0,0
43002,V,10-19,1,0,137,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,22,2,0,1,22,1,0,0,0
24109,M,60-69,1,1,518,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,192,300,0,68,189,232,2,0,1
11021,M,10-19,1,0,89,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,4,1,1,0,3,1,0,0,0
23064,M,90-100+,1,1,18,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,15,9,0,8,14,1,0,0,1
36019,M,90-100+,1,1,61,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,22,51,0,50,20,1,0,0,2
34013,M,10-19,1,0,278,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,8,6,0,1,5,0,3,5,0
24137,V,10-19,1,0,62,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,2,1,0,0,2,0,0,1,0
45064,V,80-89,1,1,260,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,189,61,2,48,186,13,0,0,1
34003,V,40-49,1,0,644,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,170,99,48,35,108,64,2,0,12
72018,M,30-39,1,0,695,Kinrooi,Limburg,Vlaams Gewest,Maasland,21,15,3,9,15,6,3,0,0
12026,M,30-39,1,0,1412,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,65,65,17,21,38,44,9,0,1
41024,V,20-29,1,0,1012,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,185,88,20,51,145,33,18,4,2
46020,M,20-29,1,0,1167,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,56,32,10,13,41,19,5,0,0
24008,M,40-49,1,0,434,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,21,26,1,10,16,16,3,0,1
42028,V,80-89,1,1,616,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,483,125,0,119,473,5,2,1,8
12035,V,10-19,1,0,234,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,15,7,0,2,14,5,1,0,0
11018,M,20-29,1,0,646,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,24,17,4,8,17,8,1,1,2
71069,M,40-49,1,0,776,Ham,Limburg,Vlaams Gewest,West-Limburg,119,115,15,12,20,103,2,0,82
32030,V,30-39,1,0,173,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,31,29,4,15,23,14,4,0,0
