NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
24086,M,70-79,1,1,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,502,3,121,0,374,3,1,0,6,0,0,521
23099,V,90-100+,1,1,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,79,1,42,1,29,0,0,0,8,0,0,99
12026,M,30-39,1,0,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,1278,17,36,0,1218,17,12,0,12,0,0,1412
34003,V,40-49,1,0,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,591,11,116,2,414,9,2,0,59,0,0,644
34003,M,70-79,1,1,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,365,6,31,0,331,6,0,0,3,0,0,380
12005,M,60-69,1,0,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,535,1,77,1,443,0,8,0,7,0,0,549
42028,V,80-89,1,1,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,593,5,133,1,442,3,2,1,16,0,0,616
35006,V,0-11,0,0,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,24,35,0,0,24,35,0,0,0,0,0,910
46013,M,80-89,1,1,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,332,5,82,3,244,2,3,0,3,0,0,355
42023,V,60-69,1,0,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,380,3,151,2,214,1,6,0,9,0,0,392
11044,M,40-49,1,0,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,1111,22,277,4,169,2,638,16,27,0,0,1252
23064,M,12-17,0,0,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,135,20,0,0,129,20,0,0,6,0,0,179
35011,V,90-100+,1,1,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,190,11,16,1,169,10,0,0,5,0,0,219
44021,M,0-11,0,0,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,97,368,0,0,95,338,0,30,2,0,0,17594
34043,M,80-89,1,1,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,25,1,4,0,20,1,0,0,1,0,0,30
44048,V,60-69,1,0,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,391,1,22,0,338,1,3,0,28,0,0,413
24094,V,0-11,0,0,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,25,22,0,0,25,22,0,0,0,0,0,1077
24033,M,80-89,1,1,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,320,3,117,1,201,2,0,0,2,0,0,330
31012,M,12-17,0,0,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,372,59,0,0,350,59,0,0,22,0,0,467
24043,V,70-79,1,1,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,434,2,51,1,378,1,1,0,4,0,0,447
42028,M,50-59,1,0,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,1377,42,549,17,808,25,8,0,12,0,0,1505
13008,M,70-79,1,1,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,1687,6,546,2,1092,4,32,0,17,0,0,1743
24059,V,40-49,1,0,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,1021,17,191,1,593,16,11,0,226,0,0,1133
31033,M,50-59,1,0,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,1435,7,520,5,781,2,11,0,123,0,0,1518
35006,M,12-17,0,0,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,398,70,0,0,387,70,2,0,9,0,0,498
23045,V,12-17,0,0,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,424,131,1,0,420,130,0,1,3,0,0,637
11013,M,30-39,1,0,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1255,23,47,0,1174,22,24,1,10,0,0,1416
13011,V,18-29,1,0,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,1588,48,178,0,1295,48,33,0,82,0,0,1819
12025,M,40-49,1,0,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,4783,131,438,11,3383,119,26,1,935,1,0,5528
35006,M,40-49,1,0,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,836,10,68,1,521,9,8,0,239,0,0,918
41048,M,60-69,1,1,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,1084,8,77,0,986,7,6,1,15,0,0,1134
42026,V,90-100+,1,1,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,83,2,41,1,38,1,0,0,4,0,0,90
45064,V,60-69,1,0,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,188,8,15,0,171,8,0,0,2,0,0,203
13031,M,30-39,1,0,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,707,15,31,0,659,15,6,0,11,0,0,815
71037,M,40-49,1,0,Lummen,Limburg,Vlaams Gewest,MidWestLim,892,8,172,5,551,3,3,0,166,0,0,974
37020,V,80-89,1,1,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,324,12,73,9,249,3,0,0,2,0,0,339
43010,V,40-49,1,0,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,1447,38,328,5,779,33,25,0,315,0,0,1561
24033,M,40-49,1,0,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,932,8,69,0,770,8,8,0,85,0,0,979
44020,V,80-89,1,1,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,376,10,71,5,301,5,2,0,2,0,0,402
24109,V,90-100+,1,1,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,119,4,45,1,65,3,0,0,9,0,0,130
33037,V,80-89,1,1,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,346,5,82,3,255,2,2,0,7,0,0,355
23002,M,70-79,1,1,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,1103,25,176,4,915,21,4,0,8,0,0,1186
34002,V,80-89,1,1,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,415,6,108,1,301,5,1,0,5,0,0,440
35006,V,18-29,1,0,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,870,11,76,0,733,11,11,0,50,0,0,947
24107,V,30-39,1,0,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,1900,63,139,2,1670,59,53,2,37,1,0,2173
34009,M,30-39,1,0,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,744,8,18,0,689,8,9,0,28,0,0,825
23032,M,60-69,1,0,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,224,4,32,0,188,4,2,0,2,0,0,241
12021,V,60-69,1,0,Lier,Antwerpen,Vlaams Gewest,Pallieterland,1172,7,262,1,877,6,20,0,13,0,0,1238
36008,M,40-49,1,0,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,1705,18,196,3,1365,15,11,0,133,0,0,1866
33016,V,30-39,1,0,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,74,3,10,1,61,2,3,0,0,0,0,89
13046,V,60-69,1,0,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,392,3,85,1,296,2,8,0,3,0,0,401
42010,M,60-69,1,1,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,376,4,11,0,357,4,4,0,4,0,0,386
72018,M,80-89,1,1,Kinrooi,Limburg,Vlaams Gewest,Maasland,213,4,30,3,178,1,2,0,3,0,0,227
12021,V,60-69,1,1,Lier,Antwerpen,Vlaams Gewest,Pallieterland,1023,7,344,2,664,5,8,0,5,2,0,1073
33037,M,80-89,1,1,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,253,3,78,1,169,2,2,0,4,0,0,269
73001,M,80-89,1,1,Alken,Limburg,Vlaams Gewest,Herkenrode,236,3,95,1,124,2,1,0,16,0,0,249
44045,M,60-69,1,1,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,182,1,27,0,152,1,1,0,2,0,0,192
44045,V,70-79,1,1,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,279,2,39,0,239,2,0,0,1,0,0,291
35014,V,70-79,1,1,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,466,3,78,1,382,2,1,0,5,0,0,488
13017,M,12-17,0,0,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,389,126,1,0,374,126,2,0,12,0,0,606
12021,V,90-100+,1,1,Lier,Antwerpen,Vlaams Gewest,Pallieterland,260,5,90,2,160,3,0,0,10,0,0,285
23088,M,60-69,1,0,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,1042,22,394,7,623,13,9,2,16,0,0,1167
33041,V,18-29,1,0,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,194,6,18,1,169,5,4,0,3,0,0,218
24048,M,12-17,0,0,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,324,68,0,0,308,68,0,0,16,0,0,457
23086,M,70-79,1,1,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,594,5,257,3,327,2,3,0,7,0,0,619
46014,M,60-69,1,0,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,1289,17,497,6,765,11,11,0,16,0,0,1373
11016,V,50-59,1,0,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,1346,6,343,2,738,2,19,2,246,0,0,1510
24059,V,18-29,1,0,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,711,38,49,1,616,37,9,0,37,0,0,854
34023,V,40-49,1,0,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,732,6,84,2,220,2,355,2,73,0,0,789
23094,M,80-89,1,1,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,539,6,128,3,401,3,3,0,7,0,0,577
72042,M,60-69,1,0,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,834,2,290,0,500,2,3,0,41,0,0,872
12002,V,70-79,1,1,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,501,3,221,2,273,1,3,0,4,0,0,522
23086,V,12-17,0,0,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,377,75,1,0,370,75,2,0,4,0,0,569
24007,M,50-59,1,0,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,798,7,300,3,443,4,4,0,51,0,0,839
12026,M,90-100+,1,1,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,63,8,28,1,31,7,0,0,4,0,0,80
13002,M,60-69,1,0,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,76,0,7,0,60,0,1,0,8,0,0,87
42025,M,18-29,1,0,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,1424,72,29,0,1254,72,18,0,123,0,0,1761
13044,V,50-59,1,0,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,598,6,147,2,409,4,4,0,38,0,0,625
43018,M,12-17,0,0,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,249,101,0,0,242,101,0,0,7,0,0,439
73107,V,50-59,1,0,Maasmechelen,Limburg,Vlaams Gewest,Maasland,2433,67,772,22,1509,45,21,0,130,1,0,2799
37018,V,70-79,1,1,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,578,3,175,2,397,1,3,0,3,0,0,592
31022,V,40-49,1,0,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,1445,11,312,1,944,10,20,0,169,0,0,1552
71016,M,80-89,1,1,Genk,Limburg,Vlaams Gewest,Kemp en Duin,1138,23,516,17,587,6,10,0,24,1,0,1239
23101,M,60-69,1,1,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,455,3,53,0,392,3,4,0,6,0,0,492
24133,M,80-89,1,1,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,144,2,31,2,105,0,0,0,8,0,0,155
11008,V,18-29,1,0,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,1919,80,156,0,1536,80,61,0,166,0,0,2349
24014,V,18-29,1,0,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,739,17,78,1,575,16,7,0,79,0,0,816
31042,V,18-29,1,0,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,158,2,15,0,117,2,2,0,24,0,0,179
72020,M,30-39,1,0,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,1657,57,63,0,1576,57,6,0,12,0,0,2005
11008,M,50-59,1,0,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,2520,23,643,11,1298,10,48,2,530,1,0,2726
31043,V,50-59,1,0,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,2445,26,687,7,1580,19,48,0,129,1,0,2664
37017,V,18-29,1,0,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,600,15,36,0,497,15,7,0,60,0,0,677
46021,V,50-59,1,0,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,4666,116,1304,37,2964,79,117,0,281,0,0,5090
45068,M,70-79,1,1,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,570,8,253,1,316,7,0,0,1,0,0,603
37002,V,0-11,0,0,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,2,26,0,0,2,26,0,0,0,0,0,540
37007,V,18-29,1,0,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,601,17,41,0,513,17,6,0,41,0,0,707
23081,M,40-49,1,0,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,703,21,68,1,556,20,2,0,77,0,0,819
33011,M,80-89,1,1,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,777,10,241,4,523,5,3,1,10,0,0,813
34009,V,18-29,1,0,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,768,23,74,0,612,23,6,0,76,0,0,831
37017,V,0-11,0,0,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,6,32,0,0,6,32,0,0,0,0,0,666
13023,V,40-49,1,0,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,516,4,75,0,388,4,4,0,49,0,0,561
35013,M,30-39,1,0,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,3156,165,126,1,2947,162,28,2,55,0,0,3989
24137,V,18-29,1,0,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,325,2,34,0,268,2,3,0,20,0,0,339
12041,V,30-39,1,0,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,1524,24,125,0,1366,24,21,0,12,0,0,1645
24020,V,70-79,1,1,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,1217,13,244,8,957,5,5,0,11,0,0,1267
13017,M,60-69,1,0,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,720,1,129,1,576,0,9,0,6,0,0,743
24094,M,60-69,1,0,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,591,5,65,1,468,4,1,0,57,0,0,620
23100,V,50-59,1,0,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,316,13,61,4,244,8,2,1,9,0,0,369
71045,V,80-89,1,1,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,194,1,56,1,134,0,0,0,4,0,0,202
71017,V,70-79,1,1,Gingelom,Limburg,Vlaams Gewest,Haspengouw,307,4,160,2,143,2,2,0,2,0,0,325
12026,M,0-11,0,0,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,15,24,0,0,15,24,0,0,0,0,0,1371
34022,V,60-69,1,1,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,1967,14,419,1,759,9,775,4,13,1,0,2083
24109,M,12-17,0,0,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,423,64,3,0,404,64,0,0,16,0,0,530
45064,V,18-29,1,0,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,354,8,31,1,304,7,11,0,8,0,0,401
23047,V,80-89,1,1,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,341,7,110,2,228,5,0,0,3,0,0,374
33021,M,70-79,1,1,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,927,8,7,1,909,6,5,1,6,0,0,963
24048,M,50-59,1,0,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,987,5,344,0,514,4,14,1,115,0,0,1018
34022,M,70-79,1,1,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,2871,25,1185,10,672,11,995,4,19,0,0,3047
24094,V,60-69,1,1,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,456,2,51,0,399,2,1,0,5,0,0,469
11025,M,90-100+,1,1,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,20,1,12,1,8,0,0,0,0,0,0,23
13008,M,50-59,1,0,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,2949,11,816,4,2006,6,52,1,74,1,0,3111
23047,M,60-69,1,1,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,282,2,7,0,271,1,1,1,3,0,0,316
12025,V,90-100+,1,1,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,553,9,236,3,278,6,0,0,39,0,0,606
36019,M,60-69,1,0,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,321,1,108,0,210,1,2,0,1,0,0,337
23016,M,50-59,1,0,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,2582,44,723,15,1592,28,30,1,237,0,0,2949
72021,M,40-49,1,0,Maaseik,Limburg,Vlaams Gewest,Maasland,1382,20,154,3,790,17,16,0,422,0,0,1589
32006,V,80-89,1,1,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,301,4,73,1,219,3,0,0,9,0,0,326
42008,V,30-39,1,0,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,1401,71,171,1,1204,70,17,0,9,0,0,1597
11024,M,18-29,1,0,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1272,33,41,1,1108,32,19,0,104,0,0,1493
34041,M,70-79,1,1,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,1333,9,302,3,1020,6,3,0,8,0,0,1360
32011,M,40-49,1,0,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,751,3,196,2,460,1,3,0,92,0,0,792
46024,V,40-49,1,0,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,1102,13,186,3,766,10,18,0,132,0,0,1200
24109,V,50-59,1,0,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,1247,11,327,0,846,11,16,0,58,0,0,1305
31022,V,0-11,0,0,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,49,30,0,0,49,30,0,0,0,0,0,1454
41002,M,80-89,1,1,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,1602,26,772,16,772,10,6,0,52,0,0,1708
24109,M,70-79,1,1,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,705,5,98,1,600,4,0,0,7,0,0,732
34040,M,18-29,1,0,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,2299,91,51,0,1799,90,27,1,422,0,0,2757
42011,M,12-17,0,0,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,519,79,0,0,508,79,1,0,10,0,0,692
44034,V,12-17,0,0,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,593,165,0,0,579,164,0,1,14,0,0,829
11057,V,70-79,1,1,Malle,Antwerpen,Vlaams Gewest,Voorkempen,665,8,154,1,505,7,1,0,5,0,0,697
12035,V,60-69,1,1,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,608,6,130,3,471,3,0,0,6,1,0,633
73009,M,40-49,1,0,Borgloon,Limburg,Vlaams Gewest,Haspengouw,736,17,164,3,466,14,4,0,102,0,0,800
38002,M,70-79,1,1,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,177,2,81,1,93,1,0,0,3,0,0,187
42011,M,40-49,1,0,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,1229,22,207,3,768,19,6,0,248,0,0,1336
23052,M,80-89,1,1,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,347,9,158,2,180,7,1,0,8,0,0,362
46024,M,12-17,0,0,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,486,70,0,0,478,70,0,0,8,0,0,660
33040,V,18-29,1,0,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,497,9,42,0,397,9,6,0,52,0,0,537
12035,M,40-49,1,0,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1262,17,130,2,855,15,12,0,265,0,0,1358
23038,V,90-100+,1,1,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,72,6,47,4,25,2,0,0,0,0,0,79
11023,M,90-100+,1,1,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,102,4,27,2,72,2,0,0,3,0,0,114
34027,M,40-49,1,0,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,1827,44,460,9,1052,35,25,0,290,0,0,2157
46021,V,70-79,1,1,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,3499,17,943,8,2497,8,19,1,40,0,0,3654
31043,V,80-89,1,1,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,1671,27,260,10,1375,17,9,0,27,0,0,1768
13010,M,40-49,1,0,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,623,13,78,0,498,13,6,0,41,0,0,676
13004,V,70-79,1,1,Beerse,Antwerpen,Vlaams Gewest,Kempenland,741,7,233,2,500,5,2,0,6,0,0,761
11056,M,50-59,1,0,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,1226,21,314,11,852,10,4,0,56,0,0,1318
71057,M,18-29,1,0,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,989,41,13,0,847,40,5,1,124,0,0,1187
11040,M,60-69,1,0,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,1102,9,119,2,290,3,687,4,6,0,0,1158
45062,M,60-69,1,0,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,54,1,5,0,48,1,0,0,1,0,0,57
46020,M,60-69,1,0,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,605,7,92,0,506,7,2,0,5,0,0,635
24028,V,50-59,1,0,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,436,1,89,0,343,1,2,0,2,0,0,455
13049,M,60-69,1,0,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,853,2,320,2,495,0,3,0,35,0,0,873
41048,M,50-59,1,0,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,2648,38,849,13,1747,22,23,3,29,0,0,2845
24094,M,60-69,1,1,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,497,1,58,0,431,1,2,0,6,0,0,513
23062,M,70-79,1,1,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,908,11,309,6,583,5,4,0,12,0,0,971
24043,M,12-17,0,0,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,311,51,0,0,300,51,0,0,11,0,0,400
31022,M,60-69,1,1,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,617,1,122,1,490,0,4,0,1,0,0,634
38008,M,50-59,1,0,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,771,13,203,6,532,6,8,1,28,0,0,844
37007,V,70-79,1,1,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,501,5,161,3,333,2,0,0,7,0,0,514
37007,M,40-49,1,0,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,646,6,120,5,439,1,2,0,85,0,0,701
72042,M,40-49,1,0,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,1394,19,157,4,1096,15,9,0,132,0,0,1558
23027,M,90-100+,1,1,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,91,5,40,2,43,3,0,0,8,0,0,102
13003,M,18-29,1,0,Balen,Antwerpen,Vlaams Gewest,Baldemore,1221,40,24,0,1032,40,8,0,157,0,0,1424
71034,V,60-69,1,1,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,417,0,57,0,353,0,1,0,6,0,0,439
24033,M,70-79,1,1,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,606,5,233,1,371,4,1,0,1,0,0,629
34043,V,80-89,1,1,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,37,1,8,0,26,1,0,0,3,0,0,42
11009,M,80-89,1,1,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,532,10,137,3,373,7,3,0,19,0,0,556
46021,M,30-39,1,0,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,4104,223,130,1,3871,222,67,0,36,0,0,5051
36011,M,30-39,1,0,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,503,10,17,0,470,10,6,0,10,0,0,560
38025,V,12-17,0,0,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,202,79,1,0,199,79,2,0,0,0,0,322
23023,M,0-11,0,0,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,8,19,0,0,8,19,0,0,0,0,0,560
44084,V,50-59,1,0,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,2073,19,416,3,1410,16,22,0,225,0,0,2154
42006,M,90-100+,1,1,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,114,1,69,0,35,1,0,0,10,0,0,129
23052,M,18-29,1,0,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,965,39,36,1,876,38,6,0,47,0,0,1233
11050,V,40-49,1,0,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,613,15,107,2,459,13,11,0,36,0,0,681
23016,V,70-79,1,1,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1826,25,637,11,1162,14,16,0,11,0,0,1980
11013,M,50-59,1,0,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1253,18,392,9,819,9,26,0,16,0,0,1343
72038,M,90-100+,1,1,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,35,4,18,3,14,1,1,0,2,0,0,41
32006,V,12-17,0,0,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,260,47,0,0,259,47,0,0,1,0,0,330
23024,V,90-100+,1,1,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,86,6,18,1,66,5,0,0,2,0,0,96
