NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
23050,M,60-69,1,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,665,5,115,2,494,3,4,0,52,0,0,696
72042,M,40-49,1,0,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1407,10,161,1,1104,9,10,0,132,0,0,1558
37018,V,70-79,1,1,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,578,4,175,2,397,2,3,0,3,0,0,592
46024,V,70-79,1,1,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,907,8,125,2,772,6,7,0,3,0,0,946
13025,V,60-69,1,1,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,1062,1,42,0,1011,0,3,1,6,0,0,1091
11057,M,40-49,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,903,2,135,1,697,1,15,0,56,0,0,967
23103,V,50-59,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,872,13,228,5,604,6,8,0,31,1,0,1010
24008,M,60-69,1,1,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,174,1,33,1,141,0,0,0,0,0,0,174
45063,V,60-69,1,0,Deftinge,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,229,1,27,0,187,1,5,0,10,0,0,236
34022,M,12-17,0,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1730,192,0,0,1603,190,99,2,28,0,0,2496
43007,M,12-17,0,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,184,6,0,0,184,6,0,0,0,0,0,202
45035,M,12-17,0,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,889,80,0,0,854,80,2,0,33,0,0,1057
72018,V,12-17,0,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,317,17,0,0,317,17,0,0,0,0,0,397
23002,M,30-39,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1352,85,55,0,1255,81,11,3,31,0,0,2089
11056,M,18-29,1,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,905,44,25,0,761,44,18,0,101,0,0,1181
37020,M,80-89,1,1,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,190,6,54,4,135,2,0,0,1,0,0,213
73009,V,40-49,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,679,10,173,1,416,9,4,0,86,0,0,731
36007,M,12-17,0,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,311,20,0,0,308,20,0,0,3,0,0,351
41082,V,40-49,1,0,Burst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1214,18,261,4,723,14,10,0,220,0,0,1290
42025,M,40-49,1,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1548,30,230,1,1140,28,14,1,164,0,0,1710
24009,V,70-79,1,1,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,414,2,40,0,373,2,0,0,1,0,0,433
38014,V,30-39,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,543,14,52,0,475,14,14,0,2,0,0,639
11037,V,60-69,1,1,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,425,0,146,0,270,0,6,0,3,0,0,441
41048,V,0-11,0,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,85,26,0,0,85,26,0,0,0,0,0,2486
35029,V,60-69,1,1,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,618,4,88,0,525,4,1,0,4,0,0,652
11057,M,60-69,1,1,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,495,2,98,2,387,0,2,0,8,0,0,509
45063,M,0-11,0,0,Deftinge,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,24,6,0,0,24,6,0,0,0,0,0,419
23100,V,50-59,1,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,317,15,61,4,245,10,2,1,9,0,0,369
13008,M,80-89,1,1,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,747,15,180,7,546,7,8,1,13,0,0,792
12002,V,70-79,1,1,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,503,2,222,1,274,1,3,0,4,0,0,522
24011,M,60-69,1,1,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,316,1,63,0,248,1,4,0,1,0,0,326
23024,M,60-69,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,324,3,50,1,264,2,6,0,4,0,0,332
23100,V,0-11,0,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,4,1,0,0,4,1,0,0,0,0,0,323
31040,V,80-89,1,1,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,629,8,142,2,477,6,0,0,10,0,0,659
42008,V,60-69,1,1,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,659,4,172,4,483,0,1,0,3,0,0,688
12040,V,70-79,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,969,7,251,5,707,2,4,0,7,0,0,1029
24033,M,90-100+,1,1,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,34,2,23,2,10,0,0,0,1,0,0,37
11002,V,40-49,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,25929,1000,5263,90,5449,511,14527,399,687,3,0,32577
72037,M,60-69,1,1,Achel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,441,2,122,2,305,0,6,0,8,0,0,460
37018,M,60-69,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,464,2,96,1,355,1,6,0,7,0,0,480
72018,M,18-29,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,669,28,21,0,633,28,6,0,9,0,0,818
13013,M,50-59,1,0,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1092,2,226,0,820,2,6,0,40,0,0,1138
34003,M,18-29,1,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,593,26,11,0,530,26,3,0,49,0,0,687
37020,V,60-69,1,1,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,263,0,42,0,221,0,0,0,0,0,0,273
23096,M,60-69,1,1,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,694,0,69,0,619,0,5,0,1,0,0,722
45041,M,60-69,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,727,9,110,1,591,8,15,0,11,0,0,780
13053,V,60-69,1,1,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,530,0,89,0,430,0,1,0,10,0,0,548
73109,M,90-100+,1,1,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,10,0,7,0,3,0,0,0,0,0,0,10
42006,M,0-11,0,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,91,21,0,0,91,21,0,0,0,0,0,2791
38008,M,60-69,1,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,438,2,57,2,336,0,3,0,42,0,0,465
11035,V,30-39,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1069,12,97,0,930,12,35,0,7,0,0,1153
31005,V,80-89,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,4237,63,1105,23,3066,40,8,0,58,0,0,4507
71004,V,0-11,0,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,79,28,0,0,79,28,0,0,0,0,0,3166
41011,M,12-17,0,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,490,53,0,0,473,53,0,0,17,0,0,805
35005,V,60-69,1,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,396,2,45,1,283,1,4,0,64,0,0,417
11054,V,60-69,1,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,501,1,96,1,391,0,9,0,5,0,0,523
11001,V,60-69,1,1,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,477,2,180,0,291,2,3,0,3,0,0,498
12026,M,90-100+,1,1,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,63,8,28,1,31,7,0,0,4,0,0,80
45060,M,80-89,1,1,Zulzeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,124,5,39,4,83,1,1,0,1,0,0,134
33011,M,60-69,1,1,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1015,2,204,0,796,1,10,1,5,0,0,1056
33040,M,90-100+,1,1,Poelkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,31,2,19,2,9,0,1,0,2,0,0,36
37002,V,70-79,1,1,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,299,2,80,1,215,1,1,0,3,0,0,314
34040,V,12-17,0,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,966,86,0,0,937,86,2,0,27,0,0,1197
44048,M,30-39,1,0,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,683,8,12,0,662,8,4,0,5,0,0,742
34002,V,60-69,1,1,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,422,2,136,1,283,1,0,0,3,0,0,434
13044,M,50-59,1,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,567,5,153,1,365,4,3,0,46,0,0,595
24011,V,60-69,1,1,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,319,1,54,0,262,1,1,0,2,0,0,331
23081,M,60-69,1,1,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,270,2,28,1,236,1,5,0,1,0,0,281
32030,M,40-49,1,0,Pollinkhove,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,167,2,28,1,93,1,1,0,45,0,0,184
37012,V,70-79,1,1,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,197,1,63,0,130,1,1,0,3,0,0,203
24033,M,70-79,1,1,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,608,3,233,1,373,2,1,0,1,0,0,629
24011,V,80-89,1,1,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,302,2,46,2,251,0,1,0,4,0,0,315
24001,V,18-29,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1758,45,143,0,1463,44,30,1,122,0,0,1948
38016,M,60-69,1,1,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,548,4,61,3,480,1,2,0,5,0,0,571
35013,V,30-39,1,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,3144,85,253,3,2799,81,43,1,49,0,0,3665
23033,M,18-29,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,529,21,12,0,468,21,3,0,46,0,0,718
44020,M,80-89,1,1,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,213,8,52,5,159,3,0,0,2,0,0,238
13036,M,50-59,1,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,883,7,304,4,409,3,5,0,165,0,0,931
13019,V,30-39,1,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,887,6,83,1,769,5,17,0,18,0,0,975
37010,M,70-79,1,1,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,320,9,107,7,208,2,3,0,2,0,0,336
23050,M,12-17,0,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,442,67,0,0,431,67,0,0,11,0,0,662
13023,M,40-49,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,518,4,34,0,415,4,2,0,67,0,0,561
45059,V,30-39,1,0,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,787,8,86,0,680,8,18,0,3,0,0,852
71067,M,70-79,1,1,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,362,2,182,1,174,1,3,0,3,0,0,371
38016,M,60-69,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,496,4,63,2,385,2,2,0,46,0,0,522
72038,V,18-29,1,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,664,27,50,1,592,26,15,0,7,0,0,803
72021,V,90-100+,1,1,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,141,5,74,2,59,3,0,0,8,0,0,159
71016,V,30-39,1,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,3148,154,295,5,2764,148,58,1,31,0,0,4032
45063,V,30-39,1,0,Deftinge,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,356,9,35,1,313,8,6,0,2,0,0,390
23081,V,12-17,0,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,325,25,0,0,316,25,0,0,9,0,0,425
41081,V,60-69,1,1,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,795,3,73,0,710,3,4,0,8,0,0,821
11050,V,90-100+,1,1,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,117,4,20,1,95,3,0,0,2,0,0,128
42006,M,90-100+,1,1,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,114,1,69,0,35,1,0,0,10,0,0,129
24135,V,80-89,1,1,Tielt,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,280,2,52,0,226,2,0,0,2,0,0,287
12025,M,60-69,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,2366,13,329,0,1990,13,11,0,36,0,0,2529
13003,M,70-79,1,1,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,928,8,311,2,608,6,3,0,6,0,0,960
41063,V,70-79,1,1,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,457,3,71,1,381,2,2,0,3,0,0,470
45062,M,60-69,1,1,Sint-Kornelis-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,59,0,13,0,45,0,1,0,0,0,0,60
23104,M,50-59,1,0,Sint-Kwintens-Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,706,4,317,0,346,4,9,0,34,0,0,752
12040,M,50-59,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1747,13,379,1,1254,12,11,0,103,0,0,1871
71016,V,50-59,1,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,4184,71,1449,30,2610,41,83,0,40,2,0,4681
44013,V,30-39,1,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1063,33,123,0,911,32,15,1,14,0,0,1184
23025,V,70-79,1,1,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1560,20,538,7,1005,13,6,0,11,0,0,1677
12025,M,12-17,0,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,1969,270,2,0,1929,270,4,0,34,0,0,3067
23044,V,80-89,1,1,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,421,3,41,0,372,3,1,0,7,0,0,432
13008,M,0-11,0,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,86,18,0,0,86,18,0,0,0,0,0,2518
33011,V,60-69,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1203,5,166,0,1003,5,24,0,10,0,0,1275
13016,V,90-100+,1,1,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,67,2,28,1,36,1,0,0,3,0,0,70
11021,V,50-59,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,591,6,185,3,383,3,17,0,6,0,0,622
24033,V,12-17,0,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,451,31,0,0,430,31,2,0,19,0,0,517
23047,V,40-49,1,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,833,66,138,6,562,59,14,1,119,0,0,1120
44019,M,60-69,1,1,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,873,6,253,1,607,5,11,0,2,0,0,918
45064,V,12-17,0,0,Maarke-Kerkem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,207,16,0,0,206,16,0,0,1,0,0,241
31042,M,60-69,1,1,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,104,0,22,0,81,0,0,0,1,0,0,105
72039,M,60-69,1,1,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,862,4,260,4,596,0,1,0,5,0,0,912
13025,V,18-29,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,1977,74,172,1,1562,72,32,1,211,0,0,2287
23105,M,50-59,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,905,4,199,1,695,3,7,0,4,0,0,961
24104,M,50-59,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1477,20,281,3,1059,17,21,0,116,0,0,1633
11013,M,18-29,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1114,55,47,0,967,51,25,1,75,0,0,1343
34023,M,90-100+,1,1,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,40,2,19,0,20,2,0,0,1,0,0,49
24066,V,0-11,0,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,30,13,0,0,30,13,0,0,0,0,0,861
71011,M,80-89,1,1,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,368,3,144,2,207,1,0,0,17,0,0,394
23097,M,60-69,1,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,393,0,51,0,338,0,1,0,3,0,0,405
23038,V,40-49,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,755,8,86,0,577,7,12,1,80,0,0,831
31006,V,0-11,0,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,13,10,0,0,13,10,0,0,0,0,0,627
44013,M,70-79,1,1,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,821,4,281,2,528,2,3,0,9,0,0,844
71022,M,30-39,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,4307,134,166,2,1490,83,2451,49,200,0,0,5216
13046,M,30-39,1,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,695,8,16,0,652,8,8,0,19,0,0,762
45059,V,90-100+,1,1,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,161,3,47,0,106,3,2,0,6,0,0,187
45065,M,90-100+,1,1,Sint-Maria-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,22,0,18,0,4,0,0,0,0,0,0,24
71034,V,70-79,1,1,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,641,0,15,0,615,0,2,0,9,0,0,669
23038,V,18-29,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,699,17,61,3,556,14,13,0,69,0,0,782
12029,M,90-100+,1,1,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,45,2,31,2,13,0,0,0,1,0,0,55
13011,M,0-11,0,0,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,57,17,0,0,57,17,0,0,0,0,0,1602
24094,V,40-49,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1078,8,139,1,748,7,15,0,176,0,0,1132
24045,M,0-11,0,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,18,10,0,0,18,10,0,0,0,0,0,673
11044,V,80-89,1,1,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,376,4,82,0,222,3,60,1,12,0,0,393
34041,M,12-17,0,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,793,135,1,0,773,135,0,0,19,0,0,1024
33037,V,30-39,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,694,8,74,0,593,7,16,1,11,0,0,753
34042,V,60-69,1,1,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,666,6,136,2,525,3,2,1,3,0,0,697
11040,V,40-49,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1872,17,492,2,375,7,973,8,32,0,0,2066
11053,M,60-69,1,1,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,623,5,194,5,420,0,3,0,6,0,0,653
45035,V,60-69,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1037,4,120,2,902,2,9,0,6,0,0,1070
34002,M,50-59,1,0,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1059,2,330,0,662,2,2,0,65,0,0,1114
46025,M,0-11,0,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,71,22,0,0,71,22,0,0,0,0,0,2118
34042,V,30-39,1,0,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1396,28,127,0,1229,27,13,1,27,0,0,1546
23086,V,0-11,0,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,34,13,0,0,34,13,0,0,0,0,0,1013
42023,M,40-49,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,645,14,78,2,425,12,7,0,135,0,0,720
11004,V,40-49,1,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,822,11,287,1,395,10,14,0,126,0,0,888
71017,M,80-89,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,151,2,39,0,110,2,0,0,2,0,0,167
36015,M,12-17,0,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,1742,171,0,0,1724,171,1,0,17,0,0,2163
24020,M,60-69,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,836,2,71,0,748,2,12,0,5,0,0,873
41034,V,70-79,1,1,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,879,4,236,3,628,1,5,0,10,0,0,916
72021,M,40-49,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1396,9,156,2,802,7,16,0,422,0,0,1589
13021,V,90-100+,1,1,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,43,6,20,1,20,5,0,0,3,0,0,57
31006,V,70-79,1,1,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,465,2,149,0,308,2,1,0,7,0,0,487
12007,V,60-69,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,760,4,93,0,580,4,14,0,73,0,0,782
11018,V,70-79,1,1,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,451,6,78,3,358,3,4,0,11,0,0,478
11038,V,40-49,1,0,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,504,7,105,2,345,5,8,0,46,0,0,539
38025,V,0-11,0,0,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,26,2,0,0,26,2,0,0,0,0,0,676
13046,M,70-79,1,1,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,474,5,165,3,306,2,1,0,2,0,0,486
43010,M,40-49,1,0,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1447,36,317,5,748,30,11,1,371,0,0,1607
33041,V,0-11,0,0,Westvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,18,1,0,0,18,1,0,0,0,0,0,251
42008,M,40-49,1,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1567,26,220,5,1146,21,6,0,195,0,0,1701
32030,V,50-59,1,0,Pollinkhove,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,224,1,31,1,190,0,1,0,2,0,0,234
72021,M,18-29,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1307,48,38,0,1233,47,13,1,23,0,0,1669
23024,M,70-79,1,1,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,378,8,147,5,227,3,3,0,1,0,0,392
41024,V,12-17,0,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,487,38,0,0,479,38,1,0,7,0,0,583
73066,M,12-17,0,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,423,30,0,0,422,30,0,0,1,0,0,545
34013,V,50-59,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1868,8,271,1,747,5,718,2,132,0,0,1977
41002,M,12-17,0,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1988,292,0,0,1945,292,2,0,41,0,0,2918
44034,M,50-59,1,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1691,14,580,4,939,10,9,0,163,0,0,1776
11022,V,60-69,1,1,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,584,3,150,2,421,1,2,0,11,0,0,611
73009,V,80-89,1,1,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,306,4,98,2,202,2,0,0,6,0,0,316
12041,V,12-17,0,0,Breendonk,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,752,50,0,0,740,50,1,0,11,0,0,916
42008,M,60-69,1,1,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,664,3,188,1,466,0,4,2,6,0,0,690
24008,M,40-49,1,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,408,4,41,0,290,4,2,0,75,0,0,434
42028,M,80-89,1,1,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,394,7,106,3,278,4,2,0,8,0,0,419
23003,M,60-69,1,1,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,621,5,89,2,519,3,4,0,9,0,0,670
11039,V,12-17,0,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,552,38,1,0,537,37,3,1,11,0,0,673
46003,V,0-11,0,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,140,44,0,0,140,44,0,0,0,0,0,3039
44085,V,60-69,1,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,933,1,233,0,683,1,14,0,3,0,0,962
