NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
23032,M,50-59,1,0,539,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,22,23,0,18,18,4,4,1,0
24001,V,0-9,0,0,1376,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,0,0,0,0,0,0,0,0,0
13013,M,10-19,0,0,587,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,1,0,0,0,1,0,0,0,0
31005,M,90-100+,1,1,539,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,201,465,0,239,201,225,0,1,0
34043,M,70-79,1,1,68,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,3,18,0,3,3,15,0,0,0
36011,V,40-49,1,0,605,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,84,65,0,60,79,3,5,2,0
44021,M,60-69,1,0,6713,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,394,180,0,112,366,35,28,33,0
46025,V,60-69,1,0,954,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,87,60,0,45,77,11,10,4,0
72030,V,60-69,1,1,461,Peer,Limburg,Vlaams Gewest,Noord-Limburg,20,24,0,7,19,15,1,2,0
23101,M,20-29,1,0,1051,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,17,21,0,11,17,8,0,2,0
37018,V,10-19,0,0,633,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,3,0,0,0,3,0,0,0,0
44073,V,0-9,0,0,411,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,0,0,0,0,0,0,0,0,0
43010,V,10-19,0,0,976,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,5,0,0,0,5,0,0,0,0
23003,M,60-69,1,0,833,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,45,36,0,12,44,20,1,4,0
11008,M,90-100+,1,1,148,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,126,61,0,43,126,17,0,1,0
13049,M,50-59,1,0,1946,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,63,50,0,36,58,12,5,2,0
23052,V,30-39,1,0,1030,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,76,69,0,56,72,13,3,0,1
13037,V,30-39,1,0,814,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,89,76,0,55,81,18,8,3,0
13010,M,20-29,1,0,661,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,18,16,0,13,16,2,2,1,0
23096,M,60-69,1,0,845,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,35,19,0,14,32,4,3,1,0
13036,M,60-69,1,1,357,Retie,Antwerpen,Vlaams Gewest,Baldemore,8,12,0,9,8,3,0,0,0
23025,V,10-19,0,0,1750,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,1,0,0,0,1,0,0,0,0
13035,V,60-69,1,0,512,Ravels,Antwerpen,Vlaams Gewest,Kempenland,41,28,0,15,38,13,3,0,0
13046,M,60-69,1,0,401,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,16,17,0,16,12,1,4,0,0
23050,M,20-29,1,0,1132,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,25,40,0,26,25,12,0,2,0
23016,M,60-69,1,0,1305,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,79,71,0,43,74,22,5,6,0
23088,M,30-39,1,0,2997,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,60,71,0,46,55,22,5,3,0
33039,V,70-79,1,1,317,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,11,92,0,1,11,90,0,1,0
36006,V,20-29,1,0,512,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,70,69,0,60,67,7,3,2,0
36012,M,10-19,0,0,517,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,0,0,0,0,0,0,0,0,0
36019,M,0-9,0,0,673,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,0,0,0,0,0,0,0,0,0
37002,M,10-19,1,0,107,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,0,1,0,1,0,0,0,0,0
43014,V,50-59,1,0,483,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,72,39,0,32,69,4,3,3,0
73009,M,60-69,1,1,366,Borgloon,Limburg,Vlaams Gewest,Haspengouw,16,12,0,1,16,11,0,0,0
41034,V,0-9,0,0,912,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,0,0,0,0,0,0,0,0,0
45041,V,80-89,1,1,790,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,112,561,0,145,110,416,2,0,0
24133,V,70-79,1,1,345,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,8,175,0,26,8,149,0,0,0
33016,V,70-79,1,1,40,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,2,18,0,5,2,13,0,0,0
37002,V,40-49,1,0,610,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,78,60,0,48,73,11,5,1,0
41011,V,0-9,0,0,1164,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,0,0,0,0,0,0,0,0,0
72030,M,10-19,1,0,190,Peer,Limburg,Vlaams Gewest,Noord-Limburg,1,0,0,0,1,0,0,0,0
72039,M,30-39,1,0,2008,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,46,42,0,36,42,6,4,0,0
73109,M,10-19,0,0,169,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,0,0,0,0,0,0,0,0
12035,V,90-100+,1,1,242,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,152,116,0,110,152,6,0,0,0
23077,V,60-69,1,0,1034,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,107,60,0,31,101,26,6,3,0
24066,M,50-59,1,0,1094,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,53,52,0,39,49,11,4,2,0
33016,V,20-29,1,0,55,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,7,4,0,4,7,0,0,0,0
33039,V,80-89,1,1,232,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,23,180,0,39,23,140,0,1,0
35006,M,80-89,1,1,285,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,12,273,0,51,12,221,0,1,0
36008,M,70-79,1,1,1240,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,45,444,0,29,44,414,1,1,0
41063,M,60-69,1,1,272,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,8,9,0,6,7,3,1,0,0
42028,M,70-79,1,1,796,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,34,390,0,186,34,201,0,3,0
43010,M,10-19,0,0,1048,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,0,0,0,0,0,0,0,0,0
45041,M,90-100+,1,1,76,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,26,60,0,37,25,23,1,0,0
23096,M,80-89,1,1,453,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,49,390,0,131,49,257,0,2,0
23088,M,10-19,0,0,2614,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,0,0,0,0,0,0,0,0,0
24033,M,10-19,0,0,722,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,0,0,0,0,0,0,0,0,0
24137,V,90-100+,1,1,52,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,32,31,0,29,32,2,0,0,0
34003,M,10-19,0,0,466,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,1,1,0,0,1,1,0,0,0
35005,V,40-49,1,0,755,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,105,105,0,83,101,19,4,3,0
43005,M,60-69,1,0,695,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,36,28,0,19,31,3,5,6,0
44084,M,60-69,1,1,807,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,32,87,0,28,29,56,3,3,0
45035,V,50-59,1,0,2371,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,306,221,0,177,271,31,35,13,0
45041,V,10-19,0,0,1379,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0
38008,V,80-89,1,1,468,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,82,333,0,83,82,249,0,1,0
41034,V,50-59,1,0,1317,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,189,84,0,66,169,15,20,3,0
44073,M,60-69,1,0,231,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,12,6,0,5,9,1,3,0,0
44084,M,10-19,1,0,357,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,4,4,0,1,4,2,0,1,0
71020,M,60-69,1,0,330,Halen,Limburg,Vlaams Gewest,MidWestLim,8,9,0,5,7,4,1,0,0
71057,M,20-29,1,0,979,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,20,17,0,9,19,8,1,0,0
72004,V,60-69,1,0,604,Bree,Limburg,Vlaams Gewest,Kemp en Duin,68,44,0,37,65,6,3,1,0
72018,V,10-19,1,0,137,Kinrooi,Limburg,Vlaams Gewest,Maasland,2,2,0,2,2,0,0,0,0
72018,M,60-69,1,1,442,Kinrooi,Limburg,Vlaams Gewest,Maasland,9,21,0,18,9,2,0,1,0
72021,V,60-69,1,1,774,Maaseik,Limburg,Vlaams Gewest,Maasland,19,39,0,31,19,8,0,0,0
73107,V,80-89,1,1,965,Maasmechelen,Limburg,Vlaams Gewest,Maasland,93,800,0,261,87,538,6,1,0
24086,M,50-59,1,0,789,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,43,43,0,36,39,7,4,0,0
31040,M,30-39,1,0,1340,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,58,70,0,53,54,15,4,2,0
34041,M,50-59,1,0,2294,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,66,88,0,74,66,12,0,2,0
38014,M,60-69,1,1,1200,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,62,100,0,53,59,45,3,2,0
38014,V,0-9,0,0,501,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,0,0,0,0,0,0,0,0,0
32011,M,20-29,1,0,749,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,25,24,0,20,25,2,0,2,0
72038,V,60-69,1,0,470,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,42,35,0,28,39,7,3,0,0
45065,M,0-9,0,0,405,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0
73083,M,80-89,1,1,662,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,65,622,0,105,64,517,1,0,0
73066,M,40-49,1,0,1112,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,29,30,0,26,22,4,7,0,0
11002,V,40-49,1,0,32236,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,1648,1738,0,1387,1434,235,214,116,0
11016,V,70-79,1,1,830,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,33,377,0,108,33,268,0,1,0
12026,V,40-49,1,0,1611,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,138,128,0,98,123,27,15,3,0
11024,M,10-19,0,0,1003,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1,0,0,0,1,0,0,0,0
11044,V,30-39,1,0,1212,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,100,127,0,109,87,14,13,4,0
23025,M,70-79,1,1,1356,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,37,589,0,154,36,432,1,3,0
23097,M,30-39,1,0,647,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,25,25,0,19,23,6,2,0,0
13031,M,0-9,0,0,760,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
13016,V,0-9,0,0,495,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
11057,V,70-79,1,1,670,Malle,Antwerpen,Vlaams Gewest,Voorkempen,41,313,0,20,41,292,0,1,0
13014,M,70-79,1,1,941,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,25,311,0,9,25,302,0,0,0
13025,V,30-39,1,0,2371,Mol,Antwerpen,Vlaams Gewest,Baldemore,210,255,0,223,192,31,18,1,0
13036,M,70-79,1,1,489,Retie,Antwerpen,Vlaams Gewest,Baldemore,19,165,0,31,19,134,0,0,0
12029,V,80-89,1,1,536,Putte,Antwerpen,Vlaams Gewest,Bonstato,62,469,0,70,62,395,0,4,0
13013,M,10-19,1,0,143,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
23009,M,60-69,1,0,74,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,3,0,2,0,1,0,0,0
23023,M,0-9,0,0,457,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
11044,M,40-49,1,0,1249,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,26,32,0,23,24,8,2,1,0
12005,V,10-19,0,0,664,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,0,0,0,0,0,0,0,0,0
12035,M,50-59,1,0,1539,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,72,50,0,41,64,6,8,3,0
12014,M,80-89,1,1,979,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,78,838,0,123,77,712,1,3,0
12021,M,80-89,1,1,768,Lier,Antwerpen,Vlaams Gewest,Pallieterland,73,616,0,66,72,549,1,1,0
13003,V,0-9,0,0,1233,Balen,Antwerpen,Vlaams Gewest,Baldemore,0,0,0,0,0,0,0,0,0
23016,V,60-69,1,1,1126,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,50,83,0,41,49,35,1,7,0
12005,V,30-39,1,0,750,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,78,88,0,78,64,9,14,1,0
23024,M,60-69,1,0,334,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,15,14,0,10,14,2,1,2,0
23027,M,60-69,1,1,920,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,28,19,0,12,26,7,2,0,0
23047,V,30-39,1,0,1079,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,48,46,0,28,44,18,4,0,0
23050,M,60-69,1,1,639,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,29,57,0,41,28,16,1,0,0
23103,M,0-9,0,0,869,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,0,0,0,0,0,0,0,0,0
23105,V,60-69,1,1,404,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,18,24,0,7,18,17,0,0,0
24009,V,10-19,1,0,123,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,1,2,0,2,1,0,0,0,0
24054,M,60-69,1,0,289,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,5,8,0,2,5,6,0,0,0
24048,M,80-89,1,1,297,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,22,297,0,93,22,203,0,1,0
31004,V,40-49,1,0,1058,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,107,87,0,60,97,21,10,6,0
31022,M,50-59,1,0,1714,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,73,66,0,54,68,4,5,8,0
31040,V,50-59,1,0,1740,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,269,207,0,158,260,48,9,1,0
33011,V,10-19,0,0,1445,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,2,4,0,4,2,0,0,0,0
35029,M,10-19,1,0,106,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,0,0,0,0,0,0,0,0,0
41027,V,70-79,1,1,779,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,39,397,0,125,38,271,1,1,0
42006,V,90-100+,1,1,345,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,190,169,0,149,190,19,0,1,0
43002,V,80-89,1,1,530,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,112,381,0,127,112,252,0,2,0
45060,V,60-69,1,0,194,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,34,14,0,10,30,4,4,0,0
45063,V,20-29,1,0,336,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,27,52,0,39,22,12,5,1,0
46003,V,20-29,1,0,2703,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,227,301,0,257,209,36,18,8,0
71034,V,30-39,1,0,1055,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,74,90,0,71,69,16,5,3,0
71070,M,10-19,0,0,1561,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,0,0,0,0,0,0,0,0,0
13004,V,30-39,1,0,1107,Beerse,Antwerpen,Vlaams Gewest,Kempenland,140,107,0,90,129,14,11,3,0
23039,V,50-59,1,0,701,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,71,54,0,40,66,10,5,4,0
23081,M,80-89,1,1,237,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,30,207,0,67,30,140,0,0,0
36010,M,0-9,0,0,538,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,0,0,0,0,0,0,0,0,0
42004,V,60-69,1,0,475,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,54,31,0,20,51,7,3,4,0
44021,V,70-79,1,1,9679,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,547,5504,0,1363,528,2474,19,1667,0
44048,V,70-79,1,1,589,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,38,159,0,11,38,145,0,3,0
46020,V,20-29,1,0,1177,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,116,138,0,122,104,15,12,1,0
34013,M,60-69,1,0,963,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,38,35,0,20,37,10,1,5,0
37017,V,50-59,1,0,649,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,67,51,0,46,59,4,8,1,0
24009,M,10-19,0,0,531,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0
24041,V,30-39,1,0,415,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,62,46,0,31,54,11,8,4,0
31003,V,90-100+,1,1,124,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,68,64,0,43,68,20,0,1,0
36015,M,80-89,1,1,1383,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,149,1210,0,378,149,832,0,0,0
36012,M,30-39,1,0,700,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,22,14,0,10,21,2,1,2,0
37007,V,20-29,1,0,631,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,71,45,0,40,69,5,2,0,0
72041,M,80-89,1,1,360,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,36,323,0,49,32,274,4,0,0
42004,V,60-69,1,1,453,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,17,32,0,25,17,7,0,0,0
24008,M,0-9,0,0,330,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,0,0,0,0,0,0,0,0,0
42023,M,20-29,1,0,583,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,15,17,0,12,15,3,0,2,0
11055,V,20-29,1,0,1106,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,114,96,0,79,101,10,13,7,0
13014,V,20-29,1,0,1277,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,96,118,0,92,85,25,11,1,0
23064,M,50-59,1,0,369,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,18,15,0,15,15,0,3,0,0
23105,V,30-39,1,0,888,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,56,85,0,72,48,13,8,0,0
24094,V,10-19,0,0,758,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,1,1,0,1,1,0,0,0,0
24137,V,0-9,0,0,234,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,0,0,0,0,0,0,0,0,0
31033,M,70-79,1,1,917,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,33,226,0,15,33,211,0,0,0
33021,V,70-79,1,1,1000,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,50,330,0,12,50,317,0,1,0
34013,M,30-39,1,0,1887,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,35,61,0,39,33,13,2,9,0
35002,V,40-49,1,0,1064,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,150,124,0,106,131,14,19,4,0
44083,V,50-59,1,0,3135,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,467,259,0,193,427,62,40,4,0
44064,V,60-69,1,0,324,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,44,27,0,11,40,15,4,1,0
45068,M,10-19,1,0,174,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,1,0,0,0,1,0,0,0,0
71070,V,10-19,0,0,1509,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,1,0,0,0,1,0,0,0,0
73006,M,10-19,1,0,317,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,2,3,0,2,2,1,0,0,0
73109,V,70-79,1,1,185,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,10,130,0,128,10,2,0,0,0
24130,M,10-19,1,0,79,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,3,0,0,0,3,0,0,0,0
32006,V,10-19,0,0,436,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,5,0,0,0,5,0,0,0,0
35006,V,80-89,1,1,424,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,57,334,0,77,57,256,0,1,0
36012,V,10-19,0,0,483,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,1,0,0,0,1,0,0,0,0
44019,V,10-19,0,0,1533,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,2,1,0,0,2,1,0,0,0
44034,M,10-19,0,0,1091,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,2,0,0,0,2,0,0,0,0
45041,M,20-29,1,0,1473,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,29,38,0,27,24,11,5,0,0
44064,M,60-69,1,1,268,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,19,19,0,9,16,9,3,1,0
45065,V,90-100+,1,1,62,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,31,39,0,35,31,4,0,0,0
71066,V,80-89,1,1,559,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,109,410,0,198,109,212,0,0,0
72021,M,20-29,1,0,1380,Maaseik,Limburg,Vlaams Gewest,Maasland,41,42,0,30,38,11,3,1,0
72043,M,60-69,1,0,1184,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,57,34,0,20,52,8,5,6,0
73001,M,40-49,1,0,736,Alken,Limburg,Vlaams Gewest,Herkenrode,22,24,0,20,22,3,0,1,0
24009,V,40-49,1,0,682,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,86,53,0,42,83,8,3,3,0
37011,M,10-19,1,0,82,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,1,1,0,0,1,1,0,0,0
73042,M,80-89,1,1,592,Lanaken,Limburg,Vlaams Gewest,Maasland,70,526,0,221,66,304,4,1,0
12040,V,0-9,0,0,1699,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,0,0,0,0,0,0,0,0,0
31042,M,40-49,1,0,166,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,5,9,0,7,5,1,0,1,0
46003,V,80-89,1,1,1433,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,224,1095,0,298,224,792,0,5,0
71037,M,10-19,1,0,128,Lummen,Limburg,Vlaams Gewest,MidWestLim,3,2,0,0,3,2,0,0,0
37010,M,60-69,1,0,221,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,5,1,0,0,3,1,2,0,0
46020,M,30-39,1,0,1099,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,14,37,0,29,14,6,0,2,0
71011,V,50-59,1,0,1403,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,154,146,0,136,152,9,2,1,0
73040,V,60-69,1,1,308,Kortessem,Limburg,Vlaams Gewest,Haspengouw,9,11,0,5,9,6,0,0,0
38016,M,20-29,1,0,539,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,17,19,0,17,17,1,0,1,0
42004,M,10-19,0,0,665,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,1,0,0,0,1,0,0,0,0
72003,V,20-29,1,0,756,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,92,79,0,70,86,8,6,1,0
11050,V,90-100+,1,1,115,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,90,46,0,29,90,17,0,0,0
13019,M,10-19,0,0,746,Lille,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
23044,M,20-29,1,0,708,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,23,18,0,13,21,5,2,0,0
11029,M,90-100+,1,1,138,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,42,97,0,83,42,14,0,0,0
11039,V,20-29,1,0,990,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,47,61,0,49,44,10,3,2,0
13002,V,40-49,1,0,173,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,7,6,0,5,7,1,0,0,0
41011,M,60-69,1,1,526,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,23,8,0,2,23,4,0,2,0
13006,V,20-29,1,0,517,Dessel,Antwerpen,Vlaams Gewest,Baldemore,53,61,0,46,52,12,1,3,0
13037,V,20-29,1,0,733,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,84,100,0,76,82,23,2,1,0
