NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
44020,M,80-89,1,1,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,219,4,57,2,160,2,0,0,2,0,0,206,238
11030,V,80-89,1,1,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,269,2,48,1,211,1,0,0,10,0,0,251,277
37020,V,60-69,1,1,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,267,0,43,0,222,0,0,0,2,0,0,259,273
42010,V,60-69,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,427,1,163,0,258,1,2,0,4,0,0,420,438
46021,V,60-69,1,1,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1930,13,205,0,1691,13,17,0,14,3,0,1855,2030
12025,V,60-69,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,2381,5,339,0,1999,5,13,0,26,4,0,2169,2518
23104,M,50-59,1,0,Sint-Kwintens-Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,720,3,320,0,354,2,9,1,37,0,0,681,752
34040,V,80-89,1,1,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1247,13,289,4,932,7,3,2,22,1,0,1176,1276
37010,M,18-29,1,0,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,503,7,6,0,444,6,6,1,47,0,0,384,562
13040,M,80-89,1,1,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,911,8,189,4,711,4,0,0,11,0,0,846,948
23088,M,18-29,1,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,2380,81,44,1,2093,69,24,11,217,2,0,1248,3386
44013,M,70-79,1,1,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,825,2,281,1,530,1,5,0,9,0,0,803,844
24062,M,80-89,1,1,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,1558,22,553,10,940,11,37,1,28,0,0,1468,1649
12040,V,70-79,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,978,3,255,3,711,0,5,0,7,0,0,935,1029
34013,V,80-89,1,1,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,793,3,223,0,523,2,38,1,9,0,0,765,841
72042,M,40-49,1,0,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1438,5,164,1,1124,4,11,0,139,0,0,1248,1558
38016,M,60-69,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,508,2,68,0,393,2,1,0,46,0,0,489,522
71016,V,50-59,1,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,4327,30,1481,7,2713,22,84,0,45,4,1,3767,4681
34013,M,50-59,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,2029,3,270,0,667,0,930,3,162,0,0,1902,2118
73006,V,40-49,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1955,9,393,1,1325,7,43,1,194,0,0,1701,2084
73040,M,60-69,1,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,289,0,18,0,267,0,1,0,3,0,0,281,291
42006,V,50-59,1,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,3272,9,1051,3,2161,4,28,2,32,0,0,3096,3367
13014,M,80-89,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,394,5,61,1,327,4,0,0,6,0,0,367,418
45059,M,60-69,1,1,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,465,1,31,0,425,1,5,0,4,0,0,444,474
34003,V,90-100+,1,1,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,92,3,40,1,51,2,0,0,1,0,0,78,95
23038,V,18-29,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,739,3,62,1,588,2,14,0,75,0,0,603,782
42008,V,60-69,1,1,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,665,2,174,1,486,1,1,0,3,1,0,648,688
44073,V,18-29,1,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,467,3,37,0,382,2,14,1,34,0,0,377,510
45059,M,18-29,1,0,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,837,5,20,0,746,5,5,0,66,0,0,635,912
41002,M,12-17,0,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,2443,38,0,0,2398,38,2,0,43,0,0,255,2918
11021,V,50-59,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,604,1,189,1,391,0,17,0,7,0,0,576,622
73107,M,5-11,0,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,144,132,0,0,143,12,0,0,0,1,120,1,1670
24043,V,90-100+,1,1,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,83,1,24,0,58,1,0,0,1,0,0,75,87
71053,V,60-69,1,1,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,1392,4,429,2,934,2,4,0,25,0,0,1351,1416
24134,M,50-59,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1743,3,462,0,1246,2,16,1,19,0,0,1660,1782
13044,M,5-11,0,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,74,106,0,0,45,1,0,0,0,29,105,0,291
23009,M,30-39,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,104,5,2,0,97,1,0,4,5,0,0,92,121
24011,V,18-29,1,0,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,616,6,53,1,482,3,24,2,57,0,0,503,640
71017,M,80-89,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,151,2,40,0,108,2,0,0,3,0,0,142,167
31033,V,18-29,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1189,9,109,0,987,9,22,0,71,0,0,910,1290
31040,V,12-17,0,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,694,5,1,0,675,5,0,0,18,0,0,73,732
73006,M,40-49,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1963,8,261,1,1432,6,21,1,248,1,0,1703,2089
43007,V,80-89,1,1,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,222,4,62,0,155,4,0,0,5,0,0,205,239
44012,V,5-11,0,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,62,122,0,0,61,8,0,1,0,1,113,0,443
41024,V,60-69,1,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,676,4,149,1,505,3,13,0,9,0,0,657,693
12014,V,60-69,1,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,1563,3,231,0,1301,3,15,0,16,0,0,1529,1609
13031,M,70-79,1,1,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,701,3,226,1,467,2,0,0,7,1,0,675,715
23002,M,30-39,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1543,51,55,0,1410,41,20,10,58,0,0,1036,2089
13006,M,60-69,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,318,0,71,0,245,0,1,0,1,0,0,308,313
13040,V,40-49,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2414,14,372,1,1685,12,32,1,325,0,0,1996,2732
44045,M,12-17,0,0,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,232,2,0,0,232,2,0,0,0,0,0,24,258
31040,V,80-89,1,1,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,632,8,143,2,479,6,0,0,10,0,0,598,659
71066,M,70-79,1,1,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,891,2,299,1,202,1,379,0,11,0,0,862,906
44043,M,70-79,1,1,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1035,4,342,1,676,3,6,0,11,0,0,1003,1068
44073,V,60-69,1,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,215,1,80,0,130,1,2,0,3,0,0,208,224
11021,V,18-29,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,451,2,49,0,360,2,12,0,30,0,0,361,493
13040,M,40-49,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2437,21,267,2,1800,17,27,2,342,1,0,1954,2812
11039,V,12-17,0,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,617,2,1,0,602,2,3,0,11,0,0,86,673
71037,V,90-100+,1,1,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,106,2,29,1,74,1,0,0,3,0,0,92,108
31006,M,5-11,0,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,78,117,0,0,53,6,0,0,0,25,111,0,385
23098,V,50-59,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,326,11,48,1,261,8,5,2,11,1,0,268,376
34002,V,60-69,1,1,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,424,1,135,1,286,0,0,0,3,0,0,420,434
45059,M,12-17,0,0,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,471,1,0,0,468,1,2,0,1,0,0,43,507
73022,V,70-79,1,1,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,324,1,70,0,252,1,0,0,2,0,0,318,334
41081,M,12-17,0,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,820,6,2,0,818,6,0,0,0,0,0,71,871
11018,V,70-79,1,1,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,458,3,80,1,363,2,4,0,11,0,0,444,478
11053,M,60-69,1,1,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,624,5,194,4,421,1,3,0,6,0,0,606,653
35013,M,60-69,1,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,2605,18,505,2,2002,12,39,4,59,0,0,2454,2694
36010,M,50-59,1,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,677,1,231,0,343,1,3,0,100,0,0,652,710
11052,V,70-79,1,1,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,593,3,268,0,227,2,93,1,5,0,0,573,614
11050,V,90-100+,1,1,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,120,3,19,1,98,2,0,0,3,0,0,102,128
45035,M,12-17,0,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,992,7,1,0,951,7,2,0,38,0,0,134,1057
73107,M,90-100+,1,1,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,70,5,49,3,18,2,2,0,1,0,0,54,86
13025,M,70-79,1,1,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,1599,5,470,2,1104,2,7,1,16,2,0,1550,1626
23050,V,30-39,1,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1023,22,82,0,914,15,8,7,18,1,0,737,1172
24109,M,60-69,1,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,579,1,69,0,459,1,5,0,46,0,0,563,589
34003,M,80-89,1,1,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,191,5,42,3,147,2,0,0,2,0,0,182,201
37002,V,70-79,1,1,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,300,2,79,1,215,1,2,0,4,0,0,289,314
23027,V,30-39,1,0,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,2389,52,155,3,2139,38,53,11,42,0,0,1821,2760
11050,V,70-79,1,1,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,458,3,96,0,357,2,1,1,4,0,0,445,478
13021,V,90-100+,1,1,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,46,4,20,1,21,3,0,0,5,0,0,42,57
23062,V,50-59,1,0,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1668,19,272,3,1250,12,20,4,126,0,0,1499,1856
72021,M,40-49,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1413,6,155,0,814,3,17,3,427,0,0,1210,1589
35006,M,50-59,1,0,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1023,3,180,0,809,3,5,0,29,0,0,966,1053
23002,V,30-39,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1699,55,119,1,1516,42,29,12,35,0,0,1108,2184
72041,V,12-17,0,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,572,10,0,0,568,10,1,0,3,0,0,62,690
23088,M,90-100+,1,1,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,91,2,45,0,43,2,0,0,3,0,0,78,107
24134,V,90-100+,1,1,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,177,6,72,3,103,3,0,0,2,0,0,158,194
24011,V,60-69,1,1,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,317,2,53,0,261,2,1,0,2,0,0,312,331
23103,V,80-89,1,1,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,378,9,74,2,290,7,1,0,13,0,0,345,389
71067,M,30-39,1,0,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,386,3,10,0,360,3,12,0,3,1,0,317,426
71057,M,60-69,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,641,1,256,0,374,1,2,0,9,0,0,622,659
11035,V,70-79,1,1,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,926,2,394,1,519,1,2,0,11,0,0,897,956
13017,M,30-39,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,961,9,32,0,880,6,5,3,44,0,0,805,1064
43007,V,12-17,0,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,219,1,0,0,214,1,0,0,5,0,0,19,234
11056,V,60-69,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,563,3,59,1,495,2,5,0,4,0,0,534,591
45041,M,60-69,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,747,9,110,1,604,7,16,1,17,0,0,673,780
24109,M,70-79,1,1,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,712,4,100,0,604,3,0,1,8,0,0,692,732
13008,M,60-69,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1442,8,451,3,927,4,29,1,35,0,0,1379,1508
24033,V,5-11,0,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,71,238,0,0,70,6,0,0,0,1,232,0,541
13021,M,70-79,1,1,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,454,1,135,1,309,0,0,0,10,0,0,444,462
71053,V,50-59,1,0,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,3007,17,1081,3,1854,13,24,1,48,0,0,2843,3112
36011,M,30-39,1,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,524,1,18,0,485,1,7,0,14,0,0,467,560
13044,M,50-59,1,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,578,2,153,1,375,1,3,0,47,0,0,541,595
45035,M,40-49,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1995,6,151,0,1466,4,15,2,363,0,0,1829,2129
44081,V,18-29,1,0,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,978,3,90,0,807,3,24,0,57,0,0,670,1043
44085,V,12-17,0,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,787,3,0,0,779,3,2,0,6,0,0,83,814
12026,M,30-39,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1345,7,38,0,1270,5,15,2,22,0,0,1091,1412
45035,V,60-69,1,1,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,814,5,137,0,664,4,5,1,8,0,0,786,846
34042,V,30-39,1,0,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1453,8,131,0,1270,7,18,1,33,1,0,1196,1546
71016,M,80-89,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1153,15,523,11,592,3,11,1,25,2,0,1055,1239
13008,M,60-69,1,1,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1173,5,219,0,931,5,12,0,11,0,0,1139,1204
42023,M,40-49,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,667,7,78,1,443,5,9,1,137,0,0,583,720
73022,M,30-39,1,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,405,4,11,0,384,1,5,3,5,0,0,343,433
11057,M,18-29,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,937,8,19,0,773,8,5,0,140,0,0,756,1037
71067,M,70-79,1,1,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,362,2,182,1,174,1,3,0,3,0,0,353,371
11009,V,30-39,1,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1737,7,148,0,1486,7,48,0,55,0,0,1437,1820
44084,M,50-59,1,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,2177,5,366,0,1516,3,12,2,283,0,0,2094,2238
44064,V,80-89,1,1,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,315,7,24,3,289,3,1,1,1,0,0,293,334
23100,V,50-59,1,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,336,6,65,0,254,5,3,0,14,0,1,271,369
31004,V,40-49,1,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,954,10,261,1,566,7,17,2,110,0,0,874,1047
13021,V,5-11,0,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,45,140,0,0,45,2,0,0,0,0,138,2,389
24055,M,5-11,0,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,107,215,0,0,107,3,0,0,0,0,212,1,907
13023,M,30-39,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,409,3,12,0,373,3,6,0,18,0,0,340,486
23027,M,5-11,0,0,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,237,447,0,0,161,12,0,1,0,76,434,0,1735
12007,V,90-100+,1,1,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,150,2,81,0,67,2,0,0,2,0,0,131,160
45062,M,60-69,1,1,Sint-Kornelis-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,58,0,13,0,44,0,1,0,0,0,0,56,60
13017,M,18-29,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1215,6,26,0,1039,6,21,0,129,0,0,964,1353
23097,V,0-4,0,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,3,15,0,0,0,0,0,0,0,3,15,0,264
44064,M,12-17,0,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,277,3,0,0,273,2,0,1,4,0,0,28,298
44034,M,12-17,0,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,761,4,1,0,746,4,0,0,14,0,0,46,802
72039,V,60-69,1,1,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,905,5,259,4,626,1,2,0,16,2,0,868,951
13049,M,80-89,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,519,5,95,1,411,4,3,0,10,0,0,492,535
71016,V,80-89,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1886,26,610,7,1238,18,7,1,30,1,0,1755,1993
72003,V,80-89,1,1,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,354,0,111,0,239,0,1,0,3,0,0,335,357
45035,M,30-39,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1793,15,58,0,1666,11,17,4,52,0,0,1497,1945
43007,V,50-59,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,472,2,116,0,333,2,16,0,7,0,0,455,484
72004,M,40-49,1,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,957,2,113,1,749,1,4,0,91,0,0,816,1033
31003,V,90-100+,1,1,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,114,4,42,1,67,3,1,0,4,0,0,108,122
42008,M,40-49,1,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1620,11,225,1,1183,10,8,0,204,0,0,1433,1701
46024,V,70-79,1,1,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,920,5,129,1,778,4,8,0,5,0,0,891,946
24009,V,70-79,1,1,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,419,3,39,0,378,3,1,0,1,0,0,410,433
72038,V,40-49,1,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,684,3,148,2,405,1,11,0,120,0,0,589,734
13008,V,70-79,1,1,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1794,6,428,1,1329,4,18,1,19,0,0,1739,1839
72021,M,50-59,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1900,8,395,0,1354,6,14,2,137,0,0,1752,2022
36015,M,60-69,1,1,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,1590,2,342,1,1234,1,4,0,10,0,0,1555,1641
45035,V,60-69,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1046,2,124,0,905,2,9,0,8,0,0,1002,1070
36015,V,40-49,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,3722,29,661,1,2473,23,27,5,560,1,0,3350,3992
23088,V,30-39,1,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,2420,83,107,1,2223,62,25,20,64,1,0,1343,3210
13046,M,60-69,1,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,387,1,74,0,305,1,3,0,5,0,0,374,397
13036,M,50-59,1,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,896,6,304,4,419,2,6,0,167,0,0,851,931
71022,M,80-89,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,1703,18,696,10,971,7,5,1,31,0,0,1589,1773
11004,V,70-79,1,1,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,589,4,183,1,400,3,1,0,5,0,0,574,617
11013,V,30-39,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1378,13,131,0,1172,8,59,5,14,2,0,1123,1466
38014,V,30-39,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,582,11,57,0,503,8,19,3,3,0,0,444,639
23081,V,12-17,0,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,368,3,0,0,359,3,0,0,9,0,0,50,425
38014,M,90-100+,1,1,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,103,4,14,1,79,3,3,0,7,0,0,86,114
33021,M,80-89,1,1,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,459,4,118,1,330,3,4,0,7,0,0,423,480
72043,M,18-29,1,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,2078,42,66,0,1934,41,12,1,66,0,0,1567,2286
73066,M,12-17,0,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,474,7,0,0,473,7,0,0,1,0,0,20,545
12035,M,60-69,1,1,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,618,1,158,1,452,0,1,0,7,0,0,600,642
24008,M,40-49,1,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,420,2,44,0,299,1,2,1,75,0,0,369,434
43014,M,18-29,1,0,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,407,3,11,0,368,2,3,1,25,0,0,287,443
72039,M,60-69,1,1,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,868,2,263,2,600,0,0,0,5,0,0,833,912
23077,V,40-49,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1950,49,349,7,1226,33,37,9,337,1,0,1420,2316
38002,V,40-49,1,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,289,0,63,0,191,0,8,0,27,0,0,253,301
11004,V,40-49,1,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,851,3,288,0,422,2,14,1,127,0,0,773,888
12041,V,12-17,0,0,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,842,6,0,0,830,6,1,0,11,0,0,108,916
23038,V,40-49,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,769,4,89,0,583,2,13,2,84,0,0,691,831
24133,M,40-49,1,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,458,1,69,0,262,0,4,1,123,0,0,424,478
41024,M,40-49,1,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1220,2,203,0,710,1,14,1,293,0,0,1097,1290
23098,M,30-39,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,248,15,7,0,220,10,3,5,18,0,0,134,346
73107,V,90-100+,1,1,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,171,2,96,1,71,0,1,1,3,0,0,148,197
44084,V,50-59,1,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,2085,5,414,2,1424,3,22,0,225,0,0,2001,2154
31043,V,5-11,0,0,Westkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,80,173,0,0,79,11,1,0,0,0,162,1,616
43005,V,80-89,1,1,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,730,4,208,3,502,1,6,0,14,0,0,683,758
