NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
43002,V,18-29,1,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,856,7,87,0,720,7,14,0,35,0,0,286,928
44040,V,18-29,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,741,10,61,0,634,10,24,0,22,0,0,223,801
42010,V,80-89,1,1,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,366,2,85,1,265,1,0,0,16,0,0,343,371
12041,V,80-89,1,1,Ruisbroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,797,12,45,4,747,8,1,0,4,0,0,746,817
37020,M,60-69,1,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,315,2,112,1,201,1,1,0,1,0,0,295,322
42023,M,18-29,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,636,11,17,0,579,11,10,0,30,0,0,93,703
41048,M,80-89,1,1,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,716,6,105,3,598,3,2,0,11,0,0,672,756
46021,M,90-100+,1,1,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,209,10,123,4,76,6,2,0,8,0,0,176,246
44021,V,50-59,1,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,13502,85,2932,15,5264,43,5082,27,214,10,0,10850,14710
38002,V,50-59,1,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,310,0,79,0,215,0,4,0,12,0,0,269,327
44043,M,90-100+,1,1,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,70,3,44,3,26,0,0,0,0,0,0,62,78
34027,M,80-89,1,1,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,725,9,162,1,555,8,2,0,6,0,0,671,753
23052,M,40-49,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,964,6,176,0,759,5,6,1,23,0,0,601,1060
37002,V,12-17,0,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,269,0,0,0,265,0,1,0,3,0,0,10,285
11004,M,60-69,1,1,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,389,2,64,0,316,2,4,0,5,0,0,373,405
24055,M,60-69,1,1,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,488,5,58,2,421,2,6,1,2,1,0,469,510
11054,M,70-79,1,1,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,645,3,169,1,470,2,1,0,5,0,0,627,664
42010,M,40-49,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,795,1,112,0,572,1,4,0,107,0,0,517,823
71016,M,40-49,1,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,3779,45,1014,8,1846,37,32,0,884,3,0,2822,4306
24134,V,80-89,1,1,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,825,2,154,1,660,1,7,0,4,0,0,783,838
71024,V,70-79,1,1,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,590,1,197,0,135,1,252,0,6,0,0,565,605
34025,M,60-69,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,163,0,21,0,141,0,0,0,1,0,0,156,168
36006,M,50-59,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,767,4,203,2,535,2,2,0,27,0,0,714,817
72003,V,90-100+,1,1,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,68,0,25,0,41,0,0,0,2,0,0,59,71
36006,M,30-39,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,556,3,13,0,529,3,4,0,10,0,0,337,599
11002,M,30-39,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,33012,951,713,6,13989,526,17013,418,1255,42,1,17700,41102
42006,V,80-89,1,1,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1358,25,218,3,1092,22,5,0,43,0,0,1287,1447
44083,V,90-100+,1,1,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,355,5,152,2,197,3,2,0,4,0,0,304,375
41018,V,60-69,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1104,6,187,1,886,4,18,1,13,0,0,1036,1160
42008,M,12-17,0,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,876,12,0,0,861,12,0,0,15,0,0,30,945
41011,V,60-69,1,1,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,510,0,96,0,404,0,0,0,10,0,0,480,518
11002,V,30-39,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,31465,629,1667,9,13376,262,15617,358,786,19,0,16923,39532
34023,V,60-69,1,1,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,348,2,75,0,129,2,144,0,0,0,0,331,358
23077,V,50-59,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,2146,37,523,4,1411,26,39,7,173,0,0,1689,2390
71017,V,5-11,0,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,40,2,0,0,40,2,0,0,0,0,0,1,326
12007,M,18-29,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1400,10,35,0,1225,9,10,1,130,0,0,1004,1477
44081,M,60-69,1,0,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,520,1,45,1,467,0,4,0,4,0,0,463,527
13046,M,80-89,1,1,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,208,1,39,1,166,0,1,0,2,0,0,199,220
11056,V,80-89,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,538,8,114,4,419,4,1,0,4,0,0,506,569
34013,V,30-39,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1706,11,134,0,973,6,572,5,27,0,0,482,1835
42006,V,18-29,1,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,2888,21,276,2,2387,18,47,1,178,0,0,1127,3056
34022,V,12-17,0,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,2060,29,1,0,1897,18,138,11,24,0,0,58,2419
73009,M,18-29,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,652,7,21,0,561,7,4,0,65,1,0,130,699
23094,M,60-69,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,644,14,108,1,522,13,1,0,13,0,0,577,709
71004,M,60-69,1,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,1444,7,609,3,813,3,3,1,18,1,0,1340,1511
11050,M,60-69,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,367,0,68,0,287,0,8,0,4,0,0,343,379
33037,M,18-29,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,793,3,17,0,691,3,9,0,76,0,0,154,858
11052,V,40-49,1,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,756,2,200,0,151,0,385,2,20,0,0,594,824
13053,M,60-69,1,0,Eindhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,580,1,190,0,371,1,1,0,18,0,0,553,596
13044,V,80-89,1,1,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,248,0,72,0,172,0,2,0,2,0,0,234,248
13023,M,18-29,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,542,3,11,0,458,3,3,0,70,0,0,389,613
32011,V,5-11,0,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,51,0,0,0,51,0,0,0,0,0,0,0,480
43018,V,50-59,1,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,801,2,252,0,521,2,16,0,12,0,0,588,842
37017,M,40-49,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,640,2,81,0,495,2,2,0,62,0,0,244,682
11052,V,50-59,1,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,920,8,211,2,379,3,320,3,10,0,0,801,965
71070,M,70-79,1,1,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,1275,7,333,2,929,5,1,0,8,4,0,1229,1326
23052,V,5-11,0,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,64,11,0,0,64,11,0,0,0,0,0,0,655
13001,V,90-100+,1,1,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,80,1,28,1,48,0,0,0,4,0,0,64,84
71053,V,90-100+,1,1,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,294,10,115,3,156,7,0,0,23,0,0,266,312
44052,M,50-59,1,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,986,2,498,0,439,2,9,0,40,0,0,930,1020
24109,V,30-39,1,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,768,6,58,0,677,2,16,4,17,0,0,471,791
71016,V,90-100+,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,383,9,157,2,206,6,0,1,20,0,0,330,427
11013,V,18-29,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1219,15,122,3,998,11,40,1,59,0,0,480,1373
11007,M,12-17,0,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,239,9,0,0,232,9,4,0,3,0,0,13,318
38002,M,60-69,1,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,164,0,17,0,135,0,0,0,12,0,0,153,171
23104,M,80-89,1,1,Gaasbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,208,1,47,0,158,1,0,0,3,0,0,192,214
72039,M,18-29,1,0,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,1891,58,31,0,1574,58,13,0,273,0,0,412,2092
12014,V,18-29,1,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,2516,14,219,0,2100,14,44,0,153,0,0,1051,2707
13035,M,60-69,1,1,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,454,2,61,0,384,1,1,1,8,0,0,439,472
73001,V,50-59,1,0,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,887,3,150,0,248,1,428,2,61,0,0,687,921
12040,M,60-69,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,633,4,86,0,534,4,3,0,10,0,0,594,654
23081,M,90-100+,1,1,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,32,1,19,0,13,1,0,0,0,0,0,29,34
42028,M,90-100+,1,1,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,43,1,28,1,11,0,1,0,3,0,0,37,49
34040,M,50-59,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2766,9,844,4,1750,5,11,0,160,1,0,1238,2902
71057,M,18-29,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,1052,18,13,0,899,18,6,0,134,0,0,207,1187
23045,M,30-39,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,998,11,35,0,939,11,6,0,18,0,0,239,1139
12041,M,90-100+,1,1,Ruisbroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,83,3,47,1,34,2,1,0,1,0,0,70,87
13003,M,18-29,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,1267,12,26,0,1075,12,8,0,158,0,0,299,1424
23033,M,30-39,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,554,22,20,0,514,15,7,7,13,0,0,71,675
37007,V,40-49,1,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,649,2,169,0,412,2,6,0,62,0,0,509,678
23060,V,40-49,1,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,984,9,202,2,753,7,9,0,20,0,0,681,1048
33011,V,80-89,1,1,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1262,12,338,2,894,9,3,1,26,1,0,1188,1308
23102,M,70-79,1,1,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,552,5,178,2,358,2,7,1,9,0,0,515,586
45063,V,70-79,1,1,Deftinge,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,300,0,38,0,253,0,4,0,5,0,0,287,300
24107,V,18-29,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,2090,31,165,0,1733,29,50,2,141,1,0,791,2274
24059,M,60-69,1,1,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,501,2,209,1,282,1,1,0,9,0,0,478,516
72043,M,50-59,1,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,2398,7,1047,2,1188,4,20,1,143,0,0,1793,2513
24062,M,30-39,1,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,7583,124,233,4,3680,38,3396,80,251,23,2,4931,8453
31040,M,18-29,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1396,9,33,0,1041,9,9,0,313,0,0,404,1507
13023,M,50-59,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,643,3,189,1,370,2,6,0,78,0,0,597,663
33039,V,50-59,1,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,505,2,83,0,405,2,9,0,8,0,0,453,549
24048,M,30-39,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,515,2,16,0,487,2,8,0,4,0,0,172,557
31042,V,40-49,1,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,163,2,50,2,98,0,3,0,12,0,0,128,176
44012,M,60-69,1,1,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,341,0,58,0,278,0,4,0,1,0,0,328,343
35011,V,60-69,1,1,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,911,9,223,1,662,7,11,1,15,0,0,856,919
42025,V,60-69,1,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,850,2,235,0,602,2,7,0,6,0,0,800,878
23103,V,40-49,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,866,33,175,4,557,22,16,7,118,0,0,495,1000
24033,M,60-69,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,517,0,82,0,429,0,1,0,5,0,0,501,530
32010,M,40-49,1,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,519,1,116,1,314,0,1,0,88,0,0,210,540
24043,M,18-29,1,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,589,8,16,0,372,8,9,0,192,0,0,336,620
71002,V,50-59,1,0,As,LIMBURG,VLAAMS GEWEST,,573,2,204,1,348,1,14,0,7,0,0,500,598
73042,M,40-49,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,1362,14,266,3,941,8,23,3,132,0,0,497,1569
31040,V,40-49,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1355,5,295,0,762,5,16,0,282,0,0,928,1413
45068,M,30-39,1,0,Ouwegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,924,5,38,0,865,5,9,0,12,0,0,654,972
42008,V,80-89,1,1,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,710,4,185,1,508,3,1,0,16,0,0,669,731
45061,V,12-17,0,0,Ooike,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,190,0,0,0,182,0,2,0,6,0,0,13,199
24007,M,18-29,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,587,4,19,0,485,3,7,1,76,0,0,145,616
73042,V,80-89,1,1,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,770,10,235,1,532,9,1,0,2,0,0,715,814
23033,V,40-49,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,757,11,87,0,573,10,9,1,88,0,0,292,858
23097,M,40-49,1,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,723,6,80,0,468,5,5,1,169,1,0,628,778
43005,M,12-17,0,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,658,14,0,0,651,14,1,0,6,0,0,13,712
12014,V,50-59,1,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,3230,9,932,3,2195,4,39,2,64,0,0,3009,3372
34025,V,90-100+,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,55,0,27,0,27,0,0,0,1,0,0,48,58
73040,V,80-89,1,1,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,205,1,69,0,130,0,0,1,6,0,0,201,216
32030,M,50-59,1,0,Reninge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,270,0,27,0,237,0,0,0,6,0,0,242,274
44083,M,70-79,1,1,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,1777,7,543,1,1209,5,13,1,12,0,0,1714,1828
71017,M,30-39,1,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,495,6,11,1,474,5,3,0,7,0,0,46,552
23025,V,60-69,1,1,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,973,9,173,0,784,9,3,0,12,1,0,906,1055
13002,M,5-11,0,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,14,0,0,0,14,0,0,0,0,0,0,0,139
23097,M,90-100+,1,1,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,25,0,14,0,10,0,0,0,1,0,0,24,30
12040,M,70-79,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,904,10,227,4,669,6,6,0,2,0,0,844,949
24009,M,60-69,1,0,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,315,0,49,0,260,0,3,0,3,0,0,299,325
32010,V,18-29,1,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,486,0,54,0,403,0,10,0,19,0,0,171,518
23064,V,60-69,1,1,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,128,0,15,0,112,0,1,0,0,0,0,120,136
71020,M,80-89,1,1,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,230,2,40,1,182,1,2,0,6,0,0,217,236
73042,M,60-69,1,1,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,899,2,181,1,707,0,5,1,6,0,0,851,932
71022,V,5-11,0,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,204,44,0,0,204,44,0,0,0,0,0,1,2689
24048,M,12-17,0,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,413,2,0,0,397,2,0,0,16,0,0,30,457
11023,M,60-69,1,1,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,810,2,244,1,547,1,5,0,14,0,0,775,833
73009,M,60-69,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,429,3,31,0,393,2,1,1,4,0,0,410,436
72030,V,30-39,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,904,4,105,1,755,3,16,0,28,0,0,283,992
38016,M,80-89,1,1,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,356,1,66,1,280,0,1,0,9,0,0,331,374
41002,V,18-29,1,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,5313,87,394,2,4474,78,122,7,321,2,0,1792,5841
11025,M,40-49,1,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,479,2,175,0,195,2,4,0,105,0,0,407,504
24045,V,18-29,1,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,488,6,29,0,418,6,8,0,33,0,0,151,576
38014,V,18-29,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,772,9,56,0,673,7,16,2,26,1,0,238,847
73107,V,80-89,1,1,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,890,10,287,4,583,6,7,0,13,0,0,828,963
11016,V,5-11,0,0,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,62,136,0,0,62,14,0,0,0,0,122,0,806
23064,M,18-29,1,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,279,1,10,0,198,1,2,0,69,0,0,101,309
36008,M,50-59,1,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1933,7,590,3,1107,3,15,1,221,0,0,1787,2013
23016,M,40-49,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2300,54,285,3,1513,30,23,21,478,1,0,1662,2758
13040,M,50-59,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2960,13,1063,4,1508,6,25,3,363,1,0,2541,3171
24048,M,60-69,1,1,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,437,2,44,0,388,2,2,0,3,0,0,420,452
23101,V,12-17,0,0,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,581,18,0,0,561,18,7,0,13,0,0,19,761
71045,V,18-29,1,0,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,392,1,39,0,333,1,6,0,14,0,0,121,421
13040,V,50-59,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2844,13,1066,4,1438,9,55,0,284,1,0,2530,3043
13019,V,60-69,1,1,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,511,1,137,0,370,1,0,0,4,0,0,491,527
45062,M,50-59,1,0,Sint-Maria-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,181,0,41,0,120,0,0,0,20,0,0,171,186
35005,M,50-59,1,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,860,1,156,0,671,1,10,0,23,0,0,319,924
11002,V,80-89,1,1,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,12455,126,3148,26,6910,72,1799,28,596,2,0,11322,13493
36012,M,40-49,1,0,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,719,3,97,0,499,3,2,0,121,0,0,651,755
24134,M,60-69,1,1,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,728,2,150,1,571,1,2,0,5,0,0,706,754
45035,M,5-11,0,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,167,14,0,0,166,14,0,0,1,0,0,1,1228
41082,V,90-100+,1,1,Bambrugge,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,181,3,46,0,129,3,0,0,6,0,0,150,194
11040,M,60-69,1,1,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,968,4,294,0,464,0,204,4,6,0,0,921,1024
71017,V,90-100+,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,54,1,26,1,27,0,0,0,1,0,0,51,58
44040,M,40-49,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,761,3,122,0,548,3,15,0,76,0,0,475,791
43007,M,50-59,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,476,2,110,0,355,2,6,0,5,0,0,355,487
11050,V,60-69,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,346,2,82,0,256,1,7,1,1,0,0,323,355
35029,M,40-49,1,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,562,6,109,2,328,4,8,0,117,0,0,318,625
23009,V,18-29,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,129,3,10,1,109,2,0,0,10,0,0,58,137
11038,M,40-49,1,0,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,495,4,77,0,372,4,4,0,42,0,0,145,510
71069,M,30-39,1,0,Kwaadmechelen,LIMBURG,VLAAMS GEWEST,West-Limburg,644,9,20,0,609,9,6,0,9,0,0,84,738
45064,M,60-69,1,0,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,205,0,22,0,183,0,0,0,0,0,0,199,207
31003,M,30-39,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,964,2,36,0,891,1,23,1,12,2,0,259,1012
36019,M,12-17,0,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,335,1,0,0,332,1,0,0,3,0,0,14,365
23016,V,60-69,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1092,16,158,0,913,14,8,2,12,1,0,1016,1173
24033,M,18-29,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,823,4,25,0,658,3,8,1,132,0,0,313,897
46014,V,60-69,1,1,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1087,3,176,0,902,0,5,3,3,1,0,1007,1123
41002,M,70-79,1,1,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,3180,20,902,8,2223,11,13,1,42,0,0,3034,3296
24014,M,30-39,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,766,3,30,0,711,3,9,0,16,0,0,271,778
45062,M,30-39,1,0,Sint-Maria-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,80,1,2,0,77,1,0,0,1,0,0,55,79
11057,V,70-79,1,1,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,682,4,157,0,517,4,2,0,6,0,0,663,697
38014,M,50-59,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1562,17,370,2,1116,12,23,3,52,1,0,1350,1604
37015,V,5-11,0,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,76,6,0,0,76,6,0,0,0,0,0,0,722
