NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
71069,V,20-29,1,0,630,Ham,Limburg,Vlaams Gewest,West-Limburg,60,58,0,36,58,18,2,4,0
72043,V,0-9,0,0,1728,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,0,0,0,0,0,0,0,0,0
13010,M,40-49,1,0,709,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,25,30,0,25,20,5,5,0,0
11002,V,30-39,1,0,39368,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,1833,2361,0,1759,1555,333,278,269,0
13023,V,70-79,1,1,347,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,16,285,0,103,16,182,0,0,0
13040,V,30-39,1,0,2910,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,193,257,0,215,175,33,18,9,0
23077,M,0-9,0,0,2110,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
32011,V,0-9,0,0,709,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,0,0,0,0,0,0,0,0,0
24062,M,10-19,1,0,1032,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,9,21,0,4,9,8,0,9,0
71070,M,20-29,1,0,1993,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,40,40,0,23,35,13,5,4,0
72041,M,70-79,1,1,816,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,38,651,0,360,35,289,3,2,0
11016,V,30-39,1,0,1147,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,88,104,0,96,82,4,6,4,0
11016,M,10-19,0,0,892,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,0,0,0,0,0,0,0,0,0
11018,M,90-100+,1,1,28,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,7,19,0,16,7,3,0,0,0
13040,V,70-79,1,1,2009,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,105,1738,0,609,105,1122,0,7,0
23002,V,70-79,1,1,1451,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,88,1127,0,180,87,944,1,3,0
41063,M,60-69,1,0,323,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,12,20,0,7,11,10,1,3,0
44020,M,90-100+,1,1,31,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,20,25,0,25,20,0,0,0,0
24038,M,20-29,1,0,1305,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,55,59,0,40,51,17,4,2,0
23096,M,70-79,1,1,844,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,27,853,0,278,26,573,1,2,0
35002,V,10-19,0,0,751,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,0,0,0,0,0,0,0,0,0
44019,M,60-69,1,1,913,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,42,345,0,68,37,268,5,9,0
73032,V,80-89,1,1,273,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,43,215,0,74,43,141,0,0,0
46025,M,60-69,1,0,925,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,31,30,0,23,29,5,2,2,0
45035,V,70-79,1,1,1467,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,65,1303,0,596,62,704,3,3,0
11005,M,30-39,1,0,1176,Boom,Antwerpen,Vlaams Gewest,RupeLaar,27,53,0,33,25,18,2,2,0
11029,V,30-39,1,0,1723,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,148,171,0,143,131,26,17,2,0
24086,M,40-49,1,0,690,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,27,56,0,41,24,13,3,2,0
34041,M,70-79,1,1,1348,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,80,1028,0,300,78,727,2,1,0
36006,V,50-59,1,0,692,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,151,66,0,56,148,10,3,0,0
38008,V,60-69,1,0,481,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,33,29,0,19,32,9,1,1,0
71034,M,70-79,1,1,597,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,33,583,0,37,33,546,0,0,0
73006,M,90-100+,1,1,91,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,52,43,0,39,50,4,2,0,0
23103,M,10-19,0,0,774,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,0,0,0,0,0,0,0,0,0
24055,M,10-19,1,0,238,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,7,0,0,0,7,0,0,0,0
24104,M,90-100+,1,1,95,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,34,73,0,69,34,4,0,0,0
24007,V,60-69,1,1,321,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,6,63,0,47,6,16,0,0,0
45064,M,60-69,1,0,202,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,13,39,0,4,12,35,1,0,0
36015,V,10-19,1,0,659,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,27,20,0,2,27,17,0,1,0
42010,V,40-49,1,0,849,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,91,90,0,80,82,6,9,4,0
73028,V,40-49,1,0,2,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,0,0,0,0,0,0,0,0
24066,V,50-59,1,0,1090,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,201,110,0,86,194,19,7,5,0
38014,V,80-89,1,1,1066,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,232,770,0,201,232,567,0,2,0
35011,M,60-69,1,0,895,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,27,75,0,32,26,37,1,6,0
72004,M,20-29,1,0,901,Bree,Limburg,Vlaams Gewest,Kemp en Duin,29,29,0,24,25,3,4,2,0
44020,V,90-100+,1,1,89,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,55,58,0,55,55,2,0,1,0
11035,V,0-9,0,0,914,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,0,0,0,0,0,0,0,0,0
11016,V,80-89,1,1,431,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,97,268,0,67,97,200,0,1,0
12040,V,50-59,1,0,1757,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,196,188,0,141,178,44,18,3,0
13029,V,10-19,0,0,503,Olen,Antwerpen,Vlaams Gewest,Middenkempen,2,1,0,0,2,1,0,0,0
12021,V,20-29,1,0,2355,Lier,Antwerpen,Vlaams Gewest,Pallieterland,179,166,0,141,163,18,16,7,0
34002,M,50-59,1,0,1103,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,20,25,0,20,20,4,0,1,0
11023,V,20-29,1,0,1388,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,123,114,0,84,111,24,12,6,0
12009,V,10-19,0,0,766,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,1,0,0,0,1,0,0,0,0
23009,M,30-39,1,0,113,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,4,2,0,2,4,0,0,0,0
23105,V,70-79,1,1,620,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,32,610,0,144,32,466,0,0,0
42028,M,10-19,0,0,1021,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,1,0,0,0,1,0,0,0,0
24109,M,40-49,1,0,978,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,27,36,0,27,27,9,0,0,0
11002,M,50-59,1,0,32158,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,969,1250,0,802,877,186,92,262,0
13021,V,90-100+,1,1,56,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,24,45,0,36,24,9,0,0,0
23025,V,70-79,1,1,1666,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,91,1319,1,520,88,795,2,4,0
42026,V,20-29,1,0,606,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,73,87,0,69,66,16,7,2,0
73006,V,60-69,1,1,956,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,47,287,0,78,45,208,2,1,0
73009,V,30-39,1,0,663,Borgloon,Limburg,Vlaams Gewest,Haspengouw,76,75,0,56,69,18,7,1,0
23032,M,20-29,1,0,388,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,7,11,0,10,7,1,0,0,0
34041,M,60-69,1,1,861,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,30,130,0,64,28,62,2,4,0
71070,V,70-79,1,1,1340,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,76,1300,0,341,74,958,2,1,0
12029,M,60-69,1,1,549,Putte,Antwerpen,Vlaams Gewest,Bonstato,10,37,0,26,8,10,2,1,0
13035,M,50-59,1,0,1281,Ravels,Antwerpen,Vlaams Gewest,Kempenland,19,30,0,20,19,8,0,2,0
23023,M,30-39,1,0,519,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,18,18,0,14,16,4,2,0,0
23099,V,70-79,1,1,547,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,35,444,0,24,35,418,0,2,0
33039,M,10-19,1,0,92,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,2,1,0,0,2,1,0,0,0
71004,V,50-59,1,0,3130,Beringen,Limburg,Vlaams Gewest,West-Limburg,272,202,0,157,241,42,31,3,0
73022,M,10-19,0,0,307,Heers,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
41027,V,10-19,0,0,794,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,0,0,0,0,0,0,0,0,0
71020,M,60-69,1,1,246,Halen,Limburg,Vlaams Gewest,MidWestLim,11,37,0,15,10,22,1,0,0
34043,M,40-49,1,0,139,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,1,8,0,4,1,4,0,0,0
72042,V,80-89,1,1,640,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,159,501,0,160,159,341,0,0,0
24104,V,90-100+,1,1,143,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,71,110,0,107,71,3,0,0,0
11002,M,60-69,1,1,11030,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,526,5314,0,1442,503,1272,23,2600,0
11009,V,30-39,1,0,1772,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,209,180,0,152,187,25,22,3,0
13004,V,40-49,1,0,1219,Beerse,Antwerpen,Vlaams Gewest,Kempenland,120,115,0,88,113,25,7,2,0
13013,M,90-100+,1,1,62,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,37,48,0,35,36,13,1,0,0
34042,M,70-79,1,1,1002,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,66,983,0,80,65,901,1,2,0
41063,V,30-39,1,0,679,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,71,86,0,64,60,19,11,3,0
73040,M,20-29,1,0,457,Kortessem,Limburg,Vlaams Gewest,Haspengouw,13,14,0,8,12,6,1,0,0
23102,V,50-59,1,0,1115,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,108,99,0,62,100,34,8,3,0
24066,V,30-39,1,0,821,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,102,99,0,81,93,17,9,1,0
12014,M,10-19,1,0,409,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,5,4,0,3,5,1,0,0,0
72018,V,80-89,1,1,321,Kinrooi,Limburg,Vlaams Gewest,Maasland,74,242,0,45,72,197,2,0,0
11025,M,60-69,1,1,263,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,13,75,0,11,12,63,1,1,0
23047,V,80-89,1,1,379,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,81,255,0,91,81,163,0,1,0
72020,V,30-39,1,0,1986,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,175,189,0,153,153,36,22,0,0
23101,M,70-79,1,1,738,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,65,623,0,125,59,494,6,4,0
46013,M,0-9,0,0,891,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,0,0,0,0,0,0,0,0,0
13040,M,90-100+,1,1,139,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,61,108,0,103,61,5,0,0,0
23032,M,90-100+,1,1,20,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,4,15,0,12,4,3,0,0,0
35011,V,30-39,1,0,790,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,85,94,0,74,79,16,6,4,0
42008,M,80-89,1,1,459,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,101,330,0,99,101,230,0,1,0
42011,V,10-19,1,0,195,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,10,14,0,4,10,10,0,0,0
45035,V,60-69,1,0,1061,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,127,57,0,42,114,13,13,2,0
12021,V,40-49,1,0,2280,Lier,Antwerpen,Vlaams Gewest,Pallieterland,204,206,0,168,183,29,21,9,0
31022,V,90-100+,1,1,199,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,136,84,0,73,136,11,0,0,0
41034,M,60-69,1,0,644,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,28,33,0,6,25,24,3,3,0
46014,M,10-19,0,0,2064,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,2,0,0,0,2,0,0,0,0
37020,V,20-29,1,0,459,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,51,57,0,37,50,19,1,1,0
11013,V,10-19,1,0,198,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,3,9,0,4,3,4,0,1,0
11016,V,10-19,1,0,189,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,3,0,0,0,3,0,0,0,0
31022,M,10-19,0,0,1103,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,0,0,0,0,0,0,0,0,0
46021,V,10-19,0,0,3775,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,5,2,0,1,5,1,0,0,0
73083,M,30-39,1,0,1793,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,50,75,0,56,39,16,11,3,0
23009,V,0-9,0,0,98,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
35013,M,10-19,1,0,695,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,5,4,0,1,5,3,0,0,0
13002,V,30-39,1,0,172,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,8,9,0,8,7,1,1,0,0
12005,M,50-59,1,0,1220,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,61,58,0,38,53,14,8,6,0
13031,M,50-59,1,0,1065,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,51,33,0,22,47,8,4,3,0
24055,V,80-89,1,1,615,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,208,366,0,87,208,279,0,0,0
36006,M,10-19,0,0,460,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,0,0,0,0,0,0,0,0,0
36007,V,60-69,1,1,263,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,12,77,0,12,12,62,0,3,0
73042,M,50-59,1,0,2158,Lanaken,Limburg,Vlaams Gewest,Maasland,81,75,0,38,76,21,5,16,0
35013,M,60-69,1,0,2654,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,124,187,0,57,117,115,7,15,0
46021,V,60-69,1,1,1992,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,108,167,0,117,96,36,12,14,0
45061,V,50-59,1,0,488,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,63,38,0,30,55,8,8,0,0
31043,V,30-39,1,0,1149,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,114,102,0,71,96,26,18,5,0
12025,V,50-59,1,0,5305,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,490,450,1,320,462,114,27,16,0
23099,V,20-29,1,0,785,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,41,52,0,23,39,27,2,2,0
23033,M,90-100+,1,1,43,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,13,32,0,31,13,1,0,0,0
23088,V,10-19,0,0,2587,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,0,0,0,0,0,0,0,0,0
24130,M,10-19,1,0,79,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,3,0,0,0,3,0,0,0,0
34025,M,90-100+,1,1,23,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,9,19,0,16,9,3,0,0,0
38014,M,40-49,1,0,930,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,37,37,0,26,30,8,7,3,0
44081,V,80-89,1,1,414,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,78,317,0,91,77,226,1,0,0
38016,V,40-49,1,0,536,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,38,48,0,37,38,9,0,2,0
36015,V,70-79,1,1,2875,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,168,2587,0,888,167,1698,1,1,0
41048,M,60-69,1,1,1139,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,34,384,0,45,32,334,2,5,0
42008,M,90-100+,1,1,70,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,21,62,0,60,21,1,0,1,0
46014,M,70-79,1,1,1642,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,66,1233,0,203,64,1023,2,7,0
42023,M,0-9,0,0,646,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,0,0,0,0,0,0,0,0,0
35006,V,80-89,1,1,424,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,99,295,0,79,98,216,1,0,0
46020,M,30-39,1,0,1099,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,17,37,0,29,17,4,0,4,0
24009,M,20-29,1,0,560,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,19,19,0,14,18,4,1,1,0
11009,M,50-59,1,0,2423,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,89,89,0,54,75,30,14,5,0
11029,M,10-19,1,0,261,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1,4,0,3,1,1,0,0,0
23047,V,30-39,1,0,1079,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,55,43,0,28,51,15,4,0,0
23104,V,20-29,1,0,493,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,55,55,0,35,51,17,4,3,0
31022,M,50-59,1,0,1714,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,75,70,0,55,70,7,5,8,0
33016,V,80-89,1,1,30,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,3,23,0,5,3,18,0,0,0
37002,V,20-29,1,0,471,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,66,33,0,27,61,6,5,0,0
41048,V,60-69,1,0,1306,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,134,70,0,30,121,38,13,2,0
44083,M,10-19,0,0,1980,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,0,0,0,0,0,0,0,0,0
34040,M,80-89,1,1,883,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,180,666,0,180,180,485,0,1,0
33011,M,70-79,1,1,1615,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,101,1486,0,488,100,986,1,12,0
41024,V,50-59,1,0,1417,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,163,108,0,73,145,31,18,4,0
72041,M,80-89,1,1,360,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,59,306,0,51,55,255,4,0,0
44021,V,10-19,1,0,2584,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,45,45,0,14,44,2,1,29,0
45065,M,70-79,1,1,315,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,12,314,0,171,11,142,1,1,0
11035,M,10-19,0,0,839,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,0,0,0,0,0,0,0,0,0
35006,V,50-59,1,0,1010,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,125,93,0,79,118,13,7,1,0
23101,V,0-9,0,0,1075,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
13031,M,10-19,0,0,645,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,1,0,0,0,1,0,0,0,0
37015,M,60-69,1,1,566,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,31,115,0,99,25,14,6,2,0
43018,M,50-59,1,0,974,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,49,51,0,18,47,4,2,29,0
11037,M,80-89,1,1,345,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,106,229,0,58,106,171,0,0,0
23077,V,30-39,1,0,2200,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,156,122,0,87,144,30,12,5,0
13001,M,60-69,1,0,421,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,9,17,0,13,9,3,0,1,0
23016,V,30-39,1,0,2590,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,158,177,0,122,142,50,16,5,0
23038,V,20-29,1,0,688,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,58,64,0,49,50,15,8,0,0
24016,M,60-69,1,0,267,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,22,12,0,7,22,4,0,1,0
23094,M,80-89,1,1,605,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,109,444,0,105,109,336,0,3,0
36019,V,70-79,1,1,508,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,26,426,0,145,26,280,0,1,0
41018,M,30-39,1,0,1920,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,50,81,0,52,47,24,3,5,0
38002,M,90-100+,1,1,30,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,27,7,0,4,27,2,0,1,0
71020,M,80-89,1,1,254,Halen,Limburg,Vlaams Gewest,MidWestLim,52,178,0,37,52,139,0,2,0
11052,V,10-19,0,0,550,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,0,0,0,0,0,0,0,0,0
11024,V,70-79,1,1,958,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,55,884,0,310,55,573,0,1,0
12014,V,60-69,1,0,1540,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,158,94,0,60,147,30,11,4,0
12002,M,0-9,0,0,573,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,0,0,0,0,0,0,0,0,0
13004,V,70-79,1,1,744,Beerse,Antwerpen,Vlaams Gewest,Kempenland,54,664,0,226,54,436,0,2,0
42028,M,0-9,0,0,1161,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,0,0,0,0,0,0,0,0,0
11025,V,30-39,1,0,482,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,58,70,0,59,51,9,7,2,0
13003,V,50-59,1,0,1666,Balen,Antwerpen,Vlaams Gewest,Baldemore,211,138,0,96,196,34,15,8,0
36006,M,50-59,1,0,815,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,55,31,0,20,55,10,0,1,0
46024,M,20-29,1,0,973,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,25,29,0,20,24,6,1,3,0
24055,V,10-19,0,0,964,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,4,0,0,0,4,0,0,0,0
44019,V,10-19,1,0,394,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,18,14,0,2,18,10,0,2,0
71070,M,40-49,1,0,2308,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,69,79,0,45,61,30,8,4,0
11056,V,50-59,1,0,1386,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,151,101,0,84,141,13,10,4,0
12007,M,60-69,1,1,659,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,27,234,0,29,24,204,3,1,0
13037,V,50-59,1,0,822,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,95,94,0,74,88,17,7,3,0
23100,M,60-69,1,0,172,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,13,15,0,8,13,5,0,2,0
23101,M,0-9,0,0,1045,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
23105,V,50-59,1,0,951,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,104,106,0,70,98,35,6,1,0
24048,M,10-19,1,0,136,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,1,2,0,0,1,2,0,0,0
32011,M,90-100+,1,1,59,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,31,36,0,32,31,4,0,0,0
41063,M,70-79,1,1,395,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,14,393,0,61,12,332,2,0,0
44043,V,30-39,1,0,1595,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,225,204,0,157,205,36,20,11,0
44084,M,50-59,1,0,2205,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,74,120,0,75,70,41,4,4,0
71045,M,30-39,1,0,395,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,10,8,0,7,8,1,2,0,0
11050,V,90-100+,1,1,115,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,98,41,0,29,98,12,0,0,0
24062,M,90-100+,1,1,359,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,157,243,0,235,157,8,0,0,0
37020,M,40-49,1,0,575,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,17,14,0,12,17,0,0,2,0
45035,V,20-29,1,0,1768,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,182,201,0,140,168,51,14,10,0
71053,M,40-49,1,0,2620,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,97,100,0,60,94,20,3,20,0
