NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
24014,V,40-49,1,0,780,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,145,119,39,18,67,100,9,1,30
13049,M,40-49,1,0,1731,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,151,317,35,248,55,68,9,1,52
45064,M,90-100+,1,1,32,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,14,13,1,8,13,5,0,0,0
36007,M,40-49,1,0,755,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,33,123,10,48,19,75,0,0,4
32030,M,50-59,1,0,274,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,19,131,0,25,17,106,0,0,2
73083,V,10-19,0,0,1262,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,9,2,0,0,9,1,0,1,0
73032,M,60-69,1,0,353,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,47,281,4,108,41,173,0,0,2
46021,M,60-69,1,1,1994,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,954,910,12,187,931,721,10,2,1
13019,M,60-69,1,1,542,Lille,Antwerpen,Vlaams Gewest,Middenkempen,358,158,2,134,353,24,2,0,1
71004,M,70-79,1,1,1813,Beringen,Limburg,Vlaams Gewest,West-Limburg,1208,519,1,496,1191,23,6,0,10
33021,V,10-19,1,0,218,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,42,15,3,6,39,8,0,1,0
13008,M,60-69,1,1,1204,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,677,489,11,211,646,278,14,0,6
34041,M,60-69,1,0,1017,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,235,613,0,402,222,210,7,1,6
23060,V,70-79,1,1,639,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,522,86,1,82,519,4,1,0,1
12041,M,40-49,1,0,1683,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,234,299,57,145,153,154,11,0,13
23002,M,90-100+,1,1,97,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,25,63,2,61,18,2,0,0,5
45068,V,80-89,1,1,461,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,348,83,0,79,344,4,1,0,3
24059,M,50-59,1,0,1178,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,87,690,24,269,54,421,4,0,5
38014,M,50-59,1,0,1604,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,169,780,18,305,121,472,16,3,14
23081,V,80-89,1,1,359,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,252,90,0,85,250,5,1,0,1
45059,V,50-59,1,0,1083,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,256,401,36,174,178,227,17,0,25
44085,M,40-49,1,0,1582,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,166,247,23,26,82,219,11,2,50
71034,M,60-69,1,1,475,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,269,176,6,64,261,112,1,0,1
37015,V,60-69,1,0,699,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,157,462,4,172,132,290,18,0,3
13014,M,60-69,1,1,660,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,237,401,3,71,229,330,2,0,3
43018,V,40-49,1,0,838,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,182,163,33,46,93,116,16,1,40
71024,V,60-69,1,1,384,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,130,233,0,130,55,101,71,2,4
11056,M,20-29,1,0,987,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,56,56,11,14,31,41,7,1,7
72021,V,30-39,1,0,1545,Maaseik,Limburg,Vlaams Gewest,Maasland,253,142,67,79,166,63,20,0,0
33021,M,30-39,1,0,1102,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,82,75,4,20,68,55,7,0,3
13036,M,50-59,1,0,931,Retie,Antwerpen,Vlaams Gewest,Baldemore,78,367,8,275,38,91,4,1,28
46003,V,90-100+,1,1,321,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,157,134,0,117,151,17,1,0,5
33029,M,50-59,1,0,1292,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,97,1013,9,248,55,763,7,2,26
71004,V,30-39,1,0,3218,Beringen,Limburg,Vlaams Gewest,West-Limburg,539,220,179,52,281,166,20,2,59
24107,V,50-59,1,0,2436,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,547,1069,64,727,439,332,38,10,6
73022,M,70-79,1,1,326,Heers,Limburg,Vlaams Gewest,Haspengouw,235,82,0,75,230,7,3,0,2
12009,V,40-49,1,0,1141,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,329,171,84,35,179,135,18,1,48
42023,V,70-79,1,1,515,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,423,74,1,62,417,12,4,0,1
71016,M,90-100+,1,1,201,Genk,Limburg,Vlaams Gewest,Kemp en Duin,64,115,1,111,53,4,1,0,9
71011,M,50-59,1,0,1479,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,159,776,31,124,62,93,56,559,10
31004,M,20-29,1,0,939,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,46,59,13,14,29,41,4,4,0
24048,M,20-29,1,0,679,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,41,30,12,9,22,21,6,0,1
37010,M,80-89,1,1,154,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,111,32,0,31,111,0,0,1,0
13001,V,80-89,1,1,337,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,276,49,0,40,274,9,0,0,2
11029,V,40-49,1,0,1641,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,277,259,95,200,160,52,18,7,4
24133,M,40-49,1,0,478,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,37,119,12,52,19,67,3,0,3
23103,V,50-59,1,0,1010,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,249,358,39,176,199,181,6,1,5
13012,V,40-49,1,0,582,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,131,92,39,26,64,66,16,0,12
24054,V,30-39,1,0,483,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,104,71,22,31,79,39,3,1,0
24033,M,50-59,1,0,1086,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,99,464,13,333,68,131,11,0,7
33021,V,70-79,1,1,1025,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,964,25,1,13,958,11,4,1,1
23081,M,60-69,1,0,405,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,70,212,2,47,62,165,5,0,1
23098,V,50-59,1,0,376,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,65,150,14,32,44,117,4,1,3
13013,V,20-29,1,0,689,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,131,76,25,23,92,49,14,4,0
11024,M,50-59,1,0,1577,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,153,730,46,447,86,283,15,0,6
13012,M,60-69,1,1,295,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,213,76,0,63,210,13,1,0,2
45064,V,50-59,1,0,510,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,134,182,21,46,100,136,8,0,5
13023,M,50-59,1,0,663,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,59,278,5,164,46,114,5,0,3
23045,V,40-49,1,0,1229,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,286,170,73,51,173,119,11,0,29
24045,V,30-39,1,0,564,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,105,63,27,7,73,56,2,0,3
12021,M,20-29,1,0,2282,Lier,Antwerpen,Vlaams Gewest,Pallieterland,157,96,43,32,90,63,16,1,8
11023,M,30-39,1,0,1477,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,88,91,27,13,51,78,8,0,2
34040,M,60-69,1,0,1265,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,229,795,4,265,213,530,7,0,5
33011,V,60-69,1,0,1275,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,407,777,6,149,370,627,23,1,8
12014,M,70-79,1,1,1931,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,1267,589,2,568,1249,21,6,0,10
71066,V,60-69,1,0,751,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,233,442,3,180,78,125,134,137,18
11022,V,80-89,1,1,601,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,457,125,1,98,430,27,0,0,26
73009,V,50-59,1,0,854,Borgloon,Limburg,Vlaams Gewest,Haspengouw,186,350,44,211,132,138,6,1,4
24104,V,90-100+,1,1,158,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,65,73,3,71,56,2,0,0,6
24016,M,60-69,1,0,262,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,39,175,0,57,38,117,0,1,1
11044,V,20-29,1,0,998,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,199,83,54,27,115,13,28,43,2
13013,M,20-29,1,0,787,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,45,37,11,5,27,30,4,2,3
32010,M,60-69,1,0,305,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,56,208,0,21,55,187,0,0,1
11004,V,80-89,1,1,431,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,349,57,0,48,343,9,1,0,5
24016,M,60-69,1,1,232,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,107,117,0,24,105,93,1,0,1
13040,M,20-29,1,0,2866,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,121,68,31,19,74,41,10,8,6
23102,V,20-29,1,0,962,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,84,53,21,13,61,39,2,1,0
32003,V,80-89,1,1,557,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,392,142,9,138,377,4,0,0,6
13019,V,60-69,1,1,527,Lille,Antwerpen,Vlaams Gewest,Middenkempen,347,151,1,132,345,19,0,0,1
31004,M,40-49,1,0,1123,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,170,175,28,125,42,50,6,0,94
43010,V,90-100+,1,1,184,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,99,75,0,69,98,6,1,0,0
11021,V,60-69,1,1,313,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,141,154,3,47,137,107,1,0,0
23002,M,30-39,1,0,2089,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,113,100,31,21,70,78,10,1,2
41081,V,20-29,1,0,1448,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,280,143,84,73,164,67,32,3,0
13049,M,50-59,1,0,1956,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,109,1094,17,421,78,671,9,2,5
24020,V,10-19,1,0,216,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,19,7,3,0,14,6,2,1,0
23064,V,50-59,1,0,363,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,91,137,11,77,71,60,8,0,1
23096,V,70-79,1,1,992,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,623,333,2,330,612,3,3,0,6
11039,M,90-100+,1,1,82,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,38,36,2,33,31,3,0,0,5
34025,M,60-69,1,0,204,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,56,135,0,24,53,111,1,0,2
71067,V,60-69,1,1,260,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,150,97,2,77,145,20,1,0,2
11035,M,20-29,1,0,1065,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,74,46,11,15,55,29,7,2,1
13053,M,70-79,1,1,736,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,506,203,1,195,494,8,4,0,7
42023,V,60-69,1,1,319,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,144,165,0,45,141,120,3,0,0
24043,M,10-19,0,0,535,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,2,1,0,0,2,1,0,0,0
24001,V,60-69,1,0,1118,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,227,609,1,150,216,457,7,2,3
23097,M,90-100+,1,1,30,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,9,15,0,14,9,1,0,0,0
23101,V,40-49,1,0,1398,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,226,260,45,121,132,137,16,2,33
44073,M,60-69,1,0,249,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,36,201,0,105,33,96,3,0,0
71057,V,10-19,1,0,190,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,26,7,2,0,22,7,2,0,0
13029,V,60-69,1,1,387,Olen,Antwerpen,Vlaams Gewest,Middenkempen,252,125,0,108,250,17,1,0,1
13003,V,50-59,1,0,1676,Balen,Antwerpen,Vlaams Gewest,Baldemore,344,624,62,507,236,117,23,0,23
11002,V,80-89,1,1,13493,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,8699,3547,33,3142,6714,214,1556,191,396
23088,V,50-59,1,0,2899,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,555,1138,94,521,308,616,42,1,111
24130,M,80-89,1,1,173,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,131,33,1,28,125,5,0,0,5
43010,M,70-79,1,1,1062,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,648,383,1,341,638,42,6,0,3
72038,V,80-89,1,1,298,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,191,87,0,83,188,4,0,0,3
13004,V,50-59,1,0,1342,Beerse,Antwerpen,Vlaams Gewest,Kempenland,267,540,46,400,169,138,23,2,29
13011,V,60-69,1,0,1126,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,267,596,2,212,258,383,4,1,3
13011,M,50-59,1,0,2215,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,145,830,9,501,82,328,17,1,37
11023,V,70-79,1,1,1513,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,959,475,6,418,946,57,3,0,4
24041,M,50-59,1,0,575,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,41,271,7,176,28,87,4,8,2
41002,M,60-69,1,0,2949,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,528,1749,7,552,486,1197,27,0,8
42011,V,20-29,1,0,1057,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,227,109,57,55,156,52,14,2,0
42004,V,70-79,1,1,737,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,515,188,1,183,497,5,4,0,13
72004,V,20-29,1,0,839,Bree,Limburg,Vlaams Gewest,Kemp en Duin,174,105,48,47,111,58,9,0,6
41018,M,20-29,1,0,1876,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,91,35,25,12,54,19,11,4,1
43018,V,30-39,1,0,807,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,166,108,33,13,115,93,16,2,2
23081,M,30-39,1,0,675,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,43,50,9,8,32,42,2,0,0
24011,M,70-79,1,1,485,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,339,127,4,119,330,7,2,1,3
23100,M,60-69,1,1,125,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,79,34,0,9,75,25,4,0,0
12002,V,50-59,1,0,908,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,203,376,41,277,124,98,15,1,23
13029,V,50-59,1,0,928,Olen,Antwerpen,Vlaams Gewest,Middenkempen,156,395,29,231,107,160,9,4,11
23039,M,20-29,1,0,509,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,35,15,10,1,21,14,3,0,1
24033,M,60-69,1,0,530,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,81,281,0,81,80,200,1,0,0
45065,M,60-69,1,1,262,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,120,123,1,38,117,85,1,0,1
24014,V,80-89,1,1,354,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,228,110,0,101,221,9,0,0,7
31006,V,40-49,1,0,616,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,153,138,29,71,95,66,6,1,23
34027,V,40-49,1,0,2114,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,435,641,114,297,246,342,23,2,52
13011,M,20-29,1,0,1621,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,95,46,33,16,53,26,6,4,3
24038,V,20-29,1,0,1344,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,277,131,94,34,166,95,17,2,0
71069,M,70-79,1,1,456,Ham,Limburg,Vlaams Gewest,West-Limburg,419,29,2,20,415,9,1,0,1
13037,M,20-29,1,0,783,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,36,46,6,7,23,39,2,0,5
43010,M,60-69,1,0,807,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,145,468,1,99,139,369,4,0,1
13008,M,40-49,1,0,2739,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,226,652,69,243,103,404,36,5,18
24038,M,40-49,1,0,1348,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,187,236,23,104,93,128,14,4,57
13006,V,50-59,1,0,743,Dessel,Antwerpen,Vlaams Gewest,Baldemore,140,287,44,228,81,59,6,0,9
23047,M,20-29,1,0,1012,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,41,29,9,5,30,22,0,2,2
24133,M,60-69,1,0,273,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,45,217,0,29,42,188,2,0,1
24054,V,60-69,1,1,251,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,111,129,0,18,108,111,0,0,3
23027,M,40-49,1,0,2652,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,179,597,31,352,107,230,21,15,20
31012,V,80-89,1,1,450,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,353,80,0,73,348,7,1,0,4
13035,M,60-69,1,0,620,Ravels,Antwerpen,Vlaams Gewest,Kempenland,57,386,4,69,50,317,3,0,0
46020,M,60-69,1,1,498,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,237,247,0,64,230,183,7,0,0
71057,M,10-19,1,0,188,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,7,7,1,1,5,6,1,0,0
11005,M,30-39,1,0,1197,Boom,Antwerpen,Vlaams Gewest,RupeLaar,79,38,16,19,54,19,7,0,2
13044,M,30-39,1,0,513,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,25,20,11,6,11,14,2,0,1
73109,V,70-79,1,1,194,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,13,157,1,157,12,0,0,0,0
34027,M,60-69,1,0,1073,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,295,693,3,303,282,385,9,5,1
45041,M,80-89,1,1,483,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,331,116,2,111,321,5,3,0,5
46021,V,10-19,0,0,3919,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,34,7,1,0,32,5,0,2,1
24048,V,70-79,1,1,743,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,457,253,2,244,449,9,1,0,5
11023,M,10-19,1,0,296,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,6,6,0,0,2,6,2,0,2
71053,M,10-19,0,0,1671,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,4,1,0,0,4,1,0,0,0
44020,M,30-39,1,0,727,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,44,69,8,16,35,53,1,0,0
34002,M,30-39,1,0,917,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,47,57,18,7,26,50,3,0,0
23098,V,40-49,1,0,436,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,61,75,8,19,42,54,7,2,4
71067,V,20-29,1,0,387,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,79,43,22,8,46,33,11,2,0
23009,V,10-19,1,0,26,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,2,2,0,0,2,2,0,0,0
34040,V,50-59,1,0,2866,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,580,1110,130,617,370,492,45,1,35
23032,M,20-29,1,0,386,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,16,15,4,5,11,10,0,0,1
43018,M,10-19,1,0,127,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,3,2,1,0,2,2,0,0,0
35011,M,10-19,1,0,162,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,9,2,0,1,8,1,1,0,0
23038,V,20-29,1,0,643,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,99,67,25,33,64,34,8,0,2
11044,M,30-39,1,0,1176,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,43,145,11,2,30,4,2,139,0
44081,V,90-100+,1,1,97,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,34,53,0,49,31,3,0,1,3
24038,V,80-89,1,1,685,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,521,146,0,124,521,22,0,0,0
71069,V,80-89,1,1,304,Ham,Limburg,Vlaams Gewest,West-Limburg,216,78,0,77,211,1,0,0,5
72041,V,90-100+,1,1,104,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,40,57,0,56,38,1,0,0,2
13008,V,80-89,1,1,1099,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,775,285,1,270,755,15,5,0,14
12009,M,80-89,1,1,401,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,323,55,1,48,319,6,0,1,3
37018,V,10-19,0,0,632,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,5,4,0,1,5,3,0,0,0
13014,M,70-79,1,1,977,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,691,241,1,217,687,24,2,0,1
11029,M,90-100+,1,1,135,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,49,78,0,74,43,4,0,0,6
23096,V,30-39,1,0,1434,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,223,172,67,46,129,125,21,1,6
42026,M,50-59,1,0,879,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,71,395,9,263,53,132,8,0,1
34040,V,10-19,1,0,357,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,40,18,4,4,33,9,3,5,0
44073,V,80-89,1,1,235,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,177,55,0,50,176,5,0,0,1
24104,V,60-69,1,0,648,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,157,424,6,174,148,250,2,0,1
45065,V,10-19,1,0,103,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,10,7,2,3,8,4,0,0,0
42025,M,10-19,1,0,263,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,11,1,1,0,9,1,1,0,0
42028,V,60-69,1,1,598,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,314,250,0,152,311,98,1,0,2
11022,M,90-100+,1,1,71,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,49,19,0,19,42,0,0,0,7
24043,V,60-69,1,0,347,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,148,180,0,17,119,163,2,0,27
24130,M,60-69,1,0,305,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,58,230,0,21,56,209,2,0,0
42026,M,60-69,1,1,361,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,220,130,1,45,216,85,2,0,1
24054,M,50-59,1,0,626,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,46,323,13,201,28,118,4,4,1
43018,M,30-39,1,0,920,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,70,76,8,3,31,73,28,0,3
24016,V,40-49,1,0,579,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,117,144,27,58,80,82,8,4,2
72018,M,40-49,1,0,703,Kinrooi,Limburg,Vlaams Gewest,Maasland,62,117,7,24,10,93,1,0,44
13044,V,80-89,1,1,248,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,158,86,2,45,152,41,2,0,2
12007,M,70-79,1,1,994,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,579,387,1,376,576,9,2,2,0
44064,V,60-69,1,1,280,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,216,53,0,31,214,22,2,0,0
13017,V,10-19,0,0,785,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,5,1,0,0,5,1,0,0,0
24059,M,10-19,1,0,155,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,4,4,0,0,3,4,0,0,1
35005,M,50-59,1,0,924,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,88,418,11,77,66,341,10,0,1
72043,M,20-29,1,0,1948,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,109,108,25,35,65,72,8,1,11
33041,V,30-39,1,0,216,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,52,26,12,9,27,16,13,1,0
35002,V,10-19,0,0,755,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,4,2,0,0,4,2,0,0,0
42008,M,60-69,1,0,729,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,93,505,3,152,84,353,1,0,5
41081,M,30-39,1,0,1540,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,95,112,41,10,38,98,16,4,0
71002,M,30-39,1,0,518,As,Limburg,Vlaams Gewest,Kemp en Duin,30,56,8,1,15,55,6,0,1
38008,M,80-89,1,1,311,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,238,50,0,44,234,6,2,0,2
36012,V,60-69,1,0,319,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,72,225,1,106,67,118,2,1,2
