NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
31040,V,90-100+,1,1,141,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,92,83,0,78,90,5,0,0,2
46020,V,40-49,1,0,1345,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,141,145,0,122,133,21,8,2,0
72038,M,10-19,0,0,527,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,0,0,0,0,0,0,0,0,0
41048,M,90-100+,1,1,90,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,41,78,0,73,39,4,0,1,2
36015,V,0-9,0,0,3325,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,0,0,0,0,0,0,0,0,0
42004,M,70-79,1,1,637,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,30,636,0,173,28,463,2,0,0
12041,V,10-19,0,0,1183,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,0,6,0,0,0,6,0,0,0
11035,M,40-49,1,0,1107,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,46,43,0,26,43,14,3,3,0
11055,M,40-49,1,0,1317,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,46,82,0,29,38,25,6,28,2
12029,M,10-19,1,0,162,Putte,Antwerpen,Vlaams Gewest,Bonstato,4,6,0,0,4,6,0,0,0
24137,V,90-100+,1,1,52,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,32,35,0,30,32,5,0,0,0
31022,M,80-89,1,1,549,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,118,451,0,127,110,324,7,0,1
31040,V,10-19,1,0,230,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,7,11,0,2,7,9,0,0,0
33016,M,60-69,1,0,33,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,2,4,0,1,0,3,1,0,1
43002,V,10-19,1,0,138,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,21,2,0,1,21,1,0,0,0
71057,V,30-39,1,0,1150,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,108,106,1,80,98,24,9,2,0
23096,V,40-49,1,0,1519,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,131,119,0,88,119,30,7,1,5
41011,V,0-9,0,0,1164,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,0,0,0,0,0,0,0,0,0
44073,M,80-89,1,1,164,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,57,127,0,27,57,100,0,0,0
72038,V,60-69,1,0,470,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,45,102,0,66,42,36,3,0,0
44040,M,50-59,1,0,769,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,43,58,0,37,39,21,3,0,1
23044,V,60-69,1,1,400,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,18,238,0,54,17,184,1,0,0
23009,V,80-89,1,1,44,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,8,28,0,5,8,23,0,0,0
23039,M,60-69,1,0,355,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,9,64,0,15,8,49,1,0,0
32010,M,10-19,0,0,391,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,0,0,0,0,0,0,0,0,0
33037,V,0-9,0,0,655,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0
43010,V,30-39,1,0,1373,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,190,150,0,84,162,65,28,1,0
72030,M,10-19,1,0,190,Peer,Limburg,Vlaams Gewest,Noord-Limburg,1,0,0,0,1,0,0,0,0
34027,V,70-79,1,1,1621,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,128,1402,0,492,122,908,6,2,0
37020,V,60-69,1,1,258,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,18,266,0,76,18,190,0,0,0
44019,M,0-9,0,0,1902,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,0,0,0,0,0,0,0,0,0
11040,V,40-49,1,0,2047,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,173,175,0,129,140,31,33,15,0
12025,M,80-89,1,1,1491,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,284,1127,0,89,277,1038,4,0,3
24028,V,60-69,1,1,173,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,10,155,0,31,9,124,1,0,0
13046,M,20-29,1,0,656,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,17,24,0,16,15,5,2,3,0
13037,V,30-39,1,0,814,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,93,78,0,55,84,19,9,4,0
23033,M,30-39,1,0,667,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,20,29,0,17,19,9,1,3,0
43007,V,80-89,1,1,229,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,59,150,0,55,59,95,0,0,0
31006,M,40-49,1,0,646,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,28,24,0,18,26,6,2,0,0
31022,M,90-100+,1,1,73,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,48,45,0,41,48,4,0,0,0
46025,V,30-39,1,0,1838,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,144,187,0,152,126,34,18,1,0
46021,V,70-79,1,1,3576,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,265,3182,0,922,247,2260,18,0,0
41063,V,20-29,1,0,525,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,42,69,0,34,40,31,2,4,0
45063,M,90-100+,1,1,26,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,7,20,0,14,7,6,0,0,0
11044,V,10-19,1,0,212,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,4,5,0,3,4,1,0,1,0
23101,M,80-89,1,1,343,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,57,263,0,115,57,148,0,0,0
33011,M,80-89,1,1,830,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,176,651,0,232,172,418,2,1,2
13002,V,10-19,1,0,29,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,2,1,0,0,2,1,0,0,0
11050,V,50-59,1,0,776,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,86,74,0,55,75,17,11,2,0
11057,V,60-69,1,1,477,Malle,Antwerpen,Vlaams Gewest,Voorkempen,25,410,0,83,24,325,1,2,0
12007,M,80-89,1,1,488,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,125,368,0,29,124,339,1,0,0
31043,M,60-69,1,1,1389,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,115,1192,0,607,105,581,10,4,0
23105,V,10-19,1,0,133,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,4,3,0,2,4,1,0,0,0
71011,V,60-69,1,1,626,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,14,387,0,64,13,169,1,154,0
33041,M,70-79,1,1,149,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,8,120,0,1,7,119,0,0,1
41063,M,80-89,1,1,228,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,46,172,0,69,44,103,2,0,0
44020,M,40-49,1,0,894,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,42,33,0,25,39,7,2,1,1
23100,V,10-19,0,0,252,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
23023,M,80-89,1,1,155,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,43,118,0,22,43,96,0,0,0
42028,V,80-89,1,1,586,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,177,421,0,119,175,301,2,1,0
34023,M,60-69,1,0,436,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,23,104,0,47,22,42,1,15,0
73107,V,40-49,1,0,2518,Maasmechelen,Limburg,Vlaams Gewest,Maasland,166,226,0,174,157,47,9,5,0
13016,M,70-79,1,1,443,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,18,425,0,150,17,274,1,1,0
45065,V,80-89,1,1,271,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,71,162,0,42,71,120,0,0,0
36012,M,40-49,1,0,769,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,30,23,0,16,30,6,0,1,0
41027,M,20-29,1,0,1011,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,39,44,0,35,32,8,7,1,0
11039,V,0-9,0,0,837,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,0,0,0,0,0,0,0,0,0
11001,V,30-39,1,0,803,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,78,79,0,58,68,16,10,5,0
12009,M,40-49,1,0,1170,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,47,88,0,57,33,22,9,9,5
13044,V,80-89,1,1,251,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,49,187,0,36,48,151,1,0,0
24043,M,60-69,1,0,349,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,28,54,0,10,24,44,4,0,0
24020,V,60-69,1,1,770,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,25,577,0,158,24,411,1,8,0
24134,M,20-29,1,0,1137,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,33,53,0,36,29,14,4,3,0
32006,V,40-49,1,0,648,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,116,71,0,52,111,19,5,0,0
44012,V,10-19,1,0,122,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,2,3,0,1,2,2,0,0,0
72004,V,20-29,1,0,853,Bree,Limburg,Vlaams Gewest,Kemp en Duin,93,114,0,88,89,24,4,2,0
73083,V,0-9,0,0,1443,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,0,0,0,0,0,0,0,0
13010,M,80-89,1,1,222,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,41,197,0,33,40,162,0,2,1
46013,M,20-29,1,0,967,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,39,46,0,30,38,13,1,3,0
71024,M,60-69,1,0,439,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,23,139,0,12,22,36,1,91,0
31022,M,0-9,0,0,1277,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,0,0,0,0,0,0,0,0,0
71070,M,80-89,1,1,630,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,170,463,0,187,170,276,0,0,0
31040,M,60-69,1,1,667,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,34,348,0,127,30,221,1,0,3
44040,M,60-69,1,1,312,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,15,228,0,58,15,170,0,0,0
13019,M,30-39,1,0,966,Lille,Antwerpen,Vlaams Gewest,Middenkempen,20,27,0,21,19,6,1,0,0
23023,M,90-100+,1,1,24,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,5,16,0,13,5,2,0,1,0
23103,M,40-49,1,0,909,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,34,67,0,36,33,31,1,0,0
24028,V,60-69,1,0,191,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,23,71,0,13,22,58,1,0,0
24028,M,0-9,0,0,321,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,0,0,0,0,0,0,0,0,0
24066,V,40-49,1,0,932,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,120,104,0,87,104,13,16,4,0
32003,V,20-29,1,0,968,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,134,128,0,94,121,32,13,2,0
43002,V,30-39,1,0,822,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,98,101,0,86,91,15,7,0,0
13012,M,90-100+,1,1,27,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,14,24,0,22,12,2,1,0,1
11009,M,60-69,1,0,1167,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,37,262,0,76,35,178,1,8,1
13021,M,20-29,1,0,542,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,6,11,0,9,5,2,1,0,0
13017,V,10-19,0,0,744,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,2,0,0,0,2,0,0,0,0
13016,V,80-89,1,1,283,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,110,165,0,22,110,142,0,1,0
31006,V,10-19,1,0,112,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,2,2,0,0,2,2,0,0,0
42026,V,60-69,1,1,325,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,10,255,0,66,10,189,0,0,0
44048,V,30-39,1,0,721,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,92,89,0,72,82,17,10,0,0
73032,V,40-49,1,0,686,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,77,89,0,73,74,16,3,0,0
34042,V,60-69,1,1,678,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,36,610,0,207,33,402,2,1,1
35013,M,0-9,0,0,3104,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,0,0,0,0,0,0,0,0,0
71017,V,0-9,0,0,408,Gingelom,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
72037,M,60-69,1,0,543,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,18,106,0,59,17,44,1,3,0
23102,M,50-59,1,0,1054,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,52,112,0,48,46,58,6,6,0
24001,M,10-19,0,0,1107,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,1,1,0,0,1,1,0,0,0
23101,V,10-19,1,0,233,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,3,2,0,1,2,1,1,0,0
36010,V,0-9,0,0,502,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,0,0,0,0,0,0,0,0,0
45060,M,10-19,1,0,75,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,1,0,1,0,0,0,0,0
72020,M,30-39,1,0,1995,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,57,80,0,61,52,17,4,2,1
44043,V,50-59,1,0,1832,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,312,180,0,111,286,64,26,5,0
71004,V,0-9,0,0,2614,Beringen,Limburg,Vlaams Gewest,West-Limburg,0,0,0,0,0,0,0,0,0
11040,V,70-79,1,1,1691,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,209,1365,0,742,101,474,108,149,0
31022,V,60-69,1,0,706,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,98,142,0,54,90,87,7,1,1
13003,V,50-59,1,0,1666,Balen,Antwerpen,Vlaams Gewest,Baldemore,218,139,0,97,196,41,22,1,0
36006,M,50-59,1,0,815,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,58,46,0,30,57,15,1,1,0
46024,M,20-29,1,0,973,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,25,31,0,20,24,8,1,3,0
24055,V,10-19,0,0,964,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,4,0,0,0,4,0,0,0,0
44019,V,10-19,1,0,394,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,18,15,0,2,18,11,0,2,0
71070,M,40-49,1,0,2308,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,73,76,0,45,63,29,10,2,0
11056,V,50-59,1,0,1386,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,152,104,0,84,142,16,10,4,0
12007,M,60-69,1,1,659,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,27,460,0,73,24,386,3,1,0
13037,V,50-59,1,0,822,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,96,95,0,75,89,17,7,3,0
23100,M,60-69,1,0,172,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,16,43,0,13,14,30,2,0,0
23101,M,0-9,0,0,1045,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
23105,V,50-59,1,0,951,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,107,122,1,75,100,46,6,1,0
24048,M,10-19,1,0,136,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,1,3,0,0,1,3,0,0,0
32011,M,90-100+,1,1,59,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,31,39,0,32,31,7,0,0,0
41063,M,70-79,1,1,395,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,14,396,0,62,12,334,2,0,0
44043,V,30-39,1,0,1595,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,229,208,0,157,205,44,24,7,0
44084,M,50-59,1,0,2205,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,74,132,0,79,70,47,4,6,0
71045,M,30-39,1,0,395,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,10,8,0,7,8,1,2,0,0
11050,V,90-100+,1,1,115,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,98,41,0,29,98,12,0,0,0
24062,M,90-100+,1,1,359,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,157,259,0,250,157,9,0,0,0
37020,M,40-49,1,0,575,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,17,14,0,12,17,0,0,2,0
45035,V,20-29,1,0,1768,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,188,201,0,141,169,56,19,4,0
71053,M,40-49,1,0,2620,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,118,94,0,60,97,26,20,8,1
71067,V,40-49,1,0,470,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,36,50,0,46,31,4,4,0,1
72030,V,80-89,1,1,453,Peer,Limburg,Vlaams Gewest,Noord-Limburg,142,325,0,129,139,196,3,0,0
33016,V,30-39,1,0,88,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,8,10,0,8,8,2,0,0,0
41027,M,40-49,1,0,1335,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,44,72,0,48,37,21,7,3,0
73006,M,60-69,1,1,998,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,33,683,0,124,27,559,4,0,2
23016,M,30-39,1,0,2359,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,81,131,0,85,75,38,6,8,0
24137,V,40-49,1,0,352,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,54,32,0,27,47,5,7,0,0
13019,M,10-19,0,0,746,Lille,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
13037,M,20-29,1,0,765,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,20,20,0,14,19,5,1,1,0
23039,V,90-100+,1,1,78,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,55,48,0,42,55,5,0,1,0
23102,M,90-100+,1,1,66,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,27,54,0,39,24,15,0,0,3
34002,V,30-39,1,0,883,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,99,109,0,93,89,14,10,2,0
37017,V,80-89,1,1,267,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,71,174,0,40,69,134,0,0,2
44085,V,80-89,1,1,941,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,282,633,0,83,279,550,2,0,1
44012,V,90-100+,1,1,71,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,40,43,0,42,40,1,0,0,0
13023,V,30-39,1,0,469,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,58,62,0,47,55,14,3,1,0
23064,M,20-29,1,0,263,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,8,10,0,9,7,1,1,0,0
38014,M,30-39,1,0,714,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,37,41,0,33,26,6,11,2,0
13029,M,30-39,1,0,808,Olen,Antwerpen,Vlaams Gewest,Middenkempen,15,21,0,12,14,6,1,3,0
11038,V,70-79,1,1,389,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,25,381,0,108,24,273,1,0,0
13014,V,60-69,1,0,674,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,70,97,0,36,64,59,5,2,1
24054,M,50-59,1,0,637,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,24,39,0,29,23,7,1,3,0
13029,M,20-29,1,0,653,Olen,Antwerpen,Vlaams Gewest,Middenkempen,25,20,0,10,20,9,5,1,0
24028,M,80-89,1,1,126,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,24,100,0,17,23,83,0,0,1
42026,V,40-49,1,0,796,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,107,80,0,61,99,18,8,1,0
43002,M,40-49,1,0,948,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,25,31,0,23,22,6,3,2,0
46014,V,80-89,1,1,1100,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,238,816,0,143,237,673,1,0,0
46024,M,10-19,0,0,879,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,0,0,0,0,0,0,0,0,0
71011,V,20-29,1,0,1105,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,106,117,0,79,100,37,6,1,0
31022,V,20-29,1,0,1322,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,156,199,0,142,142,50,14,7,0
43010,M,40-49,1,0,1629,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,52,42,0,20,45,21,7,1,0
11008,M,30-39,1,0,1978,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,71,85,0,64,62,16,9,5,0
11039,V,20-29,1,0,990,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,52,81,0,49,48,31,4,1,0
13017,V,90-100+,1,1,119,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,81,78,0,72,81,6,0,0,0
31005,M,0-9,0,0,5297,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,0,0,0,0,0,0,0,0,0
42025,M,80-89,1,1,509,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,111,378,0,113,110,265,1,0,0
44013,V,70-79,1,1,903,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,46,902,0,304,37,598,4,0,5
44052,V,60-69,1,0,468,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,71,80,0,28,58,52,13,0,0
46020,V,80-89,1,1,562,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,178,377,0,69,176,308,2,0,0
23038,V,80-89,1,1,344,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,60,268,0,96,60,171,0,1,0
31033,V,90-100+,1,1,154,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,117,90,0,74,117,16,0,0,0
23027,M,30-39,1,0,2670,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,83,114,1,80,75,30,7,4,0
37007,M,30-39,1,0,683,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,17,17,1,9,12,6,4,2,0
31042,M,60-69,1,0,118,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,4,23,0,3,4,19,0,1,0
13006,V,30-39,1,0,601,Dessel,Antwerpen,Vlaams Gewest,Baldemore,61,77,0,66,53,10,8,1,0
13023,M,70-79,1,1,359,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,10,386,0,87,10,297,0,2,0
12041,M,0-9,0,0,1410,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,0,0,0,0,0,0,0,0,0
45064,M,90-100+,1,1,27,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,19,15,0,10,19,5,0,0,0
44052,M,40-49,1,0,930,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,47,39,0,30,38,9,8,0,1
12014,V,80-89,1,1,1350,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,372,970,0,180,364,787,3,3,5
23024,M,10-19,0,0,420,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
23103,V,60-69,1,0,515,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,74,142,0,43,71,97,3,2,0
71022,M,90-100+,1,1,286,Hasselt,Limburg,Vlaams Gewest,Herkenrode,115,252,0,238,114,14,1,0,0
42025,V,70-79,1,1,1188,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,67,1118,0,398,65,720,2,0,0
33037,M,60-69,1,0,371,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,15,106,0,21,15,83,0,2,0
24043,M,40-49,1,0,668,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,37,32,0,23,36,6,1,3,0
42011,M,10-19,0,0,917,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,0,0,0,0,0,0,0,0,0
44034,M,40-49,1,0,1602,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,46,74,0,47,42,26,4,1,0
42006,V,60-69,1,1,1437,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,64,1147,0,392,59,754,4,1,1
11044,V,0-9,0,0,922,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,0,0,0,0,0,0,0,0,0
23099,M,60-69,1,1,341,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,38,258,0,59,37,198,1,1,0
11009,M,60-69,1,1,868,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,33,805,0,158,31,644,1,3,1
13002,V,0-9,0,0,150,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
23097,M,0-9,0,0,607,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
