NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,VACCINATED_FIRST_DOSIS_NBR,VACCINATED_SECOND_DOSIS_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE
13008,M,40-49,1,0,2722,116,62,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen
13019,V,0-9,0,0,780,0,0,Lille,Antwerpen,Vlaams Gewest,Middenkempen
23016,V,0-9,0,0,2508,0,0,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland
23044,V,60-69,1,0,390,12,29,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO
32011,M,90-100+,1,1,59,40,22,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
36010,V,20-29,1,0,544,59,59,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL
12002,M,60-69,1,1,360,8,8,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland
24041,M,10-19,1,0,95,0,1,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
24062,V,60-69,1,1,2365,131,143,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven
24066,V,50-59,1,0,1090,108,184,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
24104,M,30-39,1,0,1148,38,25,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
32006,M,30-39,1,0,749,7,18,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek
33029,V,50-59,1,0,1199,105,147,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen
34023,V,60-69,1,1,365,24,14,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk
36006,M,50-59,1,0,815,24,47,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL
41048,M,0-9,0,0,2178,0,0,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid
45035,V,20-29,1,0,1768,173,153,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
71053,V,60-69,1,1,1352,34,56,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw
73107,V,30-39,1,0,2520,197,120,Maasmechelen,Limburg,Vlaams Gewest,Maasland
31005,M,0-9,0,0,5297,0,0,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge
33029,M,20-29,1,0,1097,32,31,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen
42006,M,50-59,1,0,3330,107,92,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender
45060,V,80-89,1,1,210,67,36,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
71016,M,0-9,0,0,3517,0,0,Genk,Limburg,Vlaams Gewest,Kemp en Duin
72020,M,60-69,1,0,1253,37,21,Lommel,Limburg,Vlaams Gewest,Noord-Limburg
37010,V,60-69,1,1,211,13,7,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS
44045,M,60-69,1,0,214,4,1,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
12029,V,0-9,0,0,867,0,0,Putte,Antwerpen,Vlaams Gewest,Bonstato
23096,M,70-79,1,1,844,25,17,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO
34022,V,20-29,1,0,4878,408,417,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk
42025,V,90-100+,1,1,193,112,106,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
45061,V,60-69,1,0,217,10,20,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
45068,V,30-39,1,0,987,104,101,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
44081,M,70-79,1,1,559,11,1,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie
71066,V,90-100+,1,1,135,63,66,Zonhoven,Limburg,Vlaams Gewest,Herkenrode
32003,V,10-19,0,0,723,0,1,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
43005,V,60-69,1,0,680,33,78,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
71022,M,40-49,1,0,5136,198,139,Hasselt,Limburg,Vlaams Gewest,Herkenrode
72042,M,90-100+,1,1,50,43,19,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin
72043,M,90-100+,1,1,99,79,33,Pelt,Limburg,Vlaams Gewest,Noord-Limburg
73032,M,10-19,0,0,460,0,0,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg
71017,M,0-9,0,0,466,0,0,Gingelom,Limburg,Vlaams Gewest,Haspengouw
11023,M,80-89,1,1,678,114,65,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen
23097,M,10-19,0,0,543,0,0,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland
13010,M,50-59,1,0,987,18,26,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen
13006,V,40-49,1,0,601,61,61,Dessel,Antwerpen,Vlaams Gewest,Baldemore
13010,M,40-49,1,0,709,20,21,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen
13046,V,90-100+,1,1,43,35,13,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland
23064,M,20-29,1,0,263,10,6,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei
71017,V,90-100+,1,1,53,36,36,Gingelom,Limburg,Vlaams Gewest,Haspengouw
73028,V,40-49,1,0,2,0,0,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg
73066,V,70-79,1,1,801,74,25,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg
31033,M,20-29,1,0,1169,51,40,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
32011,M,60-69,1,1,363,8,10,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
44013,V,20-29,1,0,949,93,70,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
44034,V,10-19,0,0,1077,0,0,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
44073,V,30-39,1,0,475,49,47,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
71070,M,20-29,1,0,1993,28,37,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim
73022,V,80-89,1,1,203,14,18,Heers,Limburg,Vlaams Gewest,Haspengouw
12009,M,10-19,1,0,168,4,2,Duffel,Antwerpen,Vlaams Gewest,Pallieterland
24028,M,30-39,1,0,376,12,6,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
24086,V,90-100+,1,1,66,44,17,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
24107,M,70-79,1,1,1481,34,70,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
32030,M,10-19,0,0,142,0,0,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek
35014,M,40-49,1,0,567,31,4,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
43002,M,10-19,1,0,137,1,1,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
45063,V,70-79,1,1,291,5,11,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea
45064,V,0-9,0,0,273,0,0,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
71053,V,70-79,1,1,2165,40,91,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw
72018,V,10-19,0,0,499,0,0,Kinrooi,Limburg,Vlaams Gewest,Maasland
73028,M,70-79,1,1,4,0,0,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg
23086,M,40-49,1,0,1026,49,29,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland
73107,M,70-79,1,1,1443,93,20,Maasmechelen,Limburg,Vlaams Gewest,Maasland
31042,M,60-69,1,0,118,2,4,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust
33011,V,50-59,1,0,2519,236,324,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek
46020,V,90-100+,1,1,147,70,102,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland
73006,M,40-49,1,0,2108,89,61,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg
71053,M,30-39,1,0,2420,83,81,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw
71017,V,30-39,1,0,561,52,55,Gingelom,Limburg,Vlaams Gewest,Haspengouw
31022,V,10-19,0,0,1010,0,4,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40
71070,V,10-19,1,0,351,4,11,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim
24041,M,80-89,1,1,126,31,6,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
71069,V,10-19,0,0,463,0,0,Ham,Limburg,Vlaams Gewest,West-Limburg
13003,V,50-59,1,0,1666,127,181,Balen,Antwerpen,Vlaams Gewest,Baldemore
33039,M,50-59,1,0,640,13,14,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek
45063,V,40-49,1,0,479,42,50,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea
35014,M,20-29,1,0,549,11,13,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
35002,M,10-19,1,0,174,3,0,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene
35011,M,60-69,1,0,895,31,22,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
38016,M,30-39,1,0,486,16,18,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
72039,V,60-69,1,0,1157,69,75,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim
71045,V,0-9,0,0,337,0,0,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw
11007,M,80-89,1,1,212,101,16,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
11008,V,10-19,1,0,413,9,6,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen
11037,M,80-89,1,1,345,64,64,Rumst,Antwerpen,Vlaams Gewest,RupeLaar
11052,M,0-9,0,0,692,0,0,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid
11018,M,60-69,1,1,270,11,4,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar
11009,V,60-69,1,0,1096,71,86,Brecht,Antwerpen,Vlaams Gewest,Voorkempen
12005,M,60-69,1,1,403,24,12,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato
11024,V,70-79,1,1,958,33,45,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
11040,V,10-19,1,0,409,5,6,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid
11052,V,20-29,1,0,699,66,57,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid
11056,V,20-29,1,0,982,78,65,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland
12005,V,60-69,1,1,423,23,17,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato
12014,M,20-29,1,0,2313,79,38,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato
13003,V,40-49,1,0,1553,150,144,Balen,Antwerpen,Vlaams Gewest,Baldemore
13037,V,90-100+,1,1,57,29,44,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland
24045,M,30-39,1,0,554,25,15,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
13037,M,90-100+,1,1,22,21,12,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland
23033,M,90-100+,1,1,43,33,9,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
13031,M,50-59,1,0,1065,31,41,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland
24109,V,90-100+,1,1,112,55,72,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
13017,M,70-79,1,1,787,14,30,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen
11009,V,80-89,1,1,712,264,93,Brecht,Antwerpen,Vlaams Gewest,Voorkempen
11037,V,90-100+,1,1,135,56,106,Rumst,Antwerpen,Vlaams Gewest,RupeLaar
24066,V,0-9,0,0,675,0,0,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
13046,M,90-100+,1,1,31,20,11,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland
23016,V,10-19,1,0,487,4,7,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland
35011,V,60-69,1,0,883,31,51,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
44084,M,30-39,1,0,1780,56,46,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland
43007,V,90-100+,1,1,57,25,43,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
24048,V,60-69,1,1,481,24,9,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
13053,M,70-79,1,1,710,11,27,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen
11040,M,50-59,1,0,2518,82,65,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid
12029,V,10-19,0,0,760,0,1,Putte,Antwerpen,Vlaams Gewest,Bonstato
13036,V,0-9,0,0,591,0,0,Retie,Antwerpen,Vlaams Gewest,Baldemore
23045,M,70-79,1,1,789,23,21,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen
23064,V,60-69,1,0,154,14,20,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei
23098,V,90-100+,1,1,55,16,34,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei
23104,V,50-59,1,0,738,61,108,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland
24009,M,30-39,1,0,596,28,24,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
13046,V,30-39,1,0,707,77,70,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland
23077,V,30-39,1,0,2200,125,130,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei
23105,M,0-9,0,0,778,0,0,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO
24086,V,40-49,1,0,754,82,59,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
34041,M,80-89,1,1,695,214,79,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen
36007,M,60-69,1,0,349,5,10,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS
44021,V,10-19,1,0,2584,22,39,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent
44084,V,70-79,1,1,1380,50,77,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland
71017,V,40-49,1,0,578,52,64,Gingelom,Limburg,Vlaams Gewest,Haspengouw
13004,V,10-19,1,0,223,5,10,Beerse,Antwerpen,Vlaams Gewest,Kempenland
23038,V,60-69,1,1,339,18,13,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO
35011,M,60-69,1,1,912,10,13,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
44052,V,80-89,1,1,422,139,69,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea
33040,M,60-69,1,0,264,3,16,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek
41048,M,60-69,1,1,1139,17,23,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid
44083,V,90-100+,1,1,359,203,212,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie
43014,M,70-79,1,1,285,5,10,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
46013,M,70-79,1,1,740,10,17,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland
45062,M,50-59,1,0,183,3,7,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
24033,M,60-69,1,0,508,22,21,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
11044,V,20-29,1,0,1010,91,97,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid
12040,V,40-49,1,0,1715,118,157,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland
24014,V,0-9,0,0,730,0,0,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
34002,V,60-69,1,0,458,22,28,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem
34043,V,30-39,1,0,126,12,10,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem
41082,V,80-89,1,1,720,251,156,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
44019,M,10-19,0,0,1591,0,2,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
37007,M,40-49,1,0,692,7,16,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS
35014,V,60-69,1,1,288,5,9,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
46003,M,0-9,0,0,2547,0,0,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland
46013,V,60-69,1,1,444,10,6,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland
71057,V,80-89,1,1,505,226,64,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg
44085,M,60-69,1,1,822,26,23,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland
24066,M,60-69,1,0,544,28,38,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
13049,V,80-89,1,1,664,232,106,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen
23094,M,80-89,1,1,605,132,70,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
31022,M,70-79,1,1,1101,25,32,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40
34023,V,10-19,1,0,145,2,7,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk
34041,V,80-89,1,1,1028,304,191,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen
35029,M,0-9,0,0,418,0,0,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust
42003,M,80-89,1,1,277,99,15,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender
34023,M,0-9,0,0,781,0,0,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk
41018,M,30-39,1,0,1920,63,43,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid
73109,M,80-89,1,1,85,79,6,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg
37018,V,20-29,1,0,820,103,110,Wingene,West-Vlaanderen,Vlaams Gewest,RITS
71037,V,60-69,1,0,540,39,43,Lummen,Limburg,Vlaams Gewest,MidWestLim
72038,V,80-89,1,1,297,75,44,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg
73022,V,10-19,0,0,294,0,0,Heers,Limburg,Vlaams Gewest,Haspengouw
13031,V,90-100+,1,1,80,41,57,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland
13031,M,10-19,0,0,645,0,1,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland
13040,V,60-69,1,0,1530,89,103,Turnhout,Antwerpen,Vlaams Gewest,Kempenland
33039,V,50-59,1,0,576,34,55,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek
34009,V,20-29,1,0,713,74,73,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem
36015,V,70-79,1,1,2875,147,139,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL
37012,M,40-49,1,0,362,16,9,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS
43010,M,50-59,1,0,1840,46,37,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland
23094,V,10-19,1,0,425,4,4,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
24066,M,10-19,0,0,639,0,0,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
33029,V,10-19,0,0,851,0,2,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen
33029,V,60-69,1,1,568,14,25,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen
36006,M,30-39,1,0,607,16,16,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL
36012,M,20-29,1,0,683,13,11,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL
42010,V,50-59,1,0,919,90,89,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
43010,M,10-19,1,0,217,2,2,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland
73022,V,90-100+,1,1,44,31,22,Heers,Limburg,Vlaams Gewest,Haspengouw
71067,V,50-59,1,0,551,47,51,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin
71017,M,30-39,1,0,561,15,13,Gingelom,Limburg,Vlaams Gewest,Haspengouw
73066,M,70-79,1,1,758,92,15,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg
35011,V,90-100+,1,1,199,120,101,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
43002,M,80-89,1,1,320,115,40,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
41024,M,40-49,1,0,1260,36,27,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
45061,V,50-59,1,0,488,38,57,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
38002,M,80-89,1,1,117,40,11,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
71016,M,60-69,1,1,1874,65,66,Genk,Limburg,Vlaams Gewest,Kemp en Duin
31005,V,40-49,1,0,7575,682,893,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge
42010,M,10-19,0,0,515,0,0,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
11023,V,30-39,1,0,1528,145,107,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen
11021,M,10-19,0,0,394,0,0,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
23044,V,10-19,1,0,145,1,3,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO
11023,M,60-69,1,1,796,37,23,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen
23023,V,40-49,1,0,646,67,57,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland
13003,M,0-9,0,0,1208,0,0,Balen,Antwerpen,Vlaams Gewest,Baldemore
23023,M,60-69,1,1,246,6,7,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland
13001,V,90-100+,1,1,89,40,52,Arendonk,Antwerpen,Vlaams Gewest,Kempenland
24038,M,30-39,1,0,1426,63,55,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
13031,M,70-79,1,1,706,7,25,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland
11057,V,20-29,1,0,878,74,90,Malle,Antwerpen,Vlaams Gewest,Voorkempen
13002,M,50-59,1,0,197,3,1,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland
23009,V,10-19,0,0,136,0,2,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland
23088,V,30-39,1,0,3262,149,117,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO
23077,V,10-19,1,0,450,2,3,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei
13035,V,20-29,1,0,821,84,57,Ravels,Antwerpen,Vlaams Gewest,Kempenland
23100,M,90-100+,1,1,17,8,4,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei
35002,V,60-69,1,0,746,36,57,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene
35006,M,60-69,1,0,504,12,17,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
72042,V,30-39,1,0,1471,195,156,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin
11013,V,60-69,1,1,717,34,20,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
11022,V,20-29,1,0,1053,110,78,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen
23077,M,50-59,1,0,2380,105,61,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei
24001,V,60-69,1,1,906,27,39,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland
11030,M,60-69,1,0,308,7,9,Niel,Antwerpen,Vlaams Gewest,RupeLaar
12009,M,80-89,1,1,373,58,41,Duffel,Antwerpen,Vlaams Gewest,Pallieterland
13031,M,60-69,1,1,467,13,17,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland
13035,M,90-100+,1,1,39,37,4,Ravels,Antwerpen,Vlaams Gewest,Kempenland
13035,V,50-59,1,0,1228,88,85,Ravels,Antwerpen,Vlaams Gewest,Kempenland
24043,M,60-69,1,0,349,10,22,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
11013,M,10-19,0,0,938,0,1,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
24028,V,60-69,1,0,191,7,18,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
11035,M,90-100+,1,1,61,37,27,Ranst,Antwerpen,Vlaams Gewest,Pallieterland
11040,M,20-29,1,0,1935,51,36,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid
13023,V,90-100+,1,1,41,35,14,Merksplas,Antwerpen,Vlaams Gewest,Kempenland
23096,V,60-69,1,1,672,20,18,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO
23105,V,10-19,1,0,133,3,3,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO
24043,V,70-79,1,1,428,13,22,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
24133,V,80-89,1,1,229,61,23,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
32011,V,10-19,1,0,104,2,10,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
41018,V,90-100+,1,1,258,137,133,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid
42003,V,90-100+,1,1,90,48,54,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender
44040,M,60-69,1,1,312,11,12,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
44084,V,60-69,1,0,896,73,75,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland
38002,V,10-19,0,0,225,0,0,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
41002,M,30-39,1,0,5685,223,132,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
37020,V,10-19,0,0,366,0,3,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL
41027,M,10-19,1,0,190,0,2,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea
71002,M,80-89,1,1,149,48,4,As,Limburg,Vlaams Gewest,Kemp en Duin
73066,M,50-59,1,0,1291,30,22,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg
44048,M,90-100+,1,1,49,23,21,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie
13014,V,10-19,1,0,238,2,4,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland
23081,M,40-49,1,0,825,34,16,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO
