NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT
35011,V,90-100+,1,1,219,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,189,11,16,1,169,10,0,0,4,0,0
23033,V,10-19,1,0,141,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,28,54,2,0,20,54,0,0,6,0,0
72042,V,10-19,0,0,1009,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,15,128,0,0,6,127,0,1,9,0,0
45064,V,80-89,1,1,260,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,229,20,40,8,186,12,0,0,3,0,0
34043,V,60-69,1,0,74,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,42,24,5,24,36,0,0,0,1,0,0
71045,M,30-39,1,0,397,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,53,313,5,0,42,312,2,1,4,0,0
23002,M,10-19,0,0,1678,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,15,51,0,0,4,50,0,1,11,0,0
23003,V,20-29,1,0,1295,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,345,528,75,5,178,520,20,3,72,0,0
32030,M,60-69,1,1,78,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,55,20,7,19,48,1,0,0,0,0,0
13003,V,30-39,1,0,1555,Balen,Antwerpen,Vlaams Gewest,Baldemore,419,954,138,2,242,951,27,1,12,0,0
24001,V,50-59,1,0,2294,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,1316,859,121,543,1059,314,24,2,112,0,0
13008,M,70-79,1,1,1743,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,1628,58,498,50,1086,8,32,0,12,0,0
35002,M,80-89,1,1,369,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,335,6,45,3,287,3,0,0,3,0,0
13004,V,20-29,1,0,1039,Beerse,Antwerpen,Vlaams Gewest,Kempenland,349,539,92,1,203,535,14,3,40,0,0
46024,M,60-69,1,0,627,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,530,76,26,71,497,5,2,0,5,0,0
24062,V,30-39,1,0,7598,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,3162,3285,465,9,1066,2063,1547,1213,82,2,0
11004,M,40-49,1,0,736,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,282,402,35,201,94,197,10,4,143,0,0
41048,M,60-69,1,1,1134,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,1040,44,43,33,980,10,6,1,11,0,0
23003,M,20-29,1,0,1371,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,234,675,26,1,112,672,11,2,85,0,0
71004,M,40-49,1,0,3250,Beringen,Limburg,Vlaams Gewest,West-Limburg,1237,1550,70,175,510,1373,23,2,634,0,0
43010,V,40-49,1,0,1561,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,801,644,95,238,370,406,25,0,311,0,0
23002,M,70-79,1,1,1186,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,1081,35,163,17,907,18,4,0,7,0,0
24020,V,40-49,1,0,1617,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,721,740,124,110,373,628,31,2,193,0,0
24066,M,20-29,1,0,774,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,154,465,28,0,85,465,9,0,32,0,0
33037,V,80-89,1,1,355,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,345,4,82,3,254,1,2,0,7,0,0
23032,M,60-69,1,0,241,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,198,29,8,24,186,5,2,0,2,0,0
34041,V,60-69,1,0,1065,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,587,434,124,295,444,139,5,0,14,0,0
35014,V,70-79,1,1,488,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,456,10,74,5,379,5,1,0,2,0,0
13044,M,80-89,1,1,161,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,144,11,43,3,101,8,0,0,0,0,0
45061,M,10-19,1,0,79,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,20,22,2,0,5,22,1,0,12,0,0
73098,M,40-49,1,0,510,Wellen,Limburg,Vlaams Gewest,Haspengouw,158,318,11,105,79,213,2,0,66,0,0
35006,M,40-49,1,0,918,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,443,394,27,42,177,352,8,0,231,0,0
71002,V,40-49,1,0,576,As,Limburg,Vlaams Gewest,Kemp en Duin,275,225,59,96,97,129,12,0,107,0,0
31033,M,50-59,1,0,1518,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,505,927,46,479,336,448,11,0,112,0,0
34003,V,10-19,0,0,420,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,12,34,0,0,7,34,0,0,5,0,0
23088,M,60-69,1,0,1167,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,686,346,69,332,597,13,9,1,11,0,0
11029,V,10-19,1,0,253,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,47,115,2,0,20,114,1,1,24,0,0
31004,V,60-69,1,1,1002,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,851,114,75,101,759,13,6,0,11,0,0
42028,M,50-59,1,0,1505,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,510,875,25,542,470,333,7,0,8,0,0
24009,M,20-29,1,0,555,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,76,393,15,0,48,393,3,0,10,0,0
11013,M,30-39,1,0,1416,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,283,971,47,0,206,969,23,2,7,0,0
24008,V,10-19,1,0,60,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,21,7,2,0,7,7,0,0,12,0,0
11018,V,50-59,1,0,827,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,447,318,88,76,292,242,16,0,51,0,0
42026,V,90-100+,1,1,90,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,82,2,41,1,38,1,0,0,3,0,0
24054,V,20-29,1,0,394,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,165,167,44,1,98,165,14,1,9,0,0
34023,M,50-59,1,0,994,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,735,188,13,119,229,62,412,7,81,0,0
71011,V,40-49,1,0,1205,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,783,325,134,64,176,212,376,49,97,0,0
72018,M,80-89,1,1,227,Kinrooi,Limburg,Vlaams Gewest,Maasland,213,4,30,3,178,1,2,0,3,0,0
41063,V,10-19,0,0,460,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,6,56,0,0,3,56,0,0,3,0,0
45064,M,20-29,1,0,343,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,64,237,12,0,33,237,2,0,17,0,0
44073,M,10-19,1,0,85,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,15,17,2,0,4,17,0,0,9,0,0
12021,V,60-69,1,0,1238,Lier,Antwerpen,Vlaams Gewest,Pallieterland,947,218,90,172,832,46,20,0,5,0,0
24033,M,40-49,1,0,979,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,308,625,31,38,186,587,8,0,83,0,0
11013,V,70-79,1,1,1183,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1100,25,309,17,782,8,1,0,8,0,0
24011,M,20-29,1,0,517,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,112,290,14,0,54,287,16,3,28,0,0
71069,M,10-19,0,0,523,Ham,Limburg,Vlaams Gewest,West-Limburg,11,58,0,0,1,58,1,0,9,0,0
73001,M,80-89,1,1,249,Alken,Limburg,Vlaams Gewest,Herkenrode,235,3,95,1,124,2,1,0,15,0,0
73009,M,90-100+,1,1,24,Borgloon,Limburg,Vlaams Gewest,Haspengouw,20,2,14,1,4,1,0,0,2,0,0
34009,M,30-39,1,0,825,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,113,626,18,0,64,624,7,2,24,0,0
72020,M,30-39,1,0,2005,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,314,1354,58,4,240,1350,6,0,10,0,0
13011,V,70-79,1,1,1315,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,1116,148,228,143,881,5,2,0,5,0,0
13014,M,50-59,1,0,1694,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,638,841,44,316,442,525,6,0,146,0,0
71011,M,70-79,1,1,848,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,800,14,253,11,181,2,357,1,9,0,0
13003,M,80-89,1,1,481,Balen,Antwerpen,Vlaams Gewest,Baldemore,456,7,41,3,408,4,0,0,7,0,0
36007,V,60-69,1,1,286,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,257,21,13,19,243,2,0,0,1,0,0
37012,V,30-39,1,0,327,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,130,175,25,0,93,175,8,0,4,0,0
73107,V,50-59,1,0,2799,Maasmechelen,Limburg,Vlaams Gewest,Maasland,1546,866,367,425,1032,441,21,0,126,0,0
23016,M,50-59,1,0,2949,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1767,814,258,481,1257,333,30,0,222,0,0
24133,M,80-89,1,1,155,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,144,2,31,2,105,0,0,0,8,0,0
33011,M,40-49,1,0,2055,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,552,1309,57,487,308,822,42,0,145,0,0
46021,V,50-59,1,0,5090,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,2876,1819,283,1062,2204,757,116,0,273,0,0
72042,M,60-69,1,0,872,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,553,278,17,274,493,4,3,0,40,0,0
34022,M,70-79,1,1,3047,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,2576,298,913,282,671,9,975,7,17,0,0
46020,V,20-29,1,0,1161,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,404,621,123,1,222,617,27,3,32,0,0
13013,M,60-69,1,1,522,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,459,40,108,37,342,3,1,0,8,0,0
73083,V,20-29,1,0,1573,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,367,971,115,0,213,966,22,5,17,0,0
31022,V,40-49,1,0,1552,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,761,672,188,124,389,548,20,0,164,0,0
36015,V,10-19,0,0,2719,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,44,574,1,0,29,574,1,0,13,0,0
13023,V,40-49,1,0,561,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,282,230,60,15,176,215,4,0,42,0,0
24007,M,50-59,1,0,839,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,386,415,19,285,314,130,4,0,49,0,0
11016,V,50-59,1,0,1510,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,945,386,169,176,525,209,18,1,233,0,0
23060,M,50-59,1,0,1061,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,519,483,76,156,435,326,3,1,5,0,0
24086,V,20-29,1,0,539,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,184,264,52,1,108,262,9,1,15,0,0
72021,M,40-49,1,0,1589,Maaseik,Limburg,Vlaams Gewest,Maasland,773,595,52,105,293,489,15,1,413,0,0
71022,V,80-89,1,1,2675,Hasselt,Limburg,Vlaams Gewest,Herkenrode,2520,44,852,22,1628,21,3,1,37,0,0
24094,M,10-19,0,0,819,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,22,166,0,0,5,166,1,0,16,0,0
38002,V,40-49,1,0,301,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,136,138,29,32,79,106,7,0,21,0,0
23081,M,40-49,1,0,819,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,250,447,33,35,145,412,1,0,71,0,0
71037,M,20-29,1,0,766,Lummen,Limburg,Vlaams Gewest,MidWestLim,134,508,27,0,78,508,1,0,28,0,0
23094,M,20-29,1,0,2075,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,224,1142,36,2,159,1140,7,0,22,0,0
13021,M,70-79,1,1,462,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,437,16,121,15,309,1,0,0,7,0,0
71053,V,10-19,1,0,375,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,93,120,7,0,46,120,4,0,36,0,0
12041,V,30-39,1,0,1645,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,611,914,125,0,453,914,21,0,12,0,0
32011,M,10-19,1,0,113,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,26,22,2,0,7,22,2,0,15,0,0
35011,M,90-100+,1,1,99,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,81,10,8,0,71,10,0,0,2,0,0
24001,V,30-39,1,0,1918,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,619,1118,136,0,438,1118,26,0,19,0,0
31006,M,90-100+,1,1,48,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,42,2,28,2,14,0,0,0,0,0,0
11001,V,70-79,1,1,882,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,852,6,124,3,720,3,4,0,4,0,0
23097,V,60-69,1,0,436,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,370,47,11,43,352,4,1,0,6,0,0
73032,M,90-100+,1,1,27,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,21,2,16,2,4,0,0,0,1,0,0
38008,V,80-89,1,1,449,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,402,11,81,6,314,5,2,0,5,0,0
71016,M,80-89,1,1,1239,Genk,Limburg,Vlaams Gewest,Kemp en Duin,1115,35,503,27,580,8,10,0,22,0,0
23094,M,80-89,1,1,577,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,532,8,127,4,400,4,2,0,3,0,0
72004,V,30-39,1,0,1043,Bree,Limburg,Vlaams Gewest,Kemp en Duin,380,517,118,3,244,514,13,0,5,0,0
41024,V,10-19,0,0,792,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,4,93,0,0,2,93,0,0,2,0,0
13044,V,50-59,1,0,625,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,352,248,40,109,270,139,4,0,38,0,0
73107,M,10-19,0,0,1837,Maasmechelen,Limburg,Vlaams Gewest,Maasland,14,161,0,0,4,161,2,0,8,0,0
44013,V,60-69,1,0,660,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,436,185,75,173,348,12,11,0,2,0,0
35013,M,30-39,1,0,3989,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,618,2534,125,2,451,2531,27,1,15,0,0
41018,V,10-19,0,0,1499,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,19,375,0,0,5,375,1,0,13,0,0
13002,M,60-69,1,0,87,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,70,5,2,4,59,1,1,0,8,0,0
35013,V,40-49,1,0,3974,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,1533,1877,382,884,920,992,51,1,180,0,0
46021,V,70-79,1,1,3654,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,3405,86,875,76,2495,9,19,1,16,0,0
23060,V,30-39,1,0,923,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,320,473,59,1,247,471,10,1,4,0,0
11035,V,30-39,1,0,1153,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,341,708,96,1,215,705,30,2,0,0,0
13004,V,30-39,1,0,1136,Beerse,Antwerpen,Vlaams Gewest,Kempenland,358,674,85,2,252,672,17,0,4,0,0
24028,V,50-59,1,0,455,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,324,112,27,62,293,50,2,0,2,0,0
13004,V,70-79,1,1,761,Beerse,Antwerpen,Vlaams Gewest,Kempenland,726,17,223,12,496,5,2,0,5,0,0
12041,V,20-29,1,0,1368,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,549,718,115,1,367,717,24,0,43,0,0
32011,M,40-49,1,0,792,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,206,542,13,185,100,357,3,0,90,0,0
11039,M,80-89,1,1,617,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,578,10,156,6,414,3,0,1,8,0,0
23105,M,80-89,1,1,237,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,223,3,30,0,188,3,2,0,3,0,0
34027,M,40-49,1,0,2157,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,1014,802,63,407,658,394,24,1,269,0,0
72020,M,40-49,1,0,2179,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,838,1083,55,198,398,884,9,1,376,0,0
72041,V,20-29,1,0,1140,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,321,466,111,3,178,460,15,3,17,0,0
13044,V,60-69,1,1,262,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,216,36,19,36,194,0,1,0,2,0,0
46020,M,60-69,1,0,635,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,534,73,29,63,498,10,2,0,5,0,0
11030,M,20-29,1,0,625,Niel,Antwerpen,Vlaams Gewest,RupeLaar,86,358,18,1,57,357,2,0,9,0,0
31043,V,80-89,1,1,1768,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,1651,36,251,15,1372,21,9,0,19,0,0
36012,V,70-79,1,1,563,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,544,5,163,3,380,2,1,0,0,0,0
42008,V,30-39,1,0,1597,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,565,870,171,1,371,869,16,0,7,0,0
42011,M,40-49,1,0,1336,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,505,724,40,170,217,554,6,0,242,0,0
11053,V,10-19,0,0,898,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,20,132,1,0,3,132,0,0,16,0,0
24109,V,50-59,1,0,1305,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,897,344,96,230,728,114,16,0,57,0,0
35011,V,30-39,1,0,790,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,248,450,77,2,159,448,10,0,2,0,0
23038,V,90-100+,1,1,79,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,71,7,46,5,25,2,0,0,0,0,0
33041,V,60-69,1,1,86,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,67,18,7,17,59,1,0,0,1,0,0
24041,V,60-69,1,1,170,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,152,13,6,10,146,3,0,0,0,0,0
44084,M,10-19,0,0,1301,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,16,122,0,0,5,122,0,0,11,0,0
36019,V,90-100+,1,1,97,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,83,3,38,1,44,2,0,0,1,0,0
23101,V,10-19,1,0,233,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,26,38,2,0,14,36,0,2,10,0,0
24028,V,60-69,1,0,205,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,192,6,9,4,181,2,1,0,1,0,0
11023,M,90-100+,1,1,114,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,100,6,25,4,72,2,0,0,3,0,0
34041,M,70-79,1,1,1360,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,1319,17,297,7,1015,10,3,0,4,0,0
72039,V,70-79,1,1,1269,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,1188,16,315,7,861,9,1,0,11,0,0
43014,M,60-69,1,1,245,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,239,2,13,1,224,1,1,0,1,0,0
23050,M,80-89,1,1,393,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,365,9,67,3,292,6,1,0,5,0,0
23024,M,10-19,1,0,101,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,31,45,0,0,8,45,0,0,23,0,0
32011,V,10-19,1,0,110,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,55,20,4,0,38,20,0,0,13,0,0
41002,M,80-89,1,1,1708,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,1571,44,753,35,770,9,6,0,42,0,0
24109,M,70-79,1,1,732,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,699,7,97,1,595,6,0,0,7,0,0
41024,M,70-79,1,1,748,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,628,88,117,83,506,5,3,0,2,0,0
42003,V,10-19,1,0,157,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,58,46,2,0,25,44,1,2,30,0,0
24059,M,20-29,1,0,743,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,141,476,18,2,74,474,7,0,42,0,0
24109,M,40-49,1,0,951,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,472,431,25,45,223,386,3,0,221,0,0
73022,M,60-69,1,1,254,Heers,Limburg,Vlaams Gewest,Haspengouw,209,30,7,29,199,1,1,0,2,0,0
46003,M,10-19,0,0,2251,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,67,247,0,0,19,247,1,0,47,0,0
23038,M,50-59,1,0,940,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,422,467,38,271,303,196,6,0,75,0,0
72043,M,40-49,1,0,1978,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,721,1024,44,178,332,846,8,0,337,0,0
37015,V,50-59,1,0,1410,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,823,506,122,283,647,223,21,0,33,0,0
37018,M,30-39,1,0,891,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,106,690,20,0,75,690,5,0,6,0,0
13014,M,80-89,1,1,418,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,388,8,59,3,325,5,0,0,4,0,0
11009,M,80-89,1,1,556,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,526,12,135,5,373,7,3,0,15,0,0
37007,M,40-49,1,0,701,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,246,397,4,120,164,277,2,0,76,0,0
46020,V,30-39,1,0,1118,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,364,623,118,1,225,622,11,0,10,0,0
36011,M,30-39,1,0,560,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,93,406,16,1,63,405,6,0,8,0,0
44084,V,50-59,1,0,2154,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,1713,360,194,223,1274,137,22,0,223,0,0
11013,V,20-29,1,0,1160,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,344,597,118,5,172,590,24,2,30,0,0
43007,V,20-29,1,0,348,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,122,190,38,1,65,189,8,0,11,0,0
42008,V,10-19,1,0,263,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,81,75,5,0,42,75,1,0,33,0,0
35029,M,40-49,1,0,625,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,304,243,20,94,174,149,7,0,103,0,0
24062,V,20-29,1,0,9680,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,2794,4838,714,9,1351,2513,313,2316,415,1,0
72020,V,10-19,0,0,1346,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,10,216,0,0,10,216,0,0,0,0,0
13040,M,10-19,1,0,511,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,112,141,4,0,31,136,0,5,77,0,0
44064,V,10-19,1,0,79,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,16,37,0,0,6,37,0,0,10,0,0
11040,V,10-19,1,0,378,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,88,153,9,1,20,99,32,53,27,0,0
23024,V,90-100+,1,1,96,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,86,6,18,1,66,5,0,0,2,0,0
32030,V,60-69,1,0,100,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,70,29,10,28,60,1,0,0,0,0,0
34013,V,20-29,1,0,1662,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,489,938,121,2,248,347,113,589,7,0,0
23027,M,90-100+,1,1,102,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,90,5,40,2,43,3,0,0,7,0,0
46014,V,90-100+,1,1,239,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,221,9,92,5,123,4,0,0,6,0,0
43007,M,20-29,1,0,362,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,47,266,7,0,28,266,1,0,11,0,0
12026,M,20-29,1,0,1143,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,180,740,40,1,89,738,11,1,40,0,0
45060,M,20-29,1,0,387,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,75,253,15,0,40,253,3,0,17,0,0
73109,M,90-100+,1,1,10,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,10,0,7,0,3,0,0,0,0,0,0
11018,V,10-19,1,0,131,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,32,15,3,0,17,15,0,0,12,0,0
72043,M,30-39,1,0,2093,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,288,1524,46,0,223,1524,8,0,11,0,0
34027,V,10-19,0,0,1529,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,16,168,2,0,11,168,1,0,2,0,0
72037,M,70-79,1,1,672,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,629,13,189,12,432,1,6,0,2,0,0
73040,M,90-100+,1,1,18,Kortessem,Limburg,Vlaams Gewest,Haspengouw,14,0,10,0,4,0,0,0,0,0,0
73083,M,50-59,1,0,2363,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,1029,1225,63,490,925,734,18,1,23,0,0
