NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
11009,M,5-11,0,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,118,13,0,0,118,13,0,0,0,0,0,0,1092
31005,M,12-17,0,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,3321,42,1,0,3244,42,1,0,75,0,0,131,3611
44013,V,60-69,1,1,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,601,2,26,0,564,2,5,0,6,0,0,567,623
41024,M,50-59,1,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1401,5,453,0,924,5,6,0,18,0,0,271,1457
13010,M,50-59,1,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,915,1,249,1,564,0,5,0,97,0,0,411,955
44083,V,40-49,1,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,2853,7,344,0,2069,7,48,0,392,0,0,1152,2994
42003,M,50-59,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1150,3,379,1,749,2,9,0,13,0,0,412,1186
44034,M,70-79,1,1,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,971,1,339,0,626,1,2,0,4,0,0,932,979
13013,V,40-49,1,0,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,907,6,249,1,545,5,15,0,98,0,0,623,954
11022,V,18-29,1,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1087,5,101,0,861,5,28,0,97,0,0,341,1240
23098,V,60-69,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,129,2,7,0,112,2,4,0,6,0,0,82,152
72021,M,80-89,1,1,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,579,4,89,1,477,3,4,0,9,0,0,534,606
36019,V,18-29,1,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,743,5,56,0,642,5,12,0,33,0,0,274,792
23024,M,18-29,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,531,8,15,0,405,8,4,0,107,0,0,184,600
42006,M,70-79,1,1,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1815,7,819,4,960,3,4,0,32,0,0,1724,1883
31005,V,18-29,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,7310,66,648,1,5904,62,172,3,584,2,0,2756,7953
12040,M,30-39,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1540,22,41,0,1445,21,9,1,45,0,0,570,1764
33011,M,60-69,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1157,5,132,0,994,4,28,1,3,0,0,872,1192
72021,V,60-69,1,1,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,768,1,209,0,553,1,0,0,6,0,0,703,799
24009,M,18-29,1,0,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,597,6,13,0,558,6,3,0,23,0,0,62,671
71024,M,18-29,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,757,10,28,0,270,7,265,3,194,0,0,230,824
46025,M,30-39,1,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1712,23,42,0,1637,23,14,0,19,0,0,289,1907
44021,V,12-17,0,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,6460,146,2,0,6049,140,343,6,66,0,0,96,7827
23038,M,60-69,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,384,2,64,0,317,2,0,0,2,1,0,288,396
44081,M,60-69,1,1,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,416,0,68,0,345,0,0,0,3,0,0,381,436
44084,M,18-29,1,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1973,19,54,0,1737,18,14,1,167,1,0,324,2135
11053,M,90-100+,1,1,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,49,2,17,0,31,2,0,0,1,0,0,44,53
33029,M,12-17,0,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,665,4,2,0,653,4,0,0,10,0,0,10,741
72020,M,12-17,0,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,986,16,0,0,981,15,0,1,5,0,0,8,1135
32030,M,80-89,1,1,Lo,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,73,1,21,0,51,1,0,0,1,0,0,69,74
72039,V,50-59,1,0,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,2062,16,602,5,1393,10,20,0,47,0,1,1165,2199
24130,M,12-17,0,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,287,7,0,0,284,7,0,0,3,0,0,4,269
11002,M,80-89,1,1,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,7884,113,2649,37,3694,48,1177,28,359,5,0,7022,8652
23023,M,30-39,1,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,451,4,14,0,414,4,5,0,18,0,0,102,497
45041,V,60-69,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,770,8,100,1,646,7,9,0,15,0,0,587,834
24107,M,18-29,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,1921,40,36,1,1687,38,30,1,168,0,0,422,2144
24001,V,70-79,1,1,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1483,4,153,0,1310,3,5,1,15,0,0,1426,1513
13021,M,40-49,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,658,1,80,1,454,0,6,0,118,0,0,443,700
71066,V,90-100+,1,1,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,116,2,44,1,63,1,1,0,8,0,0,98,125
42026,M,70-79,1,1,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,481,3,186,0,286,3,2,0,7,0,0,460,490
23023,V,5-11,0,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,52,13,0,0,52,2,0,0,0,0,11,0,339
73009,M,60-69,1,1,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,334,0,43,0,284,0,1,0,6,0,0,316,335
37017,M,80-89,1,1,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,159,3,42,0,113,3,0,0,4,0,0,151,173
12021,V,18-29,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,2440,34,202,0,2042,34,47,0,149,0,0,635,2665
23025,V,30-39,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1867,40,113,0,1682,37,21,3,51,0,0,372,2458
44084,M,30-39,1,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1601,8,51,0,1515,7,17,1,18,0,0,248,1725
12029,V,50-59,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1378,4,401,0,937,4,24,0,16,0,0,1020,1409
24038,M,12-17,0,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,746,9,0,0,733,9,1,0,12,0,0,15,798
35011,M,40-49,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,964,9,335,3,524,6,10,0,95,0,0,301,1015
34041,V,90-100+,1,1,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,233,5,77,2,150,2,1,1,5,0,0,204,250
13019,M,90-100+,1,1,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,39,2,24,0,13,1,1,1,1,0,0,35,45
71024,V,40-49,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,825,2,152,0,272,1,321,1,80,0,0,329,868
23003,M,40-49,1,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1559,25,390,5,936,20,14,0,219,0,0,395,1741
44081,M,70-79,1,1,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,552,1,186,0,355,1,7,0,4,0,0,516,573
42006,M,18-29,1,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,2806,22,100,0,2359,22,13,0,334,0,0,567,3039
24016,M,50-59,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,624,4,264,0,322,3,8,0,30,0,1,464,634
11052,M,5-11,0,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,52,7,0,0,43,7,9,0,0,0,0,0,527
11055,M,40-49,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1258,9,201,2,929,7,37,0,91,0,0,523,1316
23077,M,30-39,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1490,54,39,2,1373,50,14,2,64,0,0,124,2042
11021,M,5-11,0,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,43,3,0,0,43,3,0,0,0,0,0,0,318
45059,M,90-100+,1,1,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,40,0,25,0,11,0,0,0,4,0,0,34,43
11040,V,5-11,0,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,103,13,0,0,90,11,13,2,0,0,0,0,1252
23100,M,90-100+,1,1,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,17,1,9,0,6,1,0,0,2,0,0,16,18
23103,M,50-59,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,816,20,242,1,534,18,8,1,32,0,0,428,897
71022,V,18-29,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,4788,85,370,3,2027,72,1698,10,690,3,0,1692,5331
11050,M,40-49,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,574,3,86,0,431,3,3,0,54,0,0,207,625
71037,V,50-59,1,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,1066,2,398,1,588,1,6,0,74,0,0,699,1104
34041,V,60-69,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1031,4,419,3,584,1,5,0,23,0,0,984,1065
45063,M,80-89,1,1,Deftinge,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,146,2,45,0,97,2,0,0,4,0,0,137,152
73040,M,90-100+,1,1,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,14,0,10,0,4,0,0,0,0,0,0,12,18
33039,M,60-69,1,1,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,257,1,77,1,178,0,1,0,1,0,0,251,274
72041,V,80-89,1,1,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,487,2,69,2,399,0,5,0,13,1,0,452,517
24086,V,18-29,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,616,9,55,0,492,6,14,3,52,3,0,198,664
38025,M,18-29,1,0,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,822,9,27,0,758,9,8,0,29,0,0,104,895
13019,V,80-89,1,1,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,393,3,63,0,323,3,2,0,5,0,0,369,403
24130,M,80-89,1,1,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,165,2,29,1,130,1,0,0,6,0,0,150,173
42006,M,5-11,0,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,176,12,0,0,176,12,0,0,0,0,0,1,1707
11035,M,70-79,1,1,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,908,9,374,3,525,6,3,0,6,0,0,866,945
24059,V,60-69,1,1,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,507,2,206,1,289,1,1,0,11,0,0,479,532
37002,V,60-69,1,1,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,223,1,76,0,141,1,2,0,4,0,0,214,233
11030,M,50-59,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,700,2,159,0,466,2,6,0,69,0,0,167,731
72042,M,12-17,0,0,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,743,2,1,0,733,2,1,0,8,0,0,15,834
73098,M,40-49,1,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,495,3,117,1,306,2,2,0,70,0,0,207,510
71002,M,12-17,0,0,As,LIMBURG,VLAAMS GEWEST,,227,4,0,0,221,4,1,0,5,0,0,8,271
13023,M,60-69,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,328,1,39,0,245,1,1,0,43,0,0,299,335
35029,M,60-69,1,1,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,577,5,75,0,497,5,1,0,4,0,0,538,590
33041,V,5-11,0,0,Oostvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,21,0,0,0,21,0,0,0,0,0,0,0,149
13025,M,80-89,1,1,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,745,4,81,0,652,3,3,1,8,1,0,690,788
34013,M,70-79,1,1,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1214,6,502,2,264,3,439,1,9,0,0,1159,1245
37015,M,90-100+,1,1,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,62,2,37,2,24,0,0,0,1,0,0,53,68
13035,M,12-17,0,0,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,412,6,0,0,402,6,0,0,10,0,0,8,489
71045,V,30-39,1,0,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,395,6,46,0,343,5,5,1,1,0,0,104,421
71016,V,70-79,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,2808,19,1137,6,1622,13,13,0,29,7,0,2562,2953
32030,M,5-11,0,0,Lo,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,19,1,0,0,19,1,0,0,0,0,0,0,158
71020,M,5-11,0,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,39,2,0,0,38,2,0,0,1,0,0,0,356
11023,V,12-17,0,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,832,11,1,0,818,11,1,0,12,0,0,18,891
72003,V,70-79,1,1,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,582,4,197,1,380,3,3,0,2,0,0,561,593
32006,M,80-89,1,1,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,165,2,54,1,99,1,0,0,12,0,0,154,175
23044,M,30-39,1,0,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,646,12,16,0,607,12,4,0,19,0,0,83,762
72004,M,12-17,0,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,445,2,0,0,435,2,0,0,10,0,0,15,483
24033,V,60-69,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,494,1,77,1,408,0,6,0,3,0,0,371,503
24135,M,12-17,0,0,Sint-Joris-Winge,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,370,1,0,0,364,1,1,0,5,0,0,5,381
36015,V,30-39,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,3516,31,315,0,3100,25,30,6,67,4,0,1219,3935
35014,M,12-17,0,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,299,3,0,0,293,3,1,0,5,0,0,3,325
37020,M,70-79,1,1,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,417,3,165,2,250,0,1,1,1,0,0,407,420
45041,V,12-17,0,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,781,11,0,0,778,11,0,0,3,0,0,14,1040
72041,M,60-69,1,1,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,655,5,191,2,461,3,0,0,3,0,0,621,678
45061,M,90-100+,1,1,Wortegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,12,0,6,0,6,0,0,0,0,0,0,10,14
36010,V,70-79,1,1,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,437,0,136,0,299,0,0,0,2,0,0,418,449
23009,V,90-100+,1,1,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,12,1,7,0,4,1,0,0,1,0,0,9,14
23097,M,12-17,0,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,349,3,0,0,337,3,1,0,11,0,0,17,406
24137,M,80-89,1,1,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,103,1,27,1,76,0,0,0,0,0,0,97,106
12040,M,5-11,0,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,116,8,0,0,116,8,0,0,0,0,0,0,1342
44043,V,60-69,1,1,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,670,2,74,0,587,2,5,0,4,0,0,636,692
44081,M,80-89,1,1,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,275,1,82,0,186,1,1,0,6,0,0,256,292
37011,M,30-39,1,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,379,4,4,0,365,4,7,0,3,0,0,30,416
13003,M,90-100+,1,1,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,50,2,0,0,48,2,0,0,2,0,0,41,53
72038,V,90-100+,1,1,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,66,3,28,0,32,3,0,0,6,0,0,52,73
34027,V,12-17,0,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,973,6,2,0,964,6,1,0,6,0,0,11,1131
44043,O,18-29,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1,0,0,0,1,0,0,0,0,0,0,0,0
34025,V,50-59,1,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,351,0,106,0,205,0,4,0,36,0,0,208,365
46021,V,5-11,0,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,324,39,0,0,324,39,0,0,0,0,0,1,3411
31043,M,60-69,1,1,Knokke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1341,5,423,1,895,4,10,0,12,1,0,1252,1389
44043,V,30-39,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1511,12,154,0,1298,10,43,2,16,0,0,488,1592
41024,M,90-100+,1,1,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,55,2,20,2,30,0,0,0,5,0,0,47,64
73040,M,30-39,1,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,473,5,12,0,451,5,6,0,4,0,0,75,507
24028,M,70-79,1,1,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,265,1,44,1,217,0,1,0,3,0,0,255,277
11025,M,80-89,1,1,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,165,2,22,0,141,2,0,0,2,0,0,161,173
71045,V,70-79,1,1,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,308,1,158,1,146,0,0,0,4,0,0,299,318
42003,V,80-89,1,1,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,423,2,67,0,344,2,1,0,11,0,0,391,427
11035,V,12-17,0,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,545,8,1,0,527,8,0,0,17,0,0,20,573
23024,M,40-49,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,542,4,68,0,341,3,6,1,127,0,0,347,564
24007,V,60-69,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,384,0,56,0,326,0,0,0,2,0,0,217,392
13013,V,5-11,0,0,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,53,4,0,0,53,4,0,0,0,0,0,0,505
11053,M,50-59,1,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1623,5,434,0,826,5,18,0,345,0,0,1084,1695
44013,M,5-11,0,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,78,5,0,0,78,5,0,0,0,0,0,0,737
24007,M,60-69,1,1,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,334,0,101,0,227,0,0,0,6,0,0,320,350
43010,M,5-11,0,0,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,107,3,0,0,107,3,0,0,0,0,0,0,868
31003,V,50-59,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1064,4,189,1,759,3,22,0,93,1,0,724,1112
13011,V,12-17,0,0,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,720,6,1,0,717,6,0,0,2,0,0,16,752
42025,V,12-17,0,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,742,10,1,0,728,10,0,0,13,0,0,25,823
42011,M,60-69,1,0,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,561,3,109,0,445,3,4,0,3,0,0,417,585
23103,V,90-100+,1,1,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,124,5,39,1,71,4,0,0,14,0,0,101,135
31040,M,70-79,1,1,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1046,2,57,0,985,2,1,0,3,0,0,991,1073
11054,V,50-59,1,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,985,1,276,0,606,0,17,1,86,0,0,869,1036
31004,M,60-69,1,1,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,885,4,174,1,698,3,3,0,10,0,0,826,906
24020,V,5-11,0,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,110,2,0,0,110,2,0,0,0,0,0,0,861
33039,V,90-100+,1,1,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,60,1,33,0,24,1,0,0,3,0,0,53,64
33041,M,60-69,1,1,Oostvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,84,0,26,0,55,0,0,0,3,0,0,77,90
31042,M,5-11,0,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,10,0,0,0,10,0,0,0,0,0,0,0,68
24137,M,5-11,0,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,20,0,0,0,20,0,0,0,0,0,0,0,187
72037,M,90-100+,1,1,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,56,1,26,0,29,1,0,0,1,0,0,48,58
31012,M,60-69,1,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,496,0,47,0,434,0,4,0,11,0,0,275,511
72038,M,80-89,1,1,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,250,0,90,0,157,0,1,0,2,0,0,236,264
32010,M,70-79,1,1,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,362,0,95,0,263,0,0,0,4,0,0,343,373
71022,M,12-17,0,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,1876,43,1,0,1799,43,22,0,54,0,0,63,2236
32006,M,5-11,0,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,47,4,0,0,46,4,0,0,1,0,0,0,479
11035,V,18-29,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1069,13,90,0,887,12,25,1,66,1,0,327,1157
44043,V,50-59,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1754,7,603,4,947,3,37,0,167,0,0,918,1821
24028,V,60-69,1,0,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,199,0,12,0,184,0,1,0,2,0,0,117,205
72020,V,70-79,1,1,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1634,5,426,1,1187,4,10,0,11,0,0,1568,1683
11030,M,12-17,0,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,366,3,0,0,362,3,0,0,4,0,0,6,404
71022,V,12-17,0,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,1832,36,0,0,1746,36,33,0,53,0,0,76,2147
73022,M,80-89,1,1,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,134,3,47,1,85,2,0,0,2,0,0,125,144
41048,V,12-17,0,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1165,13,1,0,1146,13,0,0,18,0,0,35,1362
35011,V,5-11,0,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,61,5,0,0,61,5,0,0,0,0,0,1,447
23025,M,60-69,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1097,10,187,2,804,8,20,0,85,1,0,829,1157
23024,M,90-100+,1,1,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,29,0,10,0,19,0,0,0,0,0,0,26,31
46024,M,5-11,0,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,95,11,0,0,95,11,0,0,0,0,0,0,778
23052,V,70-79,1,1,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,773,4,110,0,654,4,2,0,7,0,0,688,781
37020,V,70-79,1,1,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,430,0,141,0,286,0,1,0,2,0,0,412,430
41018,M,70-79,1,1,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1391,5,14,0,1352,4,7,1,18,0,0,1329,1436
11024,V,50-59,1,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,1538,4,485,1,1010,2,29,1,14,0,0,1258,1620
13016,M,60-69,1,1,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,305,0,103,0,199,0,0,0,3,0,0,292,312
13017,V,12-17,0,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,528,7,0,0,518,7,1,0,9,0,0,14,585
35002,M,80-89,1,1,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,343,2,50,0,286,2,0,0,7,0,0,321,369
23045,M,60-69,1,1,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,491,2,46,0,443,2,1,0,1,0,0,477,509
