NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
45061,M,70-79,1,1,283,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,9,273,0,121,8,152,1,0,0
71020,M,10-19,1,0,101,Halen,Limburg,Vlaams Gewest,MidWestLim,1,1,0,0,1,0,0,1,0
11018,V,60-69,1,0,307,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,44,93,0,40,40,51,4,2,0
24009,V,40-49,1,0,682,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,89,58,0,45,84,12,5,1,0
13004,V,30-39,1,0,1107,Beerse,Antwerpen,Vlaams Gewest,Kempenland,155,111,0,90,140,16,14,5,1
13013,M,0-9,0,0,691,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
23099,V,40-49,1,0,1037,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,79,112,0,53,71,59,8,0,0
24066,V,70-79,1,1,794,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,56,759,0,152,54,605,1,2,1
23064,M,50-59,1,0,369,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,18,25,0,16,15,8,3,1,0
23103,M,90-100+,1,1,56,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,24,48,0,47,20,1,0,0,4
24048,V,60-69,1,1,481,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,18,406,0,56,16,350,1,0,1
23016,M,40-49,1,0,2760,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,117,154,0,87,108,62,9,5,0
33029,V,60-69,1,1,568,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,37,464,0,104,34,360,3,0,0
33041,V,80-89,1,1,120,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,27,88,0,21,27,67,0,0,0
36011,V,80-89,1,1,264,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,99,158,0,59,99,99,0,0,0
42025,V,10-19,1,0,264,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,8,5,0,3,8,2,0,0,0
36012,V,10-19,0,0,483,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,1,0,0,0,1,0,0,0,0
11002,V,90-100+,1,1,3826,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,2560,1488,0,1145,2108,143,344,200,108
13008,V,0-9,0,0,2007,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
23003,M,0-9,0,0,1553,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
23045,M,0-9,0,0,986,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,0,0,0,0,0,0,0,0,0
12002,M,90-100+,1,1,35,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,28,28,0,28,28,0,0,0,0
36019,V,60-69,1,0,323,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,53,121,0,45,52,75,1,1,0
37010,V,80-89,1,1,249,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,90,134,0,32,88,100,1,2,1
45061,V,40-49,1,0,409,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,49,53,0,42,43,11,6,0,0
46013,V,70-79,1,1,788,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,42,717,0,239,39,478,2,0,1
23016,M,70-79,1,1,1653,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,122,1491,0,565,109,925,13,1,0
31005,M,60-69,1,1,3429,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,181,2988,1,710,159,2277,21,1,0
12021,V,10-19,1,0,372,Lier,Antwerpen,Vlaams Gewest,Pallieterland,8,6,0,2,8,4,0,0,0
73001,M,30-39,1,0,641,Alken,Limburg,Vlaams Gewest,Herkenrode,21,26,0,20,21,6,0,0,0
36010,M,90-100+,1,1,30,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,21,29,0,24,21,5,0,0,0
45035,M,70-79,1,1,1217,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,61,1226,0,563,57,663,4,0,0
42025,V,10-19,0,0,1057,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,1,1,0,1,1,0,0,0,0
73022,M,60-69,1,1,250,Heers,Limburg,Vlaams Gewest,Haspengouw,6,249,0,40,4,209,2,0,0
23088,V,0-9,0,0,3149,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,0,0,0,0,0,0,0,0,0
73098,V,60-69,1,0,270,Wellen,Limburg,Vlaams Gewest,Haspengouw,25,90,0,10,23,79,2,1,0
44085,M,10-19,1,0,263,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,6,3,0,0,5,2,0,1,1
45060,M,90-100+,1,1,22,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,9,11,0,9,9,2,0,0,0
11040,M,60-69,1,0,1197,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,55,523,0,45,49,124,6,354,0
11057,V,60-69,1,0,550,Malle,Antwerpen,Vlaams Gewest,Voorkempen,85,154,0,31,72,117,13,6,0
11018,V,30-39,1,0,828,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,86,76,0,59,78,16,8,1,0
11056,M,80-89,1,1,368,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,191,161,0,75,190,86,1,0,0
23003,V,0-9,0,0,1429,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
23101,V,60-69,1,0,617,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,85,139,0,34,77,105,8,0,0
31005,V,90-100+,1,1,1238,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,1005,420,1,355,1004,65,0,0,0
33039,V,60-69,1,0,305,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,28,150,0,99,27,50,1,1,0
43002,M,20-29,1,0,827,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,22,25,0,17,19,8,3,0,0
41002,M,60-69,1,1,2280,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,105,1802,0,364,91,1436,6,2,8
45065,V,10-19,1,0,107,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,4,5,0,0,4,3,0,2,0
72030,V,40-49,1,0,1043,Peer,Limburg,Vlaams Gewest,Noord-Limburg,151,133,0,100,142,32,8,1,1
73032,M,90-100+,1,1,31,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,12,18,0,18,11,0,0,0,1
45061,M,60-69,1,0,199,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,9,27,0,4,6,23,2,0,1
71011,V,10-19,0,0,766,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,2,0,0,0,2,0,0,0,0
72038,V,30-39,1,0,856,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,93,112,0,93,86,19,6,0,1
72043,V,10-19,0,0,1297,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,1,0,0,0,1,0,0,0,0
11002,V,60-69,1,1,11720,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,666,8938,0,1866,559,4107,67,2965,40
11037,M,60-69,1,0,475,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,31,125,0,35,30,88,1,2,0
11024,M,80-89,1,1,503,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,190,315,0,59,189,256,1,0,0
12002,V,80-89,1,1,384,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,188,181,0,19,185,161,2,1,1
12005,M,0-9,0,0,737,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,0,0,0,0,0,0,0,0,0
34022,M,0-9,0,0,4317,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,0,0,0,0,0,0,0,0,0
35005,V,90-100+,1,1,82,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,44,58,1,56,43,2,0,0,0
36007,M,40-49,1,0,748,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,16,22,0,19,16,3,0,0,0
37018,M,0-9,0,0,824,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,0,0,0,0,0,0,0,0,0
43018,M,90-100+,1,1,44,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,21,30,0,29,21,1,0,0,0
41081,V,70-79,1,1,1375,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,93,1301,0,292,76,1009,9,0,8
73042,V,40-49,1,0,1633,Lanaken,Limburg,Vlaams Gewest,Maasland,108,135,0,108,97,24,10,3,1
13012,M,50-59,1,0,716,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,17,26,0,12,16,12,1,2,0
31004,M,0-9,0,0,794,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,0,0,0,0,0,0,0,0,0
37015,V,90-100+,1,1,192,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,147,79,0,75,145,4,0,0,2
38014,V,30-39,1,0,627,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,68,60,0,54,55,5,13,1,0
41081,M,90-100+,1,1,76,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,46,60,0,49,41,11,2,0,3
44052,M,70-79,1,1,515,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,24,510,0,145,21,365,2,0,1
24133,M,60-69,1,1,197,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,13,195,0,49,12,145,1,1,0
38008,M,30-39,1,0,485,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,8,15,0,12,7,3,1,0,0
72018,V,60-69,1,0,443,Kinrooi,Limburg,Vlaams Gewest,Maasland,34,65,0,43,33,22,1,0,0
72042,V,10-19,1,0,229,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,5,9,0,2,5,6,0,1,0
38016,V,60-69,1,1,580,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,27,508,0,86,24,421,2,1,1
11005,V,80-89,1,1,528,Boom,Antwerpen,Vlaams Gewest,RupeLaar,383,145,0,81,381,64,2,0,0
12029,V,70-79,1,1,889,Putte,Antwerpen,Vlaams Gewest,Bonstato,34,863,0,292,31,571,1,0,2
44020,M,80-89,1,1,261,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,51,175,0,50,51,125,0,0,0
41011,M,10-19,0,0,1043,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,0,0,0,0,0,0,0,0,0
24038,V,10-19,0,0,971,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,1,0,0,0,1,0,0,0,0
24055,M,0-9,0,0,1162,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0
33021,M,60-69,1,0,643,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,67,349,0,196,65,152,2,1,0
71017,V,50-59,1,0,618,Gingelom,Limburg,Vlaams Gewest,Haspengouw,63,68,0,45,58,22,3,1,2
71017,M,60-69,1,0,289,Gingelom,Limburg,Vlaams Gewest,Haspengouw,16,136,0,32,15,104,0,0,1
11007,V,60-69,1,0,381,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,65,141,0,15,53,26,9,100,3
12009,M,30-39,1,0,1099,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,50,60,0,40,38,15,10,5,2
24109,V,20-29,1,0,732,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,93,82,2,65,87,16,4,1,0
24134,M,70-79,1,1,1159,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,28,1183,0,286,26,895,1,2,1
31006,V,50-59,1,0,846,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,109,68,0,55,88,11,21,2,0
33039,M,80-89,1,1,164,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,26,133,0,37,23,96,3,0,0
34042,V,70-79,1,1,1125,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,100,1064,0,75,98,989,0,0,2
42003,M,60-69,1,0,549,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,23,112,0,48,20,63,3,1,0
44081,M,40-49,1,0,1101,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,35,25,0,18,34,7,1,0,0
44064,M,10-19,0,0,391,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,0,0,0,0,0,0,0,0,0
42004,V,30-39,1,0,860,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,114,97,1,70,108,27,5,0,0
45062,V,10-19,1,0,27,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,1,0,0,0,0,0,1,0,0
71034,M,60-69,1,1,451,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,30,408,0,71,29,337,1,0,0
36007,M,50-59,1,0,813,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,17,71,0,62,16,7,1,2,0
11050,V,20-29,1,0,507,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,47,48,0,27,42,21,5,0,0
23088,V,90-100+,1,1,256,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,143,131,0,117,143,14,0,0,0
11054,M,20-29,1,0,741,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,23,21,0,15,19,4,4,2,0
12009,M,90-100+,1,1,50,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,28,28,0,25,28,3,0,0,0
23103,M,20-29,1,0,777,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,21,22,1,5,19,15,1,2,0
24009,M,50-59,1,0,709,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,39,46,0,23,36,21,2,2,1
23050,V,90-100+,1,1,143,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,122,81,0,77,120,4,0,0,2
41082,M,0-9,0,0,1054,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,0,0,0,0,0,0,0,0,0
43002,M,30-39,1,0,809,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,24,22,0,12,21,9,3,1,0
45062,M,40-49,1,0,138,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,7,5,0,4,5,1,2,0,0
45061,M,20-29,1,0,343,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,5,9,0,5,4,4,1,0,0
71057,V,70-79,1,1,892,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,37,883,0,178,36,704,0,1,1
71066,M,50-59,1,0,1698,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,59,81,1,56,52,20,6,5,0
24048,V,80-89,1,1,382,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,196,165,0,91,195,74,0,0,1
45063,M,60-69,1,0,249,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,16,66,0,14,15,52,0,0,1
71022,V,60-69,1,0,2847,Hasselt,Limburg,Vlaams Gewest,Herkenrode,298,905,0,184,286,173,11,548,1
73098,V,10-19,0,0,287,Wellen,Limburg,Vlaams Gewest,Haspengouw,1,0,0,0,1,0,0,0,0
32003,M,0-9,0,0,839,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,0,0,0,0,0,0,0,0,0
46024,V,60-69,1,0,627,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,50,130,0,37,42,93,8,0,0
24135,V,60-69,1,0,403,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,63,59,0,13,63,46,0,0,0
12041,M,20-29,1,0,1451,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,97,107,0,32,94,73,3,2,0
13014,M,10-19,1,0,244,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,0,4,0,1,0,2,0,1,0
24009,M,70-79,1,1,383,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,30,380,0,29,30,351,0,0,0
24045,M,10-19,1,0,102,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,5,0,2,0,2,0,1,0
46014,V,70-79,1,1,1777,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,100,1676,0,205,92,1471,8,0,0
23064,M,80-89,1,1,91,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,22,50,0,35,22,15,0,0,0
23002,V,60-69,1,0,974,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,131,183,0,74,123,106,8,3,0
43014,V,0-9,0,0,295,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,0,0,0,0,0,0,0,0,0
44081,V,0-9,0,0,824,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,0,0,0,0,0,0,0,0,0
45060,M,30-39,1,0,446,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,20,26,0,10,17,15,3,1,0
43018,V,30-39,1,0,778,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,115,68,0,50,100,17,15,1,0
23103,M,10-19,1,0,216,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,0,1,0,0,0,1,0,0,0
11035,M,60-69,1,1,640,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,22,521,0,180,22,341,0,0,0
13016,M,10-19,1,0,111,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,2,1,0,1,2,0,0,0,0
23009,M,0-9,0,0,133,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
23039,V,10-19,0,0,431,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,1,1,0,0,1,1,0,0,0
23050,M,80-89,1,1,378,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,79,308,0,68,75,240,1,0,3
24066,M,70-79,1,1,759,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,41,717,0,141,39,576,1,0,1
35014,M,60-69,1,1,275,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,13,267,0,27,12,240,1,0,0
37015,V,10-19,1,0,189,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,16,3,0,0,16,3,0,0,0
44085,M,90-100+,1,1,87,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,108,34,0,23,108,11,0,0,0
45035,M,10-19,0,0,1414,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,2,0,0,0,1,0,1,0,0
13006,M,60-69,1,1,289,Dessel,Antwerpen,Vlaams Gewest,Baldemore,11,171,0,4,11,167,0,0,0
44052,M,60-69,1,1,380,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,23,360,0,31,21,329,1,0,1
71011,M,10-19,1,0,190,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,1,1,0,0,1,0,0,1,0
23096,M,90-100+,1,1,78,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,39,64,0,62,37,2,0,0,2
11001,V,60-69,1,1,495,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,17,437,0,129,15,307,2,1,0
11002,M,60-69,1,0,13382,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,681,4920,1,425,573,1142,84,3353,23
11038,V,0-9,0,0,451,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,0,0,0,0,0,0,0,0,0
23003,M,40-49,1,0,1720,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,66,92,0,50,63,39,3,3,0
11040,V,60-69,1,0,1206,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,143,467,0,48,131,92,10,327,2
11037,M,70-79,1,1,609,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,29,600,0,166,25,434,4,0,0
11039,M,90-100+,1,1,87,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,39,65,0,50,37,15,0,0,2
13029,V,90-100+,1,1,63,Olen,Antwerpen,Vlaams Gewest,Middenkempen,35,37,0,35,34,2,0,0,1
24020,M,60-69,1,1,736,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,31,557,0,152,28,400,2,5,1
11057,V,10-19,1,0,171,Malle,Antwerpen,Vlaams Gewest,Voorkempen,7,5,0,1,7,4,0,0,0
23081,V,60-69,1,1,326,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,18,273,0,35,16,238,2,0,0
24066,M,40-49,1,0,912,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,55,56,1,31,48,20,5,5,1
41048,V,0-9,0,0,2052,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,0,0,0,0,0,0,0,0,0
73042,V,80-89,1,1,787,Lanaken,Limburg,Vlaams Gewest,Maasland,446,351,0,208,444,142,1,1,1
23096,M,60-69,1,0,845,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,41,165,0,23,35,141,4,1,2
44085,V,0-9,0,0,1318,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,0,0,0,0,0,0,0,0,0
73098,M,10-19,0,0,317,Wellen,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
11022,M,40-49,1,0,1117,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,30,36,0,20,28,10,2,6,0
11050,M,0-9,0,0,522,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,0,0,0,0,0,0,0,0,0
13040,V,80-89,1,1,1327,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,796,509,0,175,796,333,0,1,0
12002,M,10-19,0,0,537,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,0,0,0,0,0,0,0,0,0
23044,V,70-79,1,1,666,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,48,612,0,129,47,483,1,0,0
33016,V,90-100+,1,1,1,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,2,2,0,2,2,0,0,0,0
24045,V,20-29,1,0,472,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,59,36,2,22,52,13,5,1,0
24109,V,50-59,1,0,1295,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,215,129,0,106,194,23,20,0,1
73001,M,10-19,0,0,541,Alken,Limburg,Vlaams Gewest,Herkenrode,0,0,0,0,0,0,0,0,0
46013,M,40-49,1,0,1134,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,24,58,0,41,22,15,2,2,0
71037,M,80-89,1,1,358,Lummen,Limburg,Vlaams Gewest,MidWestLim,178,190,0,131,178,59,0,0,0
71057,V,60-69,1,1,597,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,12,489,0,58,12,430,0,1,0
23003,M,10-19,0,0,1397,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,2,0,0,0,2,0,0,0,0
13012,M,10-19,1,0,73,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,1,0,0,0,1,0,0,0,0
23096,M,60-69,1,1,696,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,35,597,0,65,29,532,5,0,1
73006,V,70-79,1,1,1489,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,133,1420,0,585,124,835,5,0,4
45041,M,40-49,1,0,1770,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,46,64,0,33,34,29,12,2,0
73109,M,70-79,1,1,183,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,5,154,0,154,5,0,0,0,0
33021,V,60-69,1,1,603,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,35,504,0,200,31,304,4,0,0
11018,M,10-19,0,0,636,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,1,0,0,0,1,0,0,0,0
24033,V,10-19,1,0,170,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,6,6,0,1,6,4,0,1,0
24001,M,60-69,1,1,840,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,48,535,0,81,43,452,3,2,2
34041,M,0-9,0,0,1775,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,0,0,0,0,0,0,0,0,0
71057,M,20-29,1,0,979,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,23,28,1,10,21,17,1,1,0
23104,V,90-100+,1,1,86,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,42,48,0,39,42,9,0,0,0
42003,M,10-19,1,0,179,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,3,2,0,0,3,2,0,0,0
13049,V,10-19,1,0,269,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,11,7,0,0,11,6,0,1,0
13014,V,0-9,0,0,1179,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
24109,M,50-59,1,0,1253,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,66,113,1,72,61,40,4,1,0
23044,V,0-9,0,0,784,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,0,0,0,0,0,0,0,0,0
44084,M,10-19,1,0,357,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,6,5,0,1,5,4,1,0,0
72042,V,60-69,1,1,674,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,32,444,0,39,31,405,0,0,1
38008,M,0-9,0,0,409,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,0,0,0,0,0,0,0,0,0
72041,V,60-69,1,1,655,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,22,441,0,213,21,228,1,0,0
24086,V,10-19,0,0,536,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0
34022,M,60-69,1,0,2401,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,184,465,0,201,166,224,15,40,3
23081,M,50-59,1,0,888,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,33,59,0,27,29,31,1,1,3
35005,M,80-89,1,1,241,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,45,192,0,50,44,142,0,0,1
11005,V,40-49,1,0,1154,Boom,Antwerpen,Vlaams Gewest,RupeLaar,101,111,0,77,89,32,11,2,1
