NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
11040,M,70-79,1,1,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1419,12,669,4,454,3,281,5,15,0,0,1501
11004,V,18-29,1,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,786,13,77,0,655,13,19,0,34,1,0,888
13040,M,40-49,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2396,21,267,1,1763,19,24,1,341,1,0,2812
37017,M,50-59,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,662,4,196,2,422,2,2,0,42,0,0,694
32030,V,18-29,1,0,Reninge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,202,2,17,0,176,2,6,0,3,0,0,230
11030,M,30-39,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,674,13,22,0,639,13,11,0,2,0,0,746
44084,V,50-59,1,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,2086,7,416,3,1423,4,22,0,225,0,0,2154
44034,M,12-17,0,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,728,19,1,0,713,19,0,0,14,0,0,802
23016,V,30-39,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1932,70,123,1,1755,67,24,1,30,0,1,2633
12025,M,30-39,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,5253,180,152,2,4914,178,36,0,150,1,0,6243
73107,V,90-100+,1,1,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,172,2,96,1,72,1,1,0,3,0,0,197
11005,V,80-89,1,1,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,506,3,90,2,409,1,2,0,5,0,0,530
71070,V,50-59,1,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,2081,22,818,7,1040,15,30,0,193,0,0,2323
34003,V,90-100+,1,1,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,89,5,39,1,50,4,0,0,0,0,0,95
71016,V,80-89,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1863,26,605,11,1223,15,7,0,28,0,0,1993
11030,V,80-89,1,1,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,265,3,46,2,209,1,0,0,10,0,0,277
13002,V,18-29,1,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,159,3,18,0,131,3,4,0,6,0,0,200
73098,M,18-29,1,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,364,6,7,0,311,6,3,0,43,0,0,401
23033,V,12-17,0,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,286,51,0,0,281,51,0,0,5,0,0,454
46013,M,50-59,1,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1161,10,278,1,822,9,7,0,54,0,0,1234
12026,M,60-69,1,1,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,649,3,226,2,419,1,1,0,3,0,0,668
24059,V,30-39,1,0,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,910,12,80,1,812,10,13,1,5,0,0,998
11023,V,30-39,1,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1433,29,137,0,1262,29,30,0,4,0,0,1556
45061,M,30-39,1,0,Elsegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,347,0,12,0,327,0,3,0,5,0,0,378
13049,M,80-89,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,512,7,92,1,408,5,2,1,10,0,0,535
72042,M,70-79,1,1,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,999,0,44,0,943,0,6,0,6,0,0,1024
41024,V,60-69,1,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,673,1,148,0,504,1,13,0,8,0,0,693
73066,V,50-59,1,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,1061,9,440,2,576,6,21,1,24,0,0,1192
44085,V,12-17,0,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,706,66,0,0,698,66,2,0,6,0,0,814
12014,V,60-69,1,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,1554,5,226,1,1302,4,12,0,14,0,0,1609
34013,V,80-89,1,1,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,793,8,221,2,526,6,37,0,9,0,0,841
37011,M,90-100+,1,1,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,24,1,16,1,8,0,0,0,0,0,0,25
23024,V,70-79,1,1,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,422,2,134,1,283,1,0,0,5,0,0,434
12041,M,40-49,1,0,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1584,11,367,3,1128,8,13,0,76,0,0,1683
33039,M,18-29,1,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,475,9,7,0,445,9,1,0,22,0,0,572
45063,V,60-69,1,1,Sint-Maria-Lierde,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,188,1,40,0,142,1,1,0,5,0,0,193
43014,V,50-59,1,0,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,475,4,126,1,313,3,8,0,28,0,0,508
35006,M,40-49,1,0,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,847,5,69,0,527,5,8,0,243,0,0,918
43002,V,12-17,0,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,396,14,1,0,389,14,0,0,6,0,0,445
12035,M,60-69,1,1,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,619,4,158,3,454,1,1,0,6,0,0,642
73066,M,60-69,1,1,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,506,1,105,1,396,0,3,0,2,0,0,524
12009,M,90-100+,1,1,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,51,1,23,0,27,1,0,0,1,0,0,57
41018,V,90-100+,1,1,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,230,3,84,2,122,1,0,0,24,0,0,255
73006,M,40-49,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1926,19,258,1,1409,17,18,1,241,0,0,2089
13023,V,18-29,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,513,3,57,0,404,3,6,0,46,0,0,588
33029,M,60-69,1,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,542,5,177,1,362,4,2,0,1,0,0,561
44012,M,12-17,0,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,329,12,0,0,325,12,1,0,3,0,0,363
45063,V,90-100+,1,1,Sint-Maria-Lierde,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,41,1,10,0,28,1,0,0,3,0,0,43
13008,V,70-79,1,1,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1781,7,431,1,1313,6,19,0,18,0,0,1839
23027,V,30-39,1,0,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,2285,72,153,7,2058,63,50,2,24,0,0,2760
12021,V,70-79,1,1,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1760,14,750,10,978,4,9,0,23,0,0,1826
31033,V,30-39,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1161,5,156,0,979,5,16,0,10,0,0,1249
71022,M,18-29,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,4528,195,143,1,1508,160,1816,34,1061,0,0,5430
36006,M,18-29,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,586,6,21,0,521,6,0,0,44,0,0,664
11002,M,18-29,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,29768,1218,656,5,10410,754,17104,459,1596,2,0,43371
46024,V,70-79,1,1,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,911,6,126,1,774,5,7,0,4,0,0,946
23024,M,60-69,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,325,2,51,0,264,2,6,0,4,0,0,332
42025,M,40-49,1,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1560,26,231,0,1149,26,15,0,165,0,0,1710
24062,M,80-89,1,1,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,1547,25,552,14,929,10,38,1,28,0,0,1649
11056,M,18-29,1,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,933,43,25,0,788,43,18,0,102,0,0,1181
11037,V,60-69,1,1,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,425,0,146,0,270,0,6,0,3,0,0,441
31040,V,80-89,1,1,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,629,8,142,2,477,6,0,0,10,0,0,659
43005,V,80-89,1,1,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,723,11,205,7,496,4,6,0,16,0,0,758
13013,V,60-69,1,1,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,467,0,142,0,318,0,0,0,7,0,0,485
13046,M,60-69,1,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,382,0,75,0,299,0,3,0,5,0,0,397
12002,V,70-79,1,1,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,504,1,222,1,275,0,3,0,4,0,0,522
24009,V,70-79,1,1,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,414,2,40,0,373,2,0,0,1,0,0,433
31033,M,80-89,1,1,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,458,9,95,5,360,4,0,0,3,0,0,489
11029,V,18-29,1,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,1545,29,144,0,1289,28,38,1,73,1,0,1802
71057,M,60-69,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,637,1,255,1,371,0,2,0,9,0,0,659
23103,V,50-59,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,880,16,230,4,606,12,8,0,35,1,0,1010
46021,V,60-69,1,1,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1919,9,204,1,1685,8,15,0,14,1,0,2030
37011,M,12-17,0,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,200,6,0,0,196,6,0,0,4,0,0,243
34040,V,18-29,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2370,36,170,2,1932,33,53,1,215,0,0,2640
12040,V,70-79,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,971,6,251,5,709,1,4,0,7,0,0,1029
37020,M,80-89,1,1,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,191,5,55,3,135,2,0,0,1,0,0,213
73083,M,80-89,1,1,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,629,9,100,6,522,3,1,0,6,0,0,669
13049,M,60-69,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,859,2,272,1,577,1,3,0,7,0,0,881
23100,V,50-59,1,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,323,12,62,3,248,9,3,0,10,0,0,369
23088,M,18-29,1,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,2134,140,42,1,1909,137,20,2,163,0,0,3386
73042,M,12-17,0,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,583,30,0,0,571,30,1,0,11,0,0,740
11039,V,60-69,1,1,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,600,3,116,2,474,1,2,0,8,0,0,637
23103,M,12-17,0,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,338,48,0,0,331,48,2,0,5,0,0,574
11040,V,0-11,0,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,73,10,0,0,72,10,1,0,0,0,0,2009
71024,M,80-89,1,1,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,242,1,103,0,138,1,0,0,1,0,0,252
24043,V,90-100+,1,1,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,80,1,25,0,54,1,0,0,1,0,0,87
44083,M,50-59,1,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,3076,16,1108,9,1580,7,23,0,364,1,0,3231
11057,M,40-49,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,903,3,135,1,697,2,15,0,56,0,0,967
24033,M,90-100+,1,1,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,34,2,23,2,10,0,0,0,1,0,0,37
12025,V,60-69,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,2363,15,337,0,1988,15,13,0,23,2,0,2518
12035,M,0-11,0,0,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,58,13,0,0,58,13,0,0,0,0,0,1339
32003,V,50-59,1,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1185,5,211,1,879,4,13,0,82,0,0,1241
23050,M,80-89,1,1,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,370,6,68,2,295,4,1,0,6,0,0,393
13025,V,60-69,1,1,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,1063,0,42,0,1011,0,4,0,6,0,0,1091
13012,M,50-59,1,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,678,2,174,1,439,1,4,0,61,0,0,701
31022,M,0-11,0,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,87,8,0,0,87,8,0,0,0,0,0,1543
24066,M,18-29,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,836,19,29,0,707,19,17,0,83,0,0,930
24011,M,60-69,1,1,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,317,0,63,0,249,0,4,0,1,0,0,326
45035,V,60-69,1,1,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,806,4,134,2,659,2,5,0,8,0,0,846
38002,V,40-49,1,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,281,1,62,0,188,1,7,0,24,0,0,301
13008,M,80-89,1,1,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,747,15,180,7,546,7,8,1,13,0,0,792
35014,M,70-79,1,1,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,439,2,87,2,345,0,2,0,5,0,0,454
73032,V,60-69,1,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,333,2,117,1,213,1,2,0,1,0,0,356
43014,M,80-89,1,1,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,144,2,50,2,91,0,0,0,3,0,0,150
42010,V,60-69,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,425,1,162,0,257,1,2,0,4,0,0,438
37018,V,70-79,1,1,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,580,2,175,2,399,0,3,0,3,0,0,592
13002,M,0-11,0,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,8,0,0,0,8,0,0,0,0,0,0,230
13035,M,70-79,1,1,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,672,6,178,2,486,4,1,0,7,0,0,699
11002,V,40-49,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,26618,484,5303,52,5773,246,14748,186,791,3,0,32577
44083,V,18-29,1,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,2525,38,189,1,2117,36,71,1,148,0,0,2765
36008,V,60-69,1,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,781,4,90,1,672,3,11,0,8,0,0,812
31005,V,80-89,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,4248,58,1107,21,3073,37,8,0,60,0,0,4507
34040,V,12-17,0,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1032,31,0,0,1002,31,2,0,28,0,0,1197
13044,M,50-59,1,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,570,3,153,1,368,2,3,0,46,0,0,595
44048,M,30-39,1,0,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,686,6,12,0,665,6,4,0,5,0,0,742
46024,M,18-29,1,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1052,23,22,0,942,23,7,0,81,0,0,1184
13014,M,80-89,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,393,5,61,1,327,4,0,0,5,0,0,418
24130,M,30-39,1,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,432,4,12,0,411,4,2,0,7,0,0,460
11001,V,60-69,1,1,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,477,3,180,0,291,3,3,0,3,0,0,498
41048,M,50-59,1,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,2672,26,855,8,1760,15,23,3,34,0,0,2845
13006,M,60-69,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,313,0,71,0,240,0,1,0,1,0,0,313
11016,V,80-89,1,1,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,402,4,69,1,280,3,1,0,52,0,0,433
24045,V,12-17,0,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,330,16,0,0,326,16,0,0,4,0,0,395
33021,M,80-89,1,1,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,455,4,116,2,328,2,4,0,7,0,0,480
13021,M,70-79,1,1,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,455,1,135,1,310,0,0,0,10,0,0,462
73098,M,80-89,1,1,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,155,3,54,1,100,2,0,0,1,0,0,165
44013,V,60-69,1,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,626,6,246,2,361,4,11,0,8,0,0,660
34002,V,60-69,1,1,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,423,1,136,1,284,0,0,0,3,0,0,434
11001,V,18-29,1,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,736,13,55,1,643,12,18,0,20,0,0,833
34003,M,18-29,1,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,609,13,11,0,546,13,3,0,49,0,0,687
11035,V,30-39,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1075,8,97,0,936,8,35,0,7,0,0,1153
23002,V,70-79,1,1,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1393,14,187,3,1192,11,4,0,10,0,0,1473
33040,V,30-39,1,0,Langemark,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,440,6,45,0,371,6,11,0,13,0,0,464
46021,V,40-49,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,4490,57,619,3,3389,54,99,0,383,0,0,4945
41011,V,12-17,0,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,531,78,2,0,521,78,0,0,8,0,0,789
37010,M,18-29,1,0,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,477,21,6,0,422,21,2,0,47,0,0,562
24014,M,40-49,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,797,3,61,1,639,2,5,0,92,0,0,844
23100,M,80-89,1,1,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,70,0,29,0,38,0,1,0,2,0,0,71
12007,V,90-100+,1,1,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,151,3,80,1,69,2,0,0,2,0,0,160
71022,V,80-89,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,2556,21,865,9,1645,11,6,1,40,0,0,2675
72018,M,18-29,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,684,18,21,0,648,18,6,0,9,0,0,818
24134,V,90-100+,1,1,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,172,8,71,3,100,5,0,0,1,0,0,194
37002,V,70-79,1,1,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,299,2,80,1,215,1,1,0,3,0,0,314
36011,M,30-39,1,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,513,3,17,0,478,3,6,0,12,0,0,560
46014,V,0-11,0,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,129,12,0,0,129,12,0,0,0,0,0,2903
24038,V,70-79,1,1,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,956,4,79,1,868,3,2,0,7,0,0,976
11013,V,30-39,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1315,19,126,1,1132,17,44,1,12,1,0,1466
73098,V,12-17,0,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,209,8,0,0,208,8,0,0,1,0,0,225
43007,V,60-69,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,215,1,47,0,162,1,5,0,1,0,0,224
34041,V,40-49,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1841,9,380,1,1152,7,24,1,285,0,0,1912
34027,M,0-11,0,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,96,26,0,0,96,26,0,0,0,0,0,2358
23096,V,0-11,0,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,66,13,0,0,66,13,0,0,0,0,0,1526
44064,M,0-11,0,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,23,4,0,0,23,4,0,0,0,0,0,449
33039,M,0-11,0,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,18,6,0,0,18,6,0,0,0,0,0,507
13029,V,70-79,1,1,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,539,1,140,0,394,1,0,0,5,0,0,554
71017,M,50-59,1,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,616,2,255,1,353,1,4,0,4,0,0,654
44020,V,70-79,1,1,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,581,5,220,5,351,0,6,0,4,0,0,598
34043,V,18-29,1,0,Spiere,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,137,2,9,0,125,2,1,0,2,0,0,162
45060,M,50-59,1,0,Berchem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,454,1,40,0,405,1,2,0,7,0,0,467
24062,V,90-100+,1,1,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,771,32,354,22,398,10,2,0,17,0,0,846
71002,V,40-49,1,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,506,3,154,0,231,3,12,0,109,0,0,576
24001,M,18-29,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1767,31,46,0,1518,30,14,1,189,0,0,1947
11025,V,60-69,1,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,334,0,78,0,246,0,6,0,4,0,0,349
24038,V,60-69,1,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,701,3,123,1,569,2,7,0,2,0,0,732
73022,M,30-39,1,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,391,4,9,0,375,4,2,0,5,0,0,433
37018,M,60-69,1,1,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,346,2,140,0,197,2,5,0,4,0,0,359
33041,V,60-69,1,0,Oostvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,95,1,47,1,46,0,2,0,0,0,0,97
41034,V,80-89,1,1,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,525,6,222,4,287,2,2,0,14,0,0,553
45063,M,90-100+,1,1,Sint-Maria-Lierde,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,20,1,9,0,8,1,0,0,3,0,0,24
13014,M,60-69,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,642,1,75,0,559,1,2,0,6,0,0,660
73028,M,18-29,1,0,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,3,0,0,0,3,0,0,0,0,0,0,5
24054,V,50-59,1,0,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,595,3,197,1,356,2,10,0,32,0,0,613
45035,M,30-39,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1757,25,58,0,1639,25,17,0,43,0,0,1945
35013,M,60-69,1,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,2561,13,497,7,1979,5,36,1,49,0,0,2694
72039,V,18-29,1,0,Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,1584,65,109,0,1269,65,22,0,184,0,0,1970
11013,M,18-29,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1156,20,47,0,1004,19,25,1,80,0,0,1343
33037,M,60-69,1,1,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,297,2,41,1,254,1,2,0,0,0,0,315
35006,M,50-59,1,0,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1009,3,176,0,799,3,5,0,29,0,0,1053
11035,V,70-79,1,1,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,923,3,394,1,519,2,2,0,8,0,0,956
24016,M,70-79,1,1,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,330,1,4,0,318,1,0,0,8,0,0,338
24001,V,60-69,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1070,8,146,3,910,5,9,0,5,0,0,1118
